Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: _,Spreadsheet: ,Spreadsheet: Age,Spreadsheet: Gender,Spreadsheet: Handedness,Spreadsheet: Condition,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: Image,Spreadsheet: Item,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Number,Spreadsheet: Auxiliary,Spreadsheet: Answer,Spreadsheet: Text,Spreadsheet: English_Equivalent,Spreadsheet: Option1,Spreadsheet: Option2,Spreadsheet: Option3,Spreadsheet: Option4,Spreadsheet: Alternative,Spreadsheet: Blot,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
68,1702996779049,19/12/2023 14:39:39,1702996779049,0,19/12/2023 14:39:39,157165,2,task-xxab,,33783496,BLIND,9993705,,complete,,6581a9354c0267a49372cd43,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 120.0.0.0,1440x900,1434x787,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,fail,,,,Melk-Hoat-Dain Training,18,Training01,Training01A,34efq7,1,response,HOAT,2850.5,4617.5,4634.200000000012,2850.5,4617.5,4634.200000000012,1,2850.5,1783.7000000000116,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,3,_,,,,,MHD,18,MHD_18,17_PETRIFIED,,ASK,.png,17_PETRIFIED_ASK.png,HOAT,,,17_PETRIFIED_HOAT.png,HOAT,,,,,,16_PARSELTONGUE_ASK.png,BLOT,16_PARSELTONGUE_BLOT.png,MELK,HOAT,HOAT,MELK,16_PARSELTONGUE_MELK.png,MELK,,,,,
69,1702996785611,19/12/2023 14:39:45,1702996785611,0,19/12/2023 14:39:45,157165,2,task-xxab,,33783496,BLIND,9993705,,complete,,6581a9354c0267a49372cd43,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 120.0.0.0,1440x900,1434x787,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,fail,,,,Melk-Hoat-Dain Training,18,Training01,Training01B,2yfdu9,2,response,,6579.89999999851,6567.700000000012,6579.89999999851,6579.89999999851,6567.700000000012,6579.89999999851,1,6579.89999999851,0,0,,Click Response,Option B,5,object-246,Training01,,3,_,,,,,MHD,18,MHD_18,17_PETRIFIED,,ASK,.png,17_PETRIFIED_ASK.png,HOAT,,,17_PETRIFIED_HOAT.png,HOAT,,,,,,16_PARSELTONGUE_ASK.png,BLOT,16_PARSELTONGUE_BLOT.png,MELK,HOAT,HOAT,MELK,16_PARSELTONGUE_MELK.png,MELK,,,,,
70,1702996787286,19/12/2023 14:39:47,1702996787286,0,19/12/2023 14:39:47,157165,2,task-xxab,,33783496,BLIND,9993705,,complete,,6581a9354c0267a49372cd43,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 120.0.0.0,1440x900,1434x787,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,fail,,,,Melk-Hoat-Dain Training,18,Training01,Training01C,1ouhhw,3,continue,,1686.4999999992433,1683.5999999999767,1686.4999999992433,1686.4999999992433,1683.5999999999767,1686.4999999992433,1,1686.4999999992433,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,3,_,,,,,MHD,18,MHD_18,17_PETRIFIED,,ASK,.png,17_PETRIFIED_ASK.png,HOAT,,,17_PETRIFIED_HOAT.png,HOAT,,,,,,16_PARSELTONGUE_ASK.png,BLOT,16_PARSELTONGUE_BLOT.png,MELK,HOAT,HOAT,MELK,16_PARSELTONGUE_MELK.png,MELK,,,,,
71,1702996787290,19/12/2023 14:39:47,1702996787290,0,19/12/2023 14:39:47,157165,2,task-xxab,,33783496,BLIND,9993705,,complete,,6581a9354c0267a49372cd43,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 120.0.0.0,1440x900,1434x787,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,fail,,,,Melk-Hoat-Dain Training,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1702996356715,19/12/2023 14:32:36,1702996356715,0,19/12/2023 14:32:36,157165,2,task-xxab,,33783519,BLIND,9993712,,complete,,6581a978bea02b401f1daf2c,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,963x940,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1702996377243,19/12/2023 14:32:57,1702996377243,0,19/12/2023 14:32:57,157165,2,task-xxab,,33783519,BLIND,9993712,,complete,,6581a978bea02b401f1daf2c,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,963x940,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,1,Instructions,Instructions1,l6tegj,1,continue,,20385.2,20370.7,20385.2,20385.2,20370.7,20385.2,1,20385.2,0,0,,Click To Continue,Continue Button,2,object-8,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1702996380586,19/12/2023 14:33:00,1702996380586,0,19/12/2023 14:33:00,157165,2,task-xxab,,33783519,BLIND,9993712,,complete,,6581a978bea02b401f1daf2c,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,963x940,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,1,Instructions,Instructions2,m22b5k,2,continue,,3357.800000011921,3353.0999999999985,3357.800000011921,3357.800000011921,3353.0999999999985,3357.800000011921,1,3357.800000011921,0,0,,Click To Continue,Continue Button,1,object-26,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1702996383995,19/12/2023 14:33:03,1702996383995,0,19/12/2023 14:33:03,157165,2,task-xxab,,33783519,BLIND,9993712,,complete,,6581a978bea02b401f1daf2c,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,963x940,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,1,Instructions,Instructions4,ipt5mm,3,continue,,3413.0999999880805,3403.4000000000015,3413.0999999880805,3413.0999999880805,3403.4000000000015,3413.0999999880805,1,3413.0999999880805,0,0,,Click To Continue,Continue Button,2,object-32,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1702996385944,19/12/2023 14:33:05,1702996385944,0,19/12/2023 14:33:05,157165,2,task-xxab,,33783519,BLIND,9993712,,complete,,6581a978bea02b401f1daf2c,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,963x940,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,1,Instructions,Instructions5,9ur7d5,4,continue,,1958.9000000357628,1952,1958.9000000357628,1958.9000000357628,1952,1958.9000000357628,1,1958.9000000357628,0,0,,Click To Continue,Continue Button,2,object-91,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1702996388693,19/12/2023 14:33:08,1702996388693,0,19/12/2023 14:33:08,157165,2,task-xxab,,33783519,BLIND,9993712,,complete,,6581a978bea02b401f1daf2c,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,963x940,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,1,Instructions,Prolific ID,vypmqm,5,response,6149be0fccc3a80b23287530,2669.4000000000015,2752.5999999999985,2757,2669.4000000000015,2752.5999999999985,2757,1,2669.4000000000015,87.59999999999854,0,,Single Text Entry,Single Text Entry,2,object-283,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1702996394817,19/12/2023 14:33:14,1702996394817,0,19/12/2023 14:33:14,157165,2,task-xxab,,33783519,BLIND,9993712,,complete,,6581a978bea02b401f1daf2c,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,963x940,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,1,Instructions,Instructions6,rts1od,6,continue,,6127.200000011922,6123.0999999999985,6127.200000011922,6127.200000011922,6123.0999999999985,6127.200000011922,1,6127.200000011922,0,0,,Click To Continue,Continue Button,3,object-151,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1702996394818,19/12/2023 14:33:14,1702996394818,0,19/12/2023 14:33:14,157165,2,task-xxab,,33783519,BLIND,9993712,,complete,,6581a978bea02b401f1daf2c,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,963x940,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,1,Instructions,Instructions6,rts1od,6,response,24,2619.5999999999985,6123.0999999999985,6129.0999999880805,2619.5999999999985,6123.0999999999985,6129.0999999880805,1,2619.5999999999985,3509.499999988082,0,,Dropdown,Age,2,object-150,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1702996394819,19/12/2023 14:33:14,1702996394819,0,19/12/2023 14:33:14,157165,2,task-xxab,,33783519,BLIND,9993712,,complete,,6581a978bea02b401f1daf2c,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,963x940,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,1,Instructions,Instructions6,rts1od,6,response,Female,4070.9000000000015,6123.0999999999985,6130.0999999880805,4070.9000000000015,6123.0999999999985,6130.0999999880805,1,4070.9000000000015,2059.199999988079,0,,Dropdown,Gender,5,object-154,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1702996394820,19/12/2023 14:33:14,1702996394820,0,19/12/2023 14:33:14,157165,2,task-xxab,,33783519,BLIND,9993712,,complete,,6581a978bea02b401f1daf2c,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,963x940,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,1,Instructions,Instructions6,rts1od,6,response,Right-handed,5689.200000000004,6123.0999999999985,6131.200000011922,5689.200000000004,6123.0999999999985,6131.200000011922,1,5689.200000000004,442.000000011918,0,,Dropdown,Handedness,7,object-156,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
