Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: Condition,Spreadsheet: _,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: randomise_trials,Spreadsheet: display,Spreadsheet: Image,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Aux,Spreadsheet: Answer,Spreadsheet: ,Spreadsheet: Text,Spreadsheet: Alternative,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
39,1702989699877,19/12/2023 12:41:39,1702989699877,0,19/12/2023 12:41:39,157165,2,task-crro,,33780851,BLIND,9992580,,complete,,65818a1f3a1e5c2c765afdc6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,1684x1304,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,11,Training02,TrainingA,34efq7,1,response,ZETH WUNG,4781.299999999988,8767.899999999994,8770.100000047678,4781.299999999988,8767.899999999994,8770.100000047678,1,4781.299999999988,3988.8000000476895,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,12,1e-1i_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,ZETH,WUNG,14_MUNGOS_ZETH_WUNG.png,,ZETH WUNG,33_ROR_ASK.png,33_ROR_DOTS.png,FICH WAN,ZETH WUNG,ZETH WUNG,FICH WAN,33_ROR_FICH_WAN.png,FICH WAN,,,,,
40,1702989705047,19/12/2023 12:41:45,1702989705047,0,19/12/2023 12:41:45,157165,2,task-crro,,33780851,BLIND,9992580,,complete,,65818a1f3a1e5c2c765afdc6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,1684x1304,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,11,Training02,TrainingB,2yfdu9,2,response,,5171.800000190735,5169.700000000012,5171.800000190735,5171.800000190735,5169.700000000012,5171.800000190735,1,5171.800000190735,0,0,,Click Response,Option A,4,object-245,1e-1i,_,12,1e-1i_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,ZETH,WUNG,14_MUNGOS_ZETH_WUNG.png,,ZETH WUNG,33_ROR_ASK.png,33_ROR_DOTS.png,FICH WAN,ZETH WUNG,ZETH WUNG,FICH WAN,33_ROR_FICH_WAN.png,FICH WAN,,,,,
41,1702989708144,19/12/2023 12:41:48,1702989708144,0,19/12/2023 12:41:48,157165,2,task-crro,,33780851,BLIND,9992580,,complete,,65818a1f3a1e5c2c765afdc6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,1684x1304,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,11,Training02,TrainingC,1ouhhw,3,continue,,3098.700000095356,3094.5999999999767,3098.700000095356,3098.700000095356,3094.5999999999767,3098.700000095356,1,3098.700000095356,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,12,1e-1i_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,ZETH,WUNG,14_MUNGOS_ZETH_WUNG.png,,ZETH WUNG,33_ROR_ASK.png,33_ROR_DOTS.png,FICH WAN,ZETH WUNG,ZETH WUNG,FICH WAN,33_ROR_FICH_WAN.png,FICH WAN,,,,,
42,1702989713359,19/12/2023 12:41:53,1702989713359,0,19/12/2023 12:41:53,157165,2,task-crro,,33780851,BLIND,9992580,,complete,,65818a1f3a1e5c2c765afdc6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,1684x1304,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,12,Training02,TrainingA,34efq7,1,response,RUSP WAN,3033.9000000000233,5218.3000000000175,5219.300000143063,3033.9000000000233,5218.3000000000175,5219.300000143063,1,3033.9000000000233,2185.4000001430395,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,10,1e-1i_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,RUSP,WAN,19_BURYVOLDY_RUSP_WAN.png,,RUSP WAN,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,RUSP WAN,WOUX WIM,RUSP WAN,WOUX WIM,21_TEACHHOG_WOUX_WIM.png,,WOUX WIM,,,,
43,1702989717077,19/12/2023 12:41:57,1702989717077,0,19/12/2023 12:41:57,157165,2,task-crro,,33780851,BLIND,9992580,,complete,,65818a1f3a1e5c2c765afdc6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,1684x1304,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,12,Training02,TrainingB,2yfdu9,2,response,,3719.0000001430453,3713.5,3719.0000001430453,3719.0000001430453,3713.5,3719.0000001430453,1,3719.0000001430453,0,0,,Click Response,Option B,5,object-246,1e-1i,_,10,1e-1i_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,RUSP,WAN,19_BURYVOLDY_RUSP_WAN.png,,RUSP WAN,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,RUSP WAN,WOUX WIM,RUSP WAN,WOUX WIM,21_TEACHHOG_WOUX_WIM.png,,WOUX WIM,,,,
44,1702989719689,19/12/2023 12:41:59,1702989719689,0,19/12/2023 12:41:59,157165,2,task-crro,,33780851,BLIND,9992580,,complete,,65818a1f3a1e5c2c765afdc6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,1684x1304,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,12,Training02,TrainingC,1ouhhw,3,continue,,2617.5000001430453,2615.1999999999825,2617.5000001430453,2617.5000001430453,2615.1999999999825,2617.5000001430453,1,2617.5000001430453,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,10,1e-1i_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,RUSP,WAN,19_BURYVOLDY_RUSP_WAN.png,,RUSP WAN,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,RUSP WAN,WOUX WIM,RUSP WAN,WOUX WIM,21_TEACHHOG_WOUX_WIM.png,,WOUX WIM,,,,
45,1702989724433,19/12/2023 12:42:04,1702989724433,0,19/12/2023 12:42:04,157165,2,task-crro,,33780851,BLIND,9992580,,complete,,65818a1f3a1e5c2c765afdc6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,1684x1304,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,13,Training02,TrainingA,34efq7,1,response,WOUX WIM,2724.5,4745,4746.600000095379,2724.5,4745,4746.600000095379,1,2724.5,2022.100000095379,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,15,1e-1i_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,WOUX,WIM,06_MOM_WOUX_WIM.png,,WOUX WIM,26_ERISED_ASK.png,26_ERISED_DOTS.png,WOUX WIM,FICH WAN,WOUX WIM,FICH WAN,26_ERISED_FICH_WAN.png,,FICH WAN,,,,
46,1702989728159,19/12/2023 12:42:08,1702989728159,0,19/12/2023 12:42:08,157165,2,task-crro,,33780851,BLIND,9992580,,complete,,65818a1f3a1e5c2c765afdc6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,1684x1304,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,13,Training02,TrainingB,2yfdu9,2,response,,3727.300000143063,3725.600000000006,3727.300000143063,3727.300000143063,3725.600000000006,3727.300000143063,1,3727.300000143063,0,0,,Click Response,Option B,5,object-246,1e-1i,_,15,1e-1i_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,WOUX,WIM,06_MOM_WOUX_WIM.png,,WOUX WIM,26_ERISED_ASK.png,26_ERISED_DOTS.png,WOUX WIM,FICH WAN,WOUX WIM,FICH WAN,26_ERISED_FICH_WAN.png,,FICH WAN,,,,
47,1702989730007,19/12/2023 12:42:10,1702989730007,0,19/12/2023 12:42:10,157165,2,task-crro,,33780851,BLIND,9992580,,complete,,65818a1f3a1e5c2c765afdc6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,1684x1304,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,13,Training02,TrainingC,1ouhhw,3,continue,,1849.9000001907407,1844.6000000000058,1849.9000001907407,1849.9000001907407,1844.6000000000058,1849.9000001907407,1,1849.9000001907407,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,15,1e-1i_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,WOUX,WIM,06_MOM_WOUX_WIM.png,,WOUX WIM,26_ERISED_ASK.png,26_ERISED_DOTS.png,WOUX WIM,FICH WAN,WOUX WIM,FICH WAN,26_ERISED_FICH_WAN.png,,FICH WAN,,,,
48,1702989734351,19/12/2023 12:42:14,1702989734351,0,19/12/2023 12:42:14,157165,2,task-crro,,33780851,BLIND,9992580,,complete,,65818a1f3a1e5c2c765afdc6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,1684x1304,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,14,Training02,TrainingA,34efq7,1,response,FICH WAN,2378.600000000006,4344.5,4349.200000047684,2378.600000000006,4344.5,4349.200000047684,1,2378.600000000006,1970.600000047678,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,13,1e-1i_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,FICH,WAN,11_RONWAND_FICH_WAN.png,,FICH WAN,06_MOM_ASK.png,06_MOM_DOTS.png,RUSP WAN,FICH WAN,FICH WAN,RUSP WAN,06_MOM_RUSP_WAN.png,RUSP WAN,,,,,
49,1702989736225,19/12/2023 12:42:16,1702989736225,0,19/12/2023 12:42:16,157165,2,task-crro,,33780851,BLIND,9992580,,complete,,65818a1f3a1e5c2c765afdc6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,1684x1304,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,14,Training02,TrainingB,2yfdu9,2,response,,1878.7000000476837,1875,1878.7000000476837,1878.7000000476837,1875,1878.7000000476837,1,1878.7000000476837,0,0,,Click Response,Option A,4,object-245,1e-1i,_,13,1e-1i_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,FICH,WAN,11_RONWAND_FICH_WAN.png,,FICH WAN,06_MOM_ASK.png,06_MOM_DOTS.png,RUSP WAN,FICH WAN,FICH WAN,RUSP WAN,06_MOM_RUSP_WAN.png,RUSP WAN,,,,,
50,1702989737092,19/12/2023 12:42:17,1702989737092,0,19/12/2023 12:42:17,157165,2,task-crro,,33780851,BLIND,9992580,,complete,,65818a1f3a1e5c2c765afdc6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,1684x1304,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,14,Training02,TrainingC,1ouhhw,3,continue,,871.1000001430511,867.7000000000116,871.1000001430511,871.1000001430511,867.7000000000116,871.1000001430511,1,871.1000001430511,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,13,1e-1i_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,FICH,WAN,11_RONWAND_FICH_WAN.png,,FICH WAN,06_MOM_ASK.png,06_MOM_DOTS.png,RUSP WAN,FICH WAN,FICH WAN,RUSP WAN,06_MOM_RUSP_WAN.png,RUSP WAN,,,,,
51,1702989741113,19/12/2023 12:42:21,1702989741113,0,19/12/2023 12:42:21,157165,2,task-crro,,33780851,BLIND,9992580,,complete,,65818a1f3a1e5c2c765afdc6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,1684x1304,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,15,Training02,TrainingA,34efq7,1,response,RUSP WAN,2251.0999999999767,4022.899999999994,4023.7999999999884,2251.0999999999767,4022.899999999994,4023.7999999999884,1,2251.0999999999767,1772.7000000000116,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,14,1e-1i_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,RUSP,WAN,33_ROR_RUSP_WAN.png,,RUSP WAN,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,RUSP WAN,ZETH WUNG,RUSP WAN,ZETH WUNG,19_BURYVOLDY_ZETH_WUNG.png,,ZETH WUNG,,,,
52,1702989743167,19/12/2023 12:42:23,1702989743167,0,19/12/2023 12:42:23,157165,2,task-crro,,33780851,BLIND,9992580,,complete,,65818a1f3a1e5c2c765afdc6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,1684x1304,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,15,Training02,TrainingB,2yfdu9,2,response,,2055.0000001430453,2050.899999999994,2055.0000001430453,2055.0000001430453,2050.899999999994,2055.0000001430453,1,2055.0000001430453,0,0,,Click Response,Option B,5,object-246,1e-1i,_,14,1e-1i_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,RUSP,WAN,33_ROR_RUSP_WAN.png,,RUSP WAN,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,RUSP WAN,ZETH WUNG,RUSP WAN,ZETH WUNG,19_BURYVOLDY_ZETH_WUNG.png,,ZETH WUNG,,,,
53,1702989745281,19/12/2023 12:42:25,1702989745281,0,19/12/2023 12:42:25,157165,2,task-crro,,33780851,BLIND,9992580,,complete,,65818a1f3a1e5c2c765afdc6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,1684x1304,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,15,Training02,TrainingC,1ouhhw,3,continue,,2117.6999999999534,2111.5999999999767,2117.6999999999534,2117.6999999999534,2111.5999999999767,2117.6999999999534,1,2117.6999999999534,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,14,1e-1i_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,RUSP,WAN,33_ROR_RUSP_WAN.png,,RUSP WAN,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,RUSP WAN,ZETH WUNG,RUSP WAN,ZETH WUNG,19_BURYVOLDY_ZETH_WUNG.png,,ZETH WUNG,,,,
54,1702989754131,19/12/2023 12:42:34,1702989754131,0,19/12/2023 12:42:34,157165,2,task-crro,,33780851,BLIND,9992580,,complete,,65818a1f3a1e5c2c765afdc6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,1684x1304,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,16,Training02,TrainingA,34efq7,1,response,ZETH WUNG,3901.5,8852.900000000023,8856.900000000023,3901.5,8852.900000000023,8856.900000000023,1,3901.5,4955.400000000023,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,16,1e-1i_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,ZETH,WUNG,42_ENGLAND_ZETH_WUNG.png,,ZETH WUNG,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,WOUX WIM,ZETH WUNG,ZETH WUNG,WOUX WIM,41_PIXIE_WOUX_WIM.png,WOUX WIM,,,,,
55,1702989759047,19/12/2023 12:42:39,1702989759047,0,19/12/2023 12:42:39,157165,2,task-crro,,33780851,BLIND,9992580,,complete,,65818a1f3a1e5c2c765afdc6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,1684x1304,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,16,Training02,TrainingB,2yfdu9,2,response,,4919.800000190735,4914.900000000023,4919.800000190735,4919.800000190735,4914.900000000023,4919.800000190735,1,4919.800000190735,0,0,,Click Response,Option A,4,object-245,1e-1i,_,16,1e-1i_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,ZETH,WUNG,42_ENGLAND_ZETH_WUNG.png,,ZETH WUNG,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,WOUX WIM,ZETH WUNG,ZETH WUNG,WOUX WIM,41_PIXIE_WOUX_WIM.png,WOUX WIM,,,,,
56,1702989761240,19/12/2023 12:42:41,1702989761240,0,19/12/2023 12:42:41,157165,2,task-crro,,33780851,BLIND,9992580,,complete,,65818a1f3a1e5c2c765afdc6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,1684x1304,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,16,Training02,TrainingC,1ouhhw,3,continue,,2198.5999999999767,2196.5,2198.5999999999767,2198.5999999999767,2196.5,2198.5999999999767,1,2198.5999999999767,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,16,1e-1i_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,ZETH,WUNG,42_ENGLAND_ZETH_WUNG.png,,ZETH WUNG,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,WOUX WIM,ZETH WUNG,ZETH WUNG,WOUX WIM,41_PIXIE_WOUX_WIM.png,WOUX WIM,,,,,
57,1702989766925,19/12/2023 12:42:46,1702989766925,0,19/12/2023 12:42:46,157165,2,task-crro,,33780851,BLIND,9992580,,complete,,65818a1f3a1e5c2c765afdc6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,1684x1304,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,17,Training02,TrainingA,34efq7,1,response,FICH WAN,2239,5685.599999999977,5687.200000143028,2239,5685.599999999977,5687.200000143028,1,2239,3448.200000143028,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,17,1e-1i_17,5,Training02,25_PROSECUTE,ASK,.png,25_PROSECUTE_ASK.png,FICH,WAN,25_PROSECUTE_FICH_WAN.png,,FICH WAN,04_WHEEZES_ASK.png,04_WHEEZES_DOTS.png,WOUX WIM,FICH WAN,FICH WAN,WOUX WIM,04_WHEEZES_WOUX_WIM.png,WOUX WIM,,,,,
58,1702989768600,19/12/2023 12:42:48,1702989768600,0,19/12/2023 12:42:48,157165,2,task-crro,,33780851,BLIND,9992580,,complete,,65818a1f3a1e5c2c765afdc6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,1684x1304,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,17,Training02,TrainingB,2yfdu9,2,response,,1675.9000000953674,1674.5999999999767,1675.9000000953674,1675.9000000953674,1674.5999999999767,1675.9000000953674,1,1675.9000000953674,0,0,,Click Response,Option A,4,object-245,1e-1i,_,17,1e-1i_17,5,Training02,25_PROSECUTE,ASK,.png,25_PROSECUTE_ASK.png,FICH,WAN,25_PROSECUTE_FICH_WAN.png,,FICH WAN,04_WHEEZES_ASK.png,04_WHEEZES_DOTS.png,WOUX WIM,FICH WAN,FICH WAN,WOUX WIM,04_WHEEZES_WOUX_WIM.png,WOUX WIM,,,,,
59,1702989771730,19/12/2023 12:42:51,1702989771730,0,19/12/2023 12:42:51,157165,2,task-crro,,33780851,BLIND,9992580,,complete,,65818a1f3a1e5c2c765afdc6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,1684x1304,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,17,Training02,TrainingC,1ouhhw,3,continue,,3131.1999999999534,3125,3131.1999999999534,3131.1999999999534,3125,3131.1999999999534,1,3131.1999999999534,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,17,1e-1i_17,5,Training02,25_PROSECUTE,ASK,.png,25_PROSECUTE_ASK.png,FICH,WAN,25_PROSECUTE_FICH_WAN.png,,FICH WAN,04_WHEEZES_ASK.png,04_WHEEZES_DOTS.png,WOUX WIM,FICH WAN,FICH WAN,WOUX WIM,04_WHEEZES_WOUX_WIM.png,WOUX WIM,,,,,
60,1702989775571,19/12/2023 12:42:55,1702989775571,0,19/12/2023 12:42:55,157165,2,task-crro,,33780851,BLIND,9992580,,complete,,65818a1f3a1e5c2c765afdc6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,1684x1304,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,18,Training02,TrainingA,34efq7,1,response,ZETH WUNG,2178.3000000000466,3840.8000000000466,3846.8000000000466,2178.3000000000466,3840.8000000000466,3846.8000000000466,1,2178.3000000000466,1668.5,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,20,1e-1i_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,ZETH,WUNG,21_TEACHHOG_ZETH_WUNG.png,,ZETH WUNG,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,ZETH WUNG,RUSP WAN,ZETH WUNG,RUSP WAN,42_ENGLAND_RUSP_WAN.png,,RUSP WAN,,,,
61,1702989779213,19/12/2023 12:42:59,1702989779213,0,19/12/2023 12:42:59,157165,2,task-crro,,33780851,BLIND,9992580,,complete,,65818a1f3a1e5c2c765afdc6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,1684x1304,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,18,Training02,TrainingB,2yfdu9,2,response,,3649.0999999999767,3646.6999999999534,3649.0999999999767,3649.0999999999767,3646.6999999999534,3649.0999999999767,1,3649.0999999999767,0,0,,Click Response,Option B,5,object-246,1e-1i,_,20,1e-1i_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,ZETH,WUNG,21_TEACHHOG_ZETH_WUNG.png,,ZETH WUNG,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,ZETH WUNG,RUSP WAN,ZETH WUNG,RUSP WAN,42_ENGLAND_RUSP_WAN.png,,RUSP WAN,,,,
62,1702989781243,19/12/2023 12:43:01,1702989781243,0,19/12/2023 12:43:01,157165,2,task-crro,,33780851,BLIND,9992580,,complete,,65818a1f3a1e5c2c765afdc6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,1684x1304,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,18,Training02,TrainingC,1ouhhw,3,continue,,2031.9000000000233,2026.7000000000116,2031.9000000000233,2031.9000000000233,2026.7000000000116,2031.9000000000233,1,2031.9000000000233,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,20,1e-1i_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,ZETH,WUNG,21_TEACHHOG_ZETH_WUNG.png,,ZETH WUNG,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,ZETH WUNG,RUSP WAN,ZETH WUNG,RUSP WAN,42_ENGLAND_RUSP_WAN.png,,RUSP WAN,,,,
63,1702989787083,19/12/2023 12:43:07,1702989787083,0,19/12/2023 12:43:07,157165,2,task-crro,,33780851,BLIND,9992580,,complete,,65818a1f3a1e5c2c765afdc6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,1684x1304,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,19,Training02,TrainingA,34efq7,1,response,RUSP WAN,2293.600000000035,5843.299999999988,5845.5000001907465,2293.600000000035,5843.299999999988,5845.5000001907465,1,2293.600000000035,3551.9000001907116,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,18,1e-1i_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,RUSP,WAN,05_AUROR_RUSP_WAN.png,,RUSP WAN,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,RUSP WAN,FICH WAN,RUSP WAN,FICH WAN,11_RONWAND_FICH_WAN.png,,FICH WAN,,,,
64,1702989788875,19/12/2023 12:43:08,1702989788875,0,19/12/2023 12:43:08,157165,2,task-crro,,33780851,BLIND,9992580,,complete,,65818a1f3a1e5c2c765afdc6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,1684x1304,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,19,Training02,TrainingB,2yfdu9,2,response,,1793.9000000000233,1790,1793.9000000000233,1793.9000000000233,1790,1793.9000000000233,1,1793.9000000000233,0,0,,Click Response,Option B,5,object-246,1e-1i,_,18,1e-1i_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,RUSP,WAN,05_AUROR_RUSP_WAN.png,,RUSP WAN,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,RUSP WAN,FICH WAN,RUSP WAN,FICH WAN,11_RONWAND_FICH_WAN.png,,FICH WAN,,,,
65,1702989790670,19/12/2023 12:43:10,1702989790670,0,19/12/2023 12:43:10,157165,2,task-crro,,33780851,BLIND,9992580,,complete,,65818a1f3a1e5c2c765afdc6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,1684x1304,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,19,Training02,TrainingC,1ouhhw,3,continue,,1798.8000000953907,1796.100000000035,1798.8000000953907,1798.8000000953907,1796.100000000035,1798.8000000953907,1,1798.8000000953907,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,18,1e-1i_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,RUSP,WAN,05_AUROR_RUSP_WAN.png,,RUSP WAN,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,RUSP WAN,FICH WAN,RUSP WAN,FICH WAN,11_RONWAND_FICH_WAN.png,,FICH WAN,,,,
66,1702989796807,19/12/2023 12:43:16,1702989796807,0,19/12/2023 12:43:16,157165,2,task-crro,,33780851,BLIND,9992580,,complete,,65818a1f3a1e5c2c765afdc6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,1684x1304,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,20,Training02,TrainingA,34efq7,1,response,WOUX WIM,3064.0999999999767,6134.399999999965,6140.100000190723,3064.0999999999767,6134.399999999965,6140.100000190723,1,3064.0999999999767,3076.0000001907465,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,19,1e-1i_19,5,Training02,41_PIXIE,ASK,.png,41_PIXIE_ASK.png,WOUX,WIM,41_PIXIE_WOUX_WIM.png,,WOUX WIM,35_PROPHET_ASK.png,35_PROPHET_DOTS.png,ZETH WUNG,WOUX WIM,WOUX WIM,ZETH WUNG,35_PROPHET_ZETH_WUNG.png,ZETH WUNG,,,,,
