Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: Condition,Spreadsheet: _,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: randomise_trials,Spreadsheet: display,Spreadsheet: Image,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Aux,Spreadsheet: Answer,Spreadsheet: ,Spreadsheet: Text,Spreadsheet: Alternative,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
62,1712396732579,06/04/2024 09:45:32,1712400332579,1,06/04/2024 11:45:32,139619,19,task-5yct,,36791134,BLIND,10848057,,complete,,6611157df55efc24b9bd0216,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1280x720,1232x606,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,18,Training02,TrainingC,1ouhhw,3,continue,,1214.9000000000233,1199.600000000035,1214.9000000000233,1214.9000000000233,1199.600000000035,1214.9000000000233,1,1214.9000000000233,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,19,1e-2_19,5,Training02,41_PIXIE,ASK,.png,41_PIXIE_ASK.png,RUSP,WAN,41_PIXIE_RUSP_WAN.png,,RUSP WAN,35_PROPHET_ASK.png,35_PROPHET_DOTS.png,FICH WIM,RUSP WAN,RUSP WAN,FICH WIM,35_PROPHET_FICH_WIM.png,FICH WIM,,,,,
63,1712396740947,06/04/2024 09:45:40,1712400340947,1,06/04/2024 11:45:40,139619,19,task-5yct,,36791134,BLIND,10848057,,complete,,6611157df55efc24b9bd0216,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1280x720,1232x606,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,19,Training02,TrainingA,34efq7,1,response,WOUX WUNG,3549,8380.899999999965,8382.999999999942,3549,8380.899999999965,8382.999999999942,1,3549,4833.999999999942,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,18,1e-2_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,WOUX,WUNG,05_AUROR_WOUX_WUNG.png,,WOUX WUNG,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,WOUX WUNG,ZETH WAN,WOUX WUNG,ZETH WAN,11_RONWAND_ZETH_WAN.png,,ZETH WAN,,,,
64,1712396746890,06/04/2024 09:45:46,1712400346890,1,06/04/2024 11:45:46,139619,19,task-5yct,,36791134,BLIND,10848057,,complete,,6611157df55efc24b9bd0216,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1280x720,1232x606,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,19,Training02,TrainingB,2yfdu9,2,response,,5945.500000000116,5931.700000000012,5945.500000000116,5945.500000000116,5931.700000000012,5945.500000000116,1,5945.500000000116,0,0,,Click Response,Option B,5,object-246,1e-2,_,18,1e-2_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,WOUX,WUNG,05_AUROR_WOUX_WUNG.png,,WOUX WUNG,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,WOUX WUNG,ZETH WAN,WOUX WUNG,ZETH WAN,11_RONWAND_ZETH_WAN.png,,ZETH WAN,,,,
65,1712396747945,06/04/2024 09:45:47,1712400347945,1,06/04/2024 11:45:47,139619,19,task-5yct,,36791134,BLIND,10848057,,complete,,6611157df55efc24b9bd0216,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1280x720,1232x606,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,19,Training02,TrainingC,1ouhhw,3,continue,,1068.899999999965,1066.2999999999884,1068.899999999965,1068.899999999965,1066.2999999999884,1068.899999999965,1,1068.899999999965,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,18,1e-2_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,WOUX,WUNG,05_AUROR_WOUX_WUNG.png,,WOUX WUNG,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,WOUX WUNG,ZETH WAN,WOUX WUNG,ZETH WAN,11_RONWAND_ZETH_WAN.png,,ZETH WAN,,,,
66,1712396752760,06/04/2024 09:45:52,1712400352760,1,06/04/2024 11:45:52,139619,19,task-5yct,,36791134,BLIND,10848057,,complete,,6611157df55efc24b9bd0216,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1280x720,1232x606,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,20,Training02,TrainingA,34efq7,1,response,FICH WIM,2316,4815.5,4817.099999999977,2316,4815.5,4817.099999999977,1,2316,2501.0999999999767,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,20,1e-2_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,FICH,WIM,21_TEACHHOG_FICH_WIM.png,,FICH WIM,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,FICH WIM,WOUX WUNG,FICH WIM,WOUX WUNG,42_ENGLAND_WOUX_WUNG.png,,WOUX WUNG,,,,
67,1712396755812,06/04/2024 09:45:55,1712400355812,1,06/04/2024 11:45:55,139619,19,task-5yct,,36791134,BLIND,10848057,,complete,,6611157df55efc24b9bd0216,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1280x720,1232x606,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,20,Training02,TrainingB,2yfdu9,2,response,,3053.79999999993,3049,3053.79999999993,3053.79999999993,3049,3053.79999999993,1,3053.79999999993,0,0,,Click Response,Option A,4,object-245,1e-2,_,20,1e-2_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,FICH,WIM,21_TEACHHOG_FICH_WIM.png,,FICH WIM,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,FICH WIM,WOUX WUNG,FICH WIM,WOUX WUNG,42_ENGLAND_WOUX_WUNG.png,,WOUX WUNG,,,,
68,1712396756859,06/04/2024 09:45:56,1712400356859,1,06/04/2024 11:45:56,139619,19,task-5yct,,36791134,BLIND,10848057,,complete,,6611157df55efc24b9bd0216,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1280x720,1232x606,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,20,Training02,TrainingC,1ouhhw,3,continue,,1051.7000000000698,1049.8000000000466,1051.7000000000698,1051.7000000000698,1049.8000000000466,1051.7000000000698,1,1051.7000000000698,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,20,1e-2_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,FICH,WIM,21_TEACHHOG_FICH_WIM.png,,FICH WIM,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,FICH WIM,WOUX WUNG,FICH WIM,WOUX WUNG,42_ENGLAND_WOUX_WUNG.png,,WOUX WUNG,,,,
69,1712396763173,06/04/2024 09:46:03,1712400363173,1,06/04/2024 11:46:03,139619,19,task-5yct,,36791134,BLIND,10848057,,complete,,6611157df55efc24b9bd0216,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1280x720,1232x606,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,21,Training02,TrainingA,34efq7,1,response,RUSP WAN,2899.2999999999884,6314.899999999965,6316.400000000023,2899.2999999999884,6314.899999999965,6316.400000000023,1,2899.2999999999884,3417.100000000035,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,23,1e-2_23,6,Training02,20_PULLSWORD,ASK,.png,20_PULLSWORD_ASK.png,RUSP,WAN,20_PULLSWORD_RUSP_WAN.png,,RUSP WAN,28_GALLEONS_ASK.png,28_GALLEONS_DOTS.png,RUSP WAN,WOUX WUNG,RUSP WAN,WOUX WUNG,28_GALLEONS_WOUX_WUNG.png,,WOUX WUNG,,,,
70,1712396766750,06/04/2024 09:46:06,1712400366750,1,06/04/2024 11:46:06,139619,19,task-5yct,,36791134,BLIND,10848057,,complete,,6611157df55efc24b9bd0216,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1280x720,1232x606,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,21,Training02,TrainingB,2yfdu9,2,response,,3577.899999999965,3565.7000000000116,3577.899999999965,3577.899999999965,3565.7000000000116,3577.899999999965,1,3577.899999999965,0,0,,Click Response,Option A,4,object-245,1e-2,_,23,1e-2_23,6,Training02,20_PULLSWORD,ASK,.png,20_PULLSWORD_ASK.png,RUSP,WAN,20_PULLSWORD_RUSP_WAN.png,,RUSP WAN,28_GALLEONS_ASK.png,28_GALLEONS_DOTS.png,RUSP WAN,WOUX WUNG,RUSP WAN,WOUX WUNG,28_GALLEONS_WOUX_WUNG.png,,WOUX WUNG,,,,
71,1712396774682,06/04/2024 09:46:14,1712400374682,1,06/04/2024 11:46:14,139619,19,task-5yct,,36791134,BLIND,10848057,,complete,,6611157df55efc24b9bd0216,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1280x720,1232x606,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,21,Training02,TrainingC,1ouhhw,3,continue,,7944.300000000047,7931.400000000023,7944.300000000047,7944.300000000047,7931.400000000023,7944.300000000047,1,7944.300000000047,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,23,1e-2_23,6,Training02,20_PULLSWORD,ASK,.png,20_PULLSWORD_ASK.png,RUSP,WAN,20_PULLSWORD_RUSP_WAN.png,,RUSP WAN,28_GALLEONS_ASK.png,28_GALLEONS_DOTS.png,RUSP WAN,WOUX WUNG,RUSP WAN,WOUX WUNG,28_GALLEONS_WOUX_WUNG.png,,WOUX WUNG,,,,
72,1712396784667,06/04/2024 09:46:24,1712400384667,1,06/04/2024 11:46:24,139619,19,task-5yct,,36791134,BLIND,10848057,,complete,,6611157df55efc24b9bd0216,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1280x720,1232x606,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,22,Training02,TrainingA,34efq7,1,response,WOUX WUNG,2815.899999999965,9980.599999999977,9997.599999999977,2815.899999999965,9980.599999999977,9997.599999999977,1,2815.899999999965,7181.700000000012,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,22,1e-2_22,6,Training02,26_ERISED,ASK,.png,26_ERISED_ASK.png,WOUX,WUNG,26_ERISED_WOUX_WUNG.png,,WOUX WUNG,18_LIVEGODRIC_ASK.png,18_LIVEGODRIC_DOTS.png,RUSP WAN,WOUX WUNG,WOUX WUNG,RUSP WAN,18_LIVEGODRIC_RUSP_WAN.png,RUSP WAN,,,,,
73,1712396787064,06/04/2024 09:46:27,1712400387064,1,06/04/2024 11:46:27,139619,19,task-5yct,,36791134,BLIND,10848057,,complete,,6611157df55efc24b9bd0216,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1280x720,1232x606,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,22,Training02,TrainingB,2yfdu9,2,response,,2414.1999999999534,2399.0999999999767,2414.1999999999534,2414.1999999999534,2399.0999999999767,2414.1999999999534,1,2414.1999999999534,0,0,,Click Response,Option B,5,object-246,1e-2,_,22,1e-2_22,6,Training02,26_ERISED,ASK,.png,26_ERISED_ASK.png,WOUX,WUNG,26_ERISED_WOUX_WUNG.png,,WOUX WUNG,18_LIVEGODRIC_ASK.png,18_LIVEGODRIC_DOTS.png,RUSP WAN,WOUX WUNG,WOUX WUNG,RUSP WAN,18_LIVEGODRIC_RUSP_WAN.png,RUSP WAN,,,,,
74,1712396788830,06/04/2024 09:46:28,1712400388830,1,06/04/2024 11:46:28,139619,19,task-5yct,,36791134,BLIND,10848057,,complete,,6611157df55efc24b9bd0216,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1280x720,1232x606,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,22,Training02,TrainingC,1ouhhw,3,continue,,1781.0999999999767,1766.2000000000116,1781.0999999999767,1781.0999999999767,1766.2000000000116,1781.0999999999767,1,1781.0999999999767,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,22,1e-2_22,6,Training02,26_ERISED,ASK,.png,26_ERISED_ASK.png,WOUX,WUNG,26_ERISED_WOUX_WUNG.png,,WOUX WUNG,18_LIVEGODRIC_ASK.png,18_LIVEGODRIC_DOTS.png,RUSP WAN,WOUX WUNG,WOUX WUNG,RUSP WAN,18_LIVEGODRIC_RUSP_WAN.png,RUSP WAN,,,,,
75,1712396795566,06/04/2024 09:46:35,1712400395566,1,06/04/2024 11:46:35,139619,19,task-5yct,,36791134,BLIND,10848057,,complete,,6611157df55efc24b9bd0216,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1280x720,1232x606,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,23,Training02,TrainingA,34efq7,1,response,ZETH WAN,3998.9000000000233,6748.100000000035,6750.500000000058,3998.9000000000233,6748.100000000035,6750.500000000058,1,3998.9000000000233,2751.600000000035,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,21,1e-2_21,6,Training02,39_STOPHAGRID,ASK,.png,39_STOPHAGRID_ASK.png,ZETH,WAN,39_STOPHAGRID_ZETH_WAN.png,,ZETH WAN,14_MUNGOS_ASK.png,14_MUNGOS_DOTS.png,FICH WIM,ZETH WAN,ZETH WAN,FICH WIM,14_MUNGOS_FICH_WIM.png,FICH WIM,,,,,
76,1712396797615,06/04/2024 09:46:37,1712400397615,1,06/04/2024 11:46:37,139619,19,task-5yct,,36791134,BLIND,10848057,,complete,,6611157df55efc24b9bd0216,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1280x720,1232x606,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,23,Training02,TrainingB,2yfdu9,2,response,,2052.4000000000233,2049.2999999999884,2052.4000000000233,2052.4000000000233,2049.2999999999884,2052.4000000000233,1,2052.4000000000233,0,0,,Click Response,Option B,5,object-246,1e-2,_,21,1e-2_21,6,Training02,39_STOPHAGRID,ASK,.png,39_STOPHAGRID_ASK.png,ZETH,WAN,39_STOPHAGRID_ZETH_WAN.png,,ZETH WAN,14_MUNGOS_ASK.png,14_MUNGOS_DOTS.png,FICH WIM,ZETH WAN,ZETH WAN,FICH WIM,14_MUNGOS_FICH_WIM.png,FICH WIM,,,,,
77,1712396798589,06/04/2024 09:46:38,1712400398589,1,06/04/2024 11:46:38,139619,19,task-5yct,,36791134,BLIND,10848057,,complete,,6611157df55efc24b9bd0216,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1280x720,1232x606,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,23,Training02,TrainingC,1ouhhw,3,continue,,976.7999999999884,966.7000000000116,976.7999999999884,976.7999999999884,966.7000000000116,976.7999999999884,1,976.7999999999884,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,21,1e-2_21,6,Training02,39_STOPHAGRID,ASK,.png,39_STOPHAGRID_ASK.png,ZETH,WAN,39_STOPHAGRID_ZETH_WAN.png,,ZETH WAN,14_MUNGOS_ASK.png,14_MUNGOS_DOTS.png,FICH WIM,ZETH WAN,ZETH WAN,FICH WIM,14_MUNGOS_FICH_WIM.png,FICH WIM,,,,,
78,1712396803412,06/04/2024 09:46:43,1712400403412,1,06/04/2024 11:46:43,139619,19,task-5yct,,36791134,BLIND,10848057,,complete,,6611157df55efc24b9bd0216,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1280x720,1232x606,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,24,Training02,TrainingA,34efq7,1,response,FICH WIM,2049.1999999999534,4831.799999999988,4833.29999999993,2049.1999999999534,4831.799999999988,4833.29999999993,1,2049.1999999999534,2784.0999999999767,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,24,1e-2_24,6,Training02,07_AZKABAN,ASK,.png,07_AZKABAN_ASK.png,FICH,WIM,07_AZKABAN_FICH_WIM.png,,FICH WIM,32_QWC_ASK.png,32_QWC_DOTS.png,FICH WIM,ZETH WAN,FICH WIM,ZETH WAN,32_QWC_ZETH_WAN.png,,ZETH WAN,,,,
79,1712396807727,06/04/2024 09:46:47,1712400407727,1,06/04/2024 11:46:47,139619,19,task-5yct,,36791134,BLIND,10848057,,complete,,6611157df55efc24b9bd0216,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1280x720,1232x606,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,24,Training02,TrainingB,2yfdu9,2,response,,4315.900000000023,4299,4315.900000000023,4315.900000000023,4299,4315.900000000023,1,4315.900000000023,0,0,,Click Response,Option A,4,object-245,1e-2,_,24,1e-2_24,6,Training02,07_AZKABAN,ASK,.png,07_AZKABAN_ASK.png,FICH,WIM,07_AZKABAN_FICH_WIM.png,,FICH WIM,32_QWC_ASK.png,32_QWC_DOTS.png,FICH WIM,ZETH WAN,FICH WIM,ZETH WAN,32_QWC_ZETH_WAN.png,,ZETH WAN,,,,
80,1712396808815,06/04/2024 09:46:48,1712400408815,1,06/04/2024 11:46:48,139619,19,task-5yct,,36791134,BLIND,10848057,,complete,,6611157df55efc24b9bd0216,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1280x720,1232x606,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,24,Training02,TrainingC,1ouhhw,3,continue,,1105.4000000000815,1099.7999999999884,1105.4000000000815,1105.4000000000815,1099.7999999999884,1105.4000000000815,1,1105.4000000000815,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,24,1e-2_24,6,Training02,07_AZKABAN,ASK,.png,07_AZKABAN_ASK.png,FICH,WIM,07_AZKABAN_FICH_WIM.png,,FICH WIM,32_QWC_ASK.png,32_QWC_DOTS.png,FICH WIM,ZETH WAN,FICH WIM,ZETH WAN,32_QWC_ZETH_WAN.png,,ZETH WAN,,,,
81,1712396808818,06/04/2024 09:46:48,1712400408818,1,06/04/2024 11:46:48,139619,19,task-5yct,,36791134,BLIND,10848057,,complete,,6611157df55efc24b9bd0216,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1280x720,1232x606,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1712397263232,06/04/2024 09:54:23,1712400863232,1,06/04/2024 11:54:23,139619,19,task-5yct,,36791329,BLIND,10848127,,complete,,6611198c4d49d087dca76a70,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x855,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1712397267468,06/04/2024 09:54:27,1712400867468,1,06/04/2024 11:54:27,139619,19,task-5yct,,36791329,BLIND,10848127,,complete,,6611198c4d49d087dca76a70,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x855,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,1,Instructions,Attention Check 5,4xnmv6,1,continue,,4029.4000000476835,4017,4029.4000000476835,4029.4000000476835,4017,4029.4000000476835,1,4029.4000000476835,0,0,,Click To Continue,Continue Button,4,object-285,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
3,1712397267469,06/04/2024 09:54:27,1712400867469,1,06/04/2024 11:54:27,139619,19,task-5yct,,36791329,BLIND,10848127,,complete,,6611198c4d49d087dca76a70,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x855,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,1,Instructions,Attention Check 5,4xnmv6,1,response,Accio!,3200.0999999999995,4017,4030.800000143051,3200.0999999999995,4017,4030.800000143051,1,3200.0999999999995,830.7000001430515,0,,Dropdown,Dropdown5,3,object-284,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
4,1712397274459,06/04/2024 09:54:34,1712400874459,1,06/04/2024 11:54:34,139619,19,task-5yct,,36791329,BLIND,10848127,,complete,,6611198c4d49d087dca76a70,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x855,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,1,Instructions,Attention Check 6,wf497f,2,continue,,7003.500000190735,7000.099999999999,7003.500000190735,7003.500000190735,7000.099999999999,7003.500000190735,1,7003.500000190735,0,0,,Click To Continue,Continue Button,4,object-292,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
5,1712397274461,06/04/2024 09:54:34,1712400874461,1,06/04/2024 11:54:34,139619,19,task-5yct,,36791329,BLIND,10848127,,complete,,6611198c4d49d087dca76a70,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x855,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,1,Instructions,Attention Check 6,wf497f,2,response,The Invisibility Cloak,5966.8,7000.099999999999,7005.7,5966.8,7000.099999999999,7005.7,1,5966.8,1038.8999999999996,0,,Dropdown,Dropdown6,3,object-291,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
6,1712397277356,06/04/2024 09:54:37,1712400877356,1,06/04/2024 11:54:37,139619,19,task-5yct,,36791329,BLIND,10848127,,complete,,6611198c4d49d087dca76a70,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x855,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,1,Instructions,Instructions01,svj35v,3,continue,,2899.800000000001,2883.300000000001,2899.800000000001,2899.800000000001,2883.300000000001,2899.800000000001,1,2899.800000000001,0,0,,Click To Continue,Continue Button,3,object-297,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
7,1712397301338,06/04/2024 09:55:01,1712400901338,1,06/04/2024 11:55:01,139619,19,task-5yct,,36791329,BLIND,10848127,,complete,,6611198c4d49d087dca76a70,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x855,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,1,Instructions,Instructions 02,q3gk2e,4,continue,,23999.700000095367,23984.600000000002,23999.700000095367,23999.700000095367,23984.600000000002,23999.700000095367,1,23999.700000095367,0,0,,Click To Continue,Continue Button,2,object-75,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
8,1712397302948,06/04/2024 09:55:02,1712400902948,1,06/04/2024 11:55:02,139619,19,task-5yct,,36791329,BLIND,10848127,,complete,,6611198c4d49d087dca76a70,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x855,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,1,Instructions,Instructions 03,gxa3vr,5,continue,,1624.8000001430482,1616.5,1624.8000001430482,1624.8000001430482,1616.5,1624.8000001430482,1,1624.8000001430482,0,0,,Click To Continue,Continue Button,1,object-165,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
9,1712397311912,06/04/2024 09:55:11,1712400911912,1,06/04/2024 11:55:11,139619,19,task-5yct,,36791329,BLIND,10848127,,complete,,6611198c4d49d087dca76a70,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x855,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,1,Training02,TrainingA,34efq7,1,response,WOUX WUNG,5350.5,8967.399999999994,8972.500000190732,5350.5,8967.399999999994,8972.500000190732,1,5350.5,3622.000000190732,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,02,1e-2_02,1,Training02,40_BURYSNAPE,ASK,.png,40_BURYSNAPE_ASK.png,WOUX,WUNG,40_BURYSNAPE_WOUX_WUNG.png,,WOUX WUNG,20_PULLSWORD_ASK.png,20_PULLSWORD_DOTS.png,FICH WIM,WOUX WUNG,WOUX WUNG,FICH WIM,20_PULLSWORD_FICH_WIM.png,FICH WIM,,,,,
10,1712397320314,06/04/2024 09:55:20,1712400920314,1,06/04/2024 11:55:20,139619,19,task-5yct,,36791329,BLIND,10848127,,complete,,6611198c4d49d087dca76a70,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x855,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,1,Training02,TrainingB,2yfdu9,2,response,,8407.400000143054,8400.200000000004,8407.400000143054,8407.400000143054,8400.200000000004,8407.400000143054,1,8407.400000143054,0,0,,Click Response,Option B,5,object-246,1e-2,_,02,1e-2_02,1,Training02,40_BURYSNAPE,ASK,.png,40_BURYSNAPE_ASK.png,WOUX,WUNG,40_BURYSNAPE_WOUX_WUNG.png,,WOUX WUNG,20_PULLSWORD_ASK.png,20_PULLSWORD_DOTS.png,FICH WIM,WOUX WUNG,WOUX WUNG,FICH WIM,20_PULLSWORD_FICH_WIM.png,FICH WIM,,,,,
11,1712397326765,06/04/2024 09:55:26,1712400926765,1,06/04/2024 11:55:26,139619,19,task-5yct,,36791329,BLIND,10848127,,complete,,6611198c4d49d087dca76a70,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x855,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,1,Training02,TrainingC,1ouhhw,3,continue,,6457.5999999999985,6450.0999999999985,6457.5999999999985,6457.5999999999985,6450.0999999999985,6457.5999999999985,1,6457.5999999999985,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,02,1e-2_02,1,Training02,40_BURYSNAPE,ASK,.png,40_BURYSNAPE_ASK.png,WOUX,WUNG,40_BURYSNAPE_WOUX_WUNG.png,,WOUX WUNG,20_PULLSWORD_ASK.png,20_PULLSWORD_DOTS.png,FICH WIM,WOUX WUNG,WOUX WUNG,FICH WIM,20_PULLSWORD_FICH_WIM.png,FICH WIM,,,,,
12,1712397338330,06/04/2024 09:55:38,1712400938330,1,06/04/2024 11:55:38,139619,19,task-5yct,,36791329,BLIND,10848127,,complete,,6611198c4d49d087dca76a70,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x855,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,2,Training02,TrainingA,34efq7,1,response,ZETH WAN,4117,11567.199999999997,11572.5,4117,11567.199999999997,11572.5,1,4117,7455.5,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,01,1e-2_01,1,Training02,04_WHEEZES,ASK,.png,04_WHEEZES_ASK.png,ZETH,WAN,04_WHEEZES_ZETH_WAN.png,,ZETH WAN,05_AUROR_ASK.png,05_AUROR_DOTS.png,ZETH WAN,WOUX WUNG,ZETH WAN,WOUX WUNG,05_AUROR_WOUX_WUNG.png,,WOUX WUNG,,,,
