Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: _,Spreadsheet: ,Spreadsheet: Age,Spreadsheet: Gender,Spreadsheet: Handedness,Spreadsheet: Condition,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: Image,Spreadsheet: Item,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Number,Spreadsheet: Auxiliary,Spreadsheet: Answer,Spreadsheet: Text,Spreadsheet: English_Equivalent,Spreadsheet: Option1,Spreadsheet: Option2,Spreadsheet: Option3,Spreadsheet: Option4,Spreadsheet: Alternative,Spreadsheet: Blot,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
41,1712315726601,05/04/2024 11:15:26,1712319326601,1,05/04/2024 13:15:26,139619,19,task-4jqj,,36768012,BLIND,10840988,,complete,,660fdc46c4f7b420592bb09a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1470x956,1470x833,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,Pass,,Hoat_Dain_Melk Training,9,Training01,Training01A,34efq7,1,response,HOAT,1499.8999999999942,6649.700000000012,6666.3000000000175,1499.8999999999942,6649.700000000012,6666.3000000000175,1,1499.8999999999942,5166.400000000023,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,2,_,,,,,HDM,12,HDM_12,16_PARSELTONGUE,,ASK,.png,16_PARSELTONGUE_ASK.png,HOAT,,,16_PARSELTONGUE_HOAT.png,HOAT,,,,,,18_CEILING_ASK.png,BLOT,18_CEILING_BLOT.png,MELK,HOAT,HOAT,MELK,18_CEILING_MELK.png,MELK,,,,,
42,1712315732794,05/04/2024 11:15:32,1712319332794,1,05/04/2024 13:15:32,139619,19,task-4jqj,,36768012,BLIND,10840988,,complete,,660fdc46c4f7b420592bb09a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1470x956,1470x833,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,Pass,,Hoat_Dain_Melk Training,9,Training01,Training01B,2yfdu9,2,response,,6211.799999999988,6199.799999999988,6211.799999999988,6211.799999999988,6199.799999999988,6211.799999999988,1,6211.799999999988,0,0,,Click Response,Option A,4,object-245,Training01,,2,_,,,,,HDM,12,HDM_12,16_PARSELTONGUE,,ASK,.png,16_PARSELTONGUE_ASK.png,HOAT,,,16_PARSELTONGUE_HOAT.png,HOAT,,,,,,18_CEILING_ASK.png,BLOT,18_CEILING_BLOT.png,MELK,HOAT,HOAT,MELK,18_CEILING_MELK.png,MELK,,,,,
43,1712315733525,05/04/2024 11:15:33,1712319333525,1,05/04/2024 13:15:33,139619,19,task-4jqj,,36768012,BLIND,10840988,,complete,,660fdc46c4f7b420592bb09a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1470x956,1470x833,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,Pass,,Hoat_Dain_Melk Training,9,Training01,Training01C,1ouhhw,3,continue,,742.5,733.2999999999884,742.5,742.5,733.2999999999884,742.5,1,742.5,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,2,_,,,,,HDM,12,HDM_12,16_PARSELTONGUE,,ASK,.png,16_PARSELTONGUE_ASK.png,HOAT,,,16_PARSELTONGUE_HOAT.png,HOAT,,,,,,18_CEILING_ASK.png,BLOT,18_CEILING_BLOT.png,MELK,HOAT,HOAT,MELK,18_CEILING_MELK.png,MELK,,,,,
44,1712315738904,05/04/2024 11:15:38,1712319338904,1,05/04/2024 13:15:38,139619,19,task-4jqj,,36768012,BLIND,10840988,,complete,,660fdc46c4f7b420592bb09a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1470x956,1470x833,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,Pass,,Hoat_Dain_Melk Training,10,Training01,Training01A,34efq7,1,response,DAIN,1683.2000000000116,5383.200000000012,5388.600000005972,1683.2000000000116,5383.200000000012,5388.600000005972,1,1683.2000000000116,3705.4000000059605,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,2,_,,,,,HDM,08,HDM_08,05_QUIRRELL,,ASK,.png,05_QUIRRELL_ASK.png,DAIN,,,05_QUIRRELL_DAIN.png,DAIN,,,,,,04_HUFFLEPUFF_ASK.png,BLOT,04_HUFFLEPUFF_BLOT.png,HOAT,DAIN,DAIN,HOAT,04_HUFFLEPUFF_HOAT.png,HOAT,,,,,
45,1712315743934,05/04/2024 11:15:43,1712319343934,1,05/04/2024 13:15:43,139619,19,task-4jqj,,36768012,BLIND,10840988,,complete,,660fdc46c4f7b420592bb09a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1470x956,1470x833,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,Pass,,Hoat_Dain_Melk Training,10,Training01,Training01B,2yfdu9,2,response,,5033.100000000035,5016.400000000023,5033.100000000035,5033.100000000035,5016.400000000023,5033.100000000035,1,5033.100000000035,0,0,,Click Response,Option A,4,object-245,Training01,,2,_,,,,,HDM,08,HDM_08,05_QUIRRELL,,ASK,.png,05_QUIRRELL_ASK.png,DAIN,,,05_QUIRRELL_DAIN.png,DAIN,,,,,,04_HUFFLEPUFF_ASK.png,BLOT,04_HUFFLEPUFF_BLOT.png,HOAT,DAIN,DAIN,HOAT,04_HUFFLEPUFF_HOAT.png,HOAT,,,,,
46,1712315744751,05/04/2024 11:15:44,1712319344751,1,05/04/2024 13:15:44,139619,19,task-4jqj,,36768012,BLIND,10840988,,complete,,660fdc46c4f7b420592bb09a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1470x956,1470x833,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,Pass,,Hoat_Dain_Melk Training,10,Training01,Training01C,1ouhhw,3,continue,,833.1999999999534,816.5999999999767,833.1999999999534,833.1999999999534,816.5999999999767,833.1999999999534,1,833.1999999999534,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,2,_,,,,,HDM,08,HDM_08,05_QUIRRELL,,ASK,.png,05_QUIRRELL_ASK.png,DAIN,,,05_QUIRRELL_DAIN.png,DAIN,,,,,,04_HUFFLEPUFF_ASK.png,BLOT,04_HUFFLEPUFF_BLOT.png,HOAT,DAIN,DAIN,HOAT,04_HUFFLEPUFF_HOAT.png,HOAT,,,,,
47,1712315749181,05/04/2024 11:15:49,1712319349181,1,05/04/2024 13:15:49,139619,19,task-4jqj,,36768012,BLIND,10840988,,complete,,660fdc46c4f7b420592bb09a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1470x956,1470x833,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,Pass,,Hoat_Dain_Melk Training,11,Training01,Training01A,34efq7,1,response,DAIN,2250,4433.200000000012,4449.900000000023,2250,4433.200000000012,4449.900000000023,1,2250,2199.9000000000233,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,2,_,,,,,HDM,07,HDM_07,02_SNITCH,,ASK,.png,02_SNITCH_ASK.png,DAIN,,,02_SNITCH_DAIN.png,DAIN,,,,,,03_NAGINI_ASK.png,BLOT,03_NAGINI_BLOT.png,DAIN,MELK,DAIN,MELK,03_NAGINI_MELK.png,,MELK,,,,
48,1712315752576,05/04/2024 11:15:52,1712319352576,1,05/04/2024 13:15:52,139619,19,task-4jqj,,36768012,BLIND,10840988,,complete,,660fdc46c4f7b420592bb09a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1470x956,1470x833,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,Pass,,Hoat_Dain_Melk Training,11,Training01,Training01B,2yfdu9,2,response,,3410.899999994028,3399.7999999999884,3410.899999994028,3410.899999994028,3399.7999999999884,3410.899999994028,1,3410.899999994028,0,0,,Click Response,Option B,5,object-246,Training01,,2,_,,,,,HDM,07,HDM_07,02_SNITCH,,ASK,.png,02_SNITCH_ASK.png,DAIN,,,02_SNITCH_DAIN.png,DAIN,,,,,,03_NAGINI_ASK.png,BLOT,03_NAGINI_BLOT.png,DAIN,MELK,DAIN,MELK,03_NAGINI_MELK.png,,MELK,,,,
49,1712315753207,05/04/2024 11:15:53,1712319353207,1,05/04/2024 13:15:53,139619,19,task-4jqj,,36768012,BLIND,10840988,,complete,,660fdc46c4f7b420592bb09a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1470x956,1470x833,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,Pass,,Hoat_Dain_Melk Training,11,Training01,Training01C,1ouhhw,3,continue,,642.4000000059605,633.2999999999884,642.4000000059605,642.4000000059605,633.2999999999884,642.4000000059605,1,642.4000000059605,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,2,_,,,,,HDM,07,HDM_07,02_SNITCH,,ASK,.png,02_SNITCH_ASK.png,DAIN,,,02_SNITCH_DAIN.png,DAIN,,,,,,03_NAGINI_ASK.png,BLOT,03_NAGINI_BLOT.png,DAIN,MELK,DAIN,MELK,03_NAGINI_MELK.png,,MELK,,,,
50,1712315756471,05/04/2024 11:15:56,1712319356471,1,05/04/2024 13:15:56,139619,19,task-4jqj,,36768012,BLIND,10840988,,complete,,660fdc46c4f7b420592bb09a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1470x956,1470x833,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,Pass,,Hoat_Dain_Melk Training,12,Training01,Training01A,34efq7,1,response,MELK,1816.600000000035,3266.600000000035,3273.600000005972,1816.600000000035,3266.600000000035,3273.600000005972,1,1816.600000000035,1457.0000000059372,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,2,_,,,,,HDM,09,HDM_09,09_WEDDING,,ASK,.png,09_WEDDING_ASK.png,MELK,,,09_WEDDING_MELK.png,MELK,,,,,,07_RIDDLE_ASK.png,BLOT,07_RIDDLE_BLOT.png,MELK,HOAT,MELK,HOAT,07_RIDDLE_HOAT.png,,HOAT,,,,
51,1712315760925,05/04/2024 11:16:00,1712319360925,1,05/04/2024 13:16:00,139619,19,task-4jqj,,36768012,BLIND,10840988,,complete,,660fdc46c4f7b420592bb09a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1470x956,1470x833,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,Pass,,Hoat_Dain_Melk Training,12,Training01,Training01B,2yfdu9,2,response,,4461.099999999977,4449.799999999988,4461.099999999977,4461.099999999977,4449.799999999988,4461.099999999977,1,4461.099999999977,0,0,,Click Response,Option B,5,object-246,Training01,,2,_,,,,,HDM,09,HDM_09,09_WEDDING,,ASK,.png,09_WEDDING_ASK.png,MELK,,,09_WEDDING_MELK.png,MELK,,,,,,07_RIDDLE_ASK.png,BLOT,07_RIDDLE_BLOT.png,MELK,HOAT,MELK,HOAT,07_RIDDLE_HOAT.png,,HOAT,,,,
52,1712315761989,05/04/2024 11:16:01,1712319361989,1,05/04/2024 13:16:01,139619,19,task-4jqj,,36768012,BLIND,10840988,,complete,,660fdc46c4f7b420592bb09a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1470x956,1470x833,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,Pass,,Hoat_Dain_Melk Training,12,Training01,Training01C,1ouhhw,3,continue,,1074.5000000178698,1066.5999999999767,1074.5000000178698,1074.5000000178698,1066.5999999999767,1074.5000000178698,1,1074.5000000178698,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,2,_,,,,,HDM,09,HDM_09,09_WEDDING,,ASK,.png,09_WEDDING_ASK.png,MELK,,,09_WEDDING_MELK.png,MELK,,,,,,07_RIDDLE_ASK.png,BLOT,07_RIDDLE_BLOT.png,MELK,HOAT,MELK,HOAT,07_RIDDLE_HOAT.png,,HOAT,,,,
53,1712315767253,05/04/2024 11:16:07,1712319367253,1,05/04/2024 13:16:07,139619,19,task-4jqj,,36768012,BLIND,10840988,,complete,,660fdc46c4f7b420592bb09a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1470x956,1470x833,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,Pass,,Hoat_Dain_Melk Training,13,Training01,Training01A,34efq7,1,response,MELK,1333.2999999999884,5266.5,5272.400000017893,1333.2999999999884,5266.5,5272.400000017893,1,1333.2999999999884,3939.1000000179047,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,3,_,,,,,HDM,13,HDM_13,03_NAGINI,,ASK,.png,03_NAGINI_ASK.png,MELK,,,03_NAGINI_MELK.png,MELK,,,,,,01_LOCKET_ASK.png,BLOT,01_LOCKET_BLOT.png,MELK,HOAT,MELK,HOAT,01_LOCKET_HOAT.png,,HOAT,,,,
54,1712315770541,05/04/2024 11:16:10,1712319370541,1,05/04/2024 13:16:10,139619,19,task-4jqj,,36768012,BLIND,10840988,,complete,,660fdc46c4f7b420592bb09a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1470x956,1470x833,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,Pass,,Hoat_Dain_Melk Training,13,Training01,Training01B,2yfdu9,2,response,,3293.5000000119326,3283.2000000000116,3293.5000000119326,3293.5000000119326,3283.2000000000116,3293.5000000119326,1,3293.5000000119326,0,0,,Click Response,Option B,5,object-246,Training01,,3,_,,,,,HDM,13,HDM_13,03_NAGINI,,ASK,.png,03_NAGINI_ASK.png,MELK,,,03_NAGINI_MELK.png,MELK,,,,,,01_LOCKET_ASK.png,BLOT,01_LOCKET_BLOT.png,MELK,HOAT,MELK,HOAT,01_LOCKET_HOAT.png,,HOAT,,,,
55,1712315771093,05/04/2024 11:16:11,1712319371093,1,05/04/2024 13:16:11,139619,19,task-4jqj,,36768012,BLIND,10840988,,complete,,660fdc46c4f7b420592bb09a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1470x956,1470x833,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,Pass,,Hoat_Dain_Melk Training,13,Training01,Training01C,1ouhhw,3,continue,,562.5999999940395,549.9000000000233,562.5999999940395,562.5999999940395,549.9000000000233,562.5999999940395,1,562.5999999940395,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,3,_,,,,,HDM,13,HDM_13,03_NAGINI,,ASK,.png,03_NAGINI_ASK.png,MELK,,,03_NAGINI_MELK.png,MELK,,,,,,01_LOCKET_ASK.png,BLOT,01_LOCKET_BLOT.png,MELK,HOAT,MELK,HOAT,01_LOCKET_HOAT.png,,HOAT,,,,
56,1712315774334,05/04/2024 11:16:14,1712319374334,1,05/04/2024 13:16:14,139619,19,task-4jqj,,36768012,BLIND,10840988,,complete,,660fdc46c4f7b420592bb09a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1470x956,1470x833,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,Pass,,Hoat_Dain_Melk Training,14,Training01,Training01A,34efq7,1,response,DAIN,1366.6999999999534,3233.2999999999884,3250,1366.6999999999534,3233.2999999999884,3250,1,1366.6999999999534,1883.3000000000466,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,3,_,,,,,HDM,16,HDM_16,11_WAND,,ASK,.png,11_WAND_ASK.png,DAIN,,,11_WAND_DAIN.png,DAIN,,,,,,12_TOAD_ASK.png,BLOT,12_TOAD_BLOT.png,DAIN,MELK,DAIN,MELK,12_TOAD_MELK.png,,MELK,,,,
57,1712315777775,05/04/2024 11:16:17,1712319377775,1,05/04/2024 13:16:17,139619,19,task-4jqj,,36768012,BLIND,10840988,,complete,,660fdc46c4f7b420592bb09a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1470x956,1470x833,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,Pass,,Hoat_Dain_Melk Training,14,Training01,Training01B,2yfdu9,2,response,,3461.5000000178698,3449.7999999999884,3461.5000000178698,3461.5000000178698,3449.7999999999884,3461.5000000178698,1,3461.5000000178698,0,0,,Click Response,Option B,5,object-246,Training01,,3,_,,,,,HDM,16,HDM_16,11_WAND,,ASK,.png,11_WAND_ASK.png,DAIN,,,11_WAND_DAIN.png,DAIN,,,,,,12_TOAD_ASK.png,BLOT,12_TOAD_BLOT.png,DAIN,MELK,DAIN,MELK,12_TOAD_MELK.png,,MELK,,,,
58,1712315778424,05/04/2024 11:16:18,1712319378424,1,05/04/2024 13:16:18,139619,19,task-4jqj,,36768012,BLIND,10840988,,complete,,660fdc46c4f7b420592bb09a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1470x956,1470x833,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,Pass,,Hoat_Dain_Melk Training,14,Training01,Training01C,1ouhhw,3,continue,,660.8000000119209,650,660.8000000119209,660.8000000119209,650,660.8000000119209,1,660.8000000119209,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,3,_,,,,,HDM,16,HDM_16,11_WAND,,ASK,.png,11_WAND_ASK.png,DAIN,,,11_WAND_DAIN.png,DAIN,,,,,,12_TOAD_ASK.png,BLOT,12_TOAD_BLOT.png,DAIN,MELK,DAIN,MELK,12_TOAD_MELK.png,,MELK,,,,
59,1712315782862,05/04/2024 11:16:22,1712319382862,1,05/04/2024 13:16:22,139619,19,task-4jqj,,36768012,BLIND,10840988,,complete,,660fdc46c4f7b420592bb09a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1470x956,1470x833,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,Pass,,Hoat_Dain_Melk Training,15,Training01,Training01A,34efq7,1,response,HOAT,1499.9000000000233,4433.099999999977,4448.700000017881,1499.9000000000233,4433.099999999977,4448.700000017881,1,1499.9000000000233,2948.800000017858,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,3,_,,,,,HDM,15,HDM_15,07_RIDDLE,,ASK,.png,07_RIDDLE_ASK.png,HOAT,,,07_RIDDLE_HOAT.png,HOAT,,,,,,08_SLUGHORN_ASK.png,BLOT,08_SLUGHORN_BLOT.png,HOAT,DAIN,HOAT,DAIN,08_SLUGHORN_DAIN.png,,DAIN,,,,
60,1712315784751,05/04/2024 11:16:24,1712319384751,1,05/04/2024 13:16:24,139619,19,task-4jqj,,36768012,BLIND,10840988,,complete,,660fdc46c4f7b420592bb09a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1470x956,1470x833,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,Pass,,Hoat_Dain_Melk Training,15,Training01,Training01B,2yfdu9,2,response,,1904.2000000119442,1899.9000000000233,1904.2000000119442,1904.2000000119442,1899.9000000000233,1904.2000000119442,1,1904.2000000119442,0,0,,Click Response,Option B,5,object-246,Training01,,3,_,,,,,HDM,15,HDM_15,07_RIDDLE,,ASK,.png,07_RIDDLE_ASK.png,HOAT,,,07_RIDDLE_HOAT.png,HOAT,,,,,,08_SLUGHORN_ASK.png,BLOT,08_SLUGHORN_BLOT.png,HOAT,DAIN,HOAT,DAIN,08_SLUGHORN_DAIN.png,,DAIN,,,,
61,1712315785294,05/04/2024 11:16:25,1712319385294,1,05/04/2024 13:16:25,139619,19,task-4jqj,,36768012,BLIND,10840988,,complete,,660fdc46c4f7b420592bb09a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1470x956,1470x833,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,Pass,,Hoat_Dain_Melk Training,15,Training01,Training01C,1ouhhw,3,continue,,547.4000000059605,533.4000000000233,547.4000000059605,547.4000000059605,533.4000000000233,547.4000000059605,1,547.4000000059605,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,3,_,,,,,HDM,15,HDM_15,07_RIDDLE,,ASK,.png,07_RIDDLE_ASK.png,HOAT,,,07_RIDDLE_HOAT.png,HOAT,,,,,,08_SLUGHORN_ASK.png,BLOT,08_SLUGHORN_BLOT.png,HOAT,DAIN,HOAT,DAIN,08_SLUGHORN_DAIN.png,,DAIN,,,,
62,1712315789498,05/04/2024 11:16:29,1712319389498,1,05/04/2024 13:16:29,139619,19,task-4jqj,,36768012,BLIND,10840988,,complete,,660fdc46c4f7b420592bb09a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1470x956,1470x833,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,Pass,,Hoat_Dain_Melk Training,16,Training01,Training01A,34efq7,1,response,HOAT,2366.5999999999767,4199.799999999988,4216.5,2366.5999999999767,4199.799999999988,4216.5,1,2366.5999999999767,1849.9000000000233,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,3,_,,,,,HDM,17,HDM_17,13_GRYFFINDOR,,ASK,.png,13_GRYFFINDOR_ASK.png,HOAT,,,13_GRYFFINDOR_HOAT.png,HOAT,,,,,,15_BATBOGEYHEX_ASK.png,BLOT,15_BATBOGEYHEX_BLOT.png,MELK,HOAT,HOAT,MELK,15_BATBOGEYHEX_MELK.png,MELK,,,,,
63,1712315792422,05/04/2024 11:16:32,1712319392422,1,05/04/2024 13:16:32,139619,19,task-4jqj,,36768012,BLIND,10840988,,complete,,660fdc46c4f7b420592bb09a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1470x956,1470x833,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,Pass,,Hoat_Dain_Melk Training,16,Training01,Training01B,2yfdu9,2,response,,2942.899999994028,2933.2999999999884,2942.899999994028,2942.899999994028,2933.2999999999884,2942.899999994028,1,2942.899999994028,0,0,,Click Response,Option A,4,object-245,Training01,,3,_,,,,,HDM,17,HDM_17,13_GRYFFINDOR,,ASK,.png,13_GRYFFINDOR_ASK.png,HOAT,,,13_GRYFFINDOR_HOAT.png,HOAT,,,,,,15_BATBOGEYHEX_ASK.png,BLOT,15_BATBOGEYHEX_BLOT.png,MELK,HOAT,HOAT,MELK,15_BATBOGEYHEX_MELK.png,MELK,,,,,
64,1712315793427,05/04/2024 11:16:33,1712319393427,1,05/04/2024 13:16:33,139619,19,task-4jqj,,36768012,BLIND,10840988,,complete,,660fdc46c4f7b420592bb09a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1470x956,1470x833,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,Pass,,Hoat_Dain_Melk Training,16,Training01,Training01C,1ouhhw,3,continue,,1014.0999999940395,999.9000000000233,1014.0999999940395,1014.0999999940395,999.9000000000233,1014.0999999940395,1,1014.0999999940395,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,3,_,,,,,HDM,17,HDM_17,13_GRYFFINDOR,,ASK,.png,13_GRYFFINDOR_ASK.png,HOAT,,,13_GRYFFINDOR_HOAT.png,HOAT,,,,,,15_BATBOGEYHEX_ASK.png,BLOT,15_BATBOGEYHEX_BLOT.png,MELK,HOAT,HOAT,MELK,15_BATBOGEYHEX_MELK.png,MELK,,,,,
65,1712315796725,05/04/2024 11:16:36,1712319396725,1,05/04/2024 13:16:36,139619,19,task-4jqj,,36768012,BLIND,10840988,,complete,,660fdc46c4f7b420592bb09a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1470x956,1470x833,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,Pass,,Hoat_Dain_Melk Training,17,Training01,Training01A,34efq7,1,response,DAIN,2233.2999999999884,3299.899999999965,3311.9000000118976,2233.2999999999884,3299.899999999965,3311.9000000118976,1,2233.2999999999884,1078.6000000119093,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,3,_,,,,,HDM,18,HDM_18,17_PETRIFIED,,ASK,.png,17_PETRIFIED_ASK.png,DAIN,,,17_PETRIFIED_DAIN.png,DAIN,,,,,,16_PARSELTONGUE_ASK.png,BLOT,16_PARSELTONGUE_BLOT.png,HOAT,DAIN,DAIN,HOAT,16_PARSELTONGUE_HOAT.png,HOAT,,,,,
66,1712315799309,05/04/2024 11:16:39,1712319399309,1,05/04/2024 13:16:39,139619,19,task-4jqj,,36768012,BLIND,10840988,,complete,,660fdc46c4f7b420592bb09a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1470x956,1470x833,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,Pass,,Hoat_Dain_Melk Training,17,Training01,Training01B,2yfdu9,2,response,,2596.400000017893,2583.2000000000116,2596.400000017893,2596.400000017893,2583.2000000000116,2596.400000017893,1,2596.400000017893,0,0,,Click Response,Option A,4,object-245,Training01,,3,_,,,,,HDM,18,HDM_18,17_PETRIFIED,,ASK,.png,17_PETRIFIED_ASK.png,DAIN,,,17_PETRIFIED_DAIN.png,DAIN,,,,,,16_PARSELTONGUE_ASK.png,BLOT,16_PARSELTONGUE_BLOT.png,HOAT,DAIN,DAIN,HOAT,16_PARSELTONGUE_HOAT.png,HOAT,,,,,
67,1712315799851,05/04/2024 11:16:39,1712319399851,1,05/04/2024 13:16:39,139619,19,task-4jqj,,36768012,BLIND,10840988,,complete,,660fdc46c4f7b420592bb09a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1470x956,1470x833,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,Pass,,Hoat_Dain_Melk Training,17,Training01,Training01C,1ouhhw,3,continue,,554.8000000119209,550,554.8000000119209,554.8000000119209,550,554.8000000119209,1,554.8000000119209,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,3,_,,,,,HDM,18,HDM_18,17_PETRIFIED,,ASK,.png,17_PETRIFIED_ASK.png,DAIN,,,17_PETRIFIED_DAIN.png,DAIN,,,,,,16_PARSELTONGUE_ASK.png,BLOT,16_PARSELTONGUE_BLOT.png,HOAT,DAIN,DAIN,HOAT,16_PARSELTONGUE_HOAT.png,HOAT,,,,,
68,1712315803611,05/04/2024 11:16:43,1712319403611,1,05/04/2024 13:16:43,139619,19,task-4jqj,,36768012,BLIND,10840988,,complete,,660fdc46c4f7b420592bb09a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1470x956,1470x833,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,Pass,,Hoat_Dain_Melk Training,18,Training01,Training01A,34efq7,1,response,MELK,1500,3749.9000000000233,3765,1500,3749.9000000000233,3765,1,1500,2265,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,3,_,,,,,HDM,14,HDM_14,06_OPENSECRET,,ASK,.png,06_OPENSECRET_ASK.png,MELK,,,06_OPENSECRET_MELK.png,MELK,,,,,,05_QUIRRELL_ASK.png,BLOT,05_QUIRRELL_BLOT.png,DAIN,MELK,MELK,DAIN,05_QUIRRELL_DAIN.png,DAIN,,,,,
