Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Manipulation: Spreadsheet
6,1712314387334,05/04/2024 10:53:07,1712317987334,1,05/04/2024 12:53:07,139619,19,task-5dme,,36767594,BLIND,10840597,,complete,,660fd11c6449d9445c48505d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1440x779,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Fich Question,old87p,3,response,THEY,7633,8866.3,8881.5,7633,8866.3,8881.5,1,7633,1248.5,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1712314393705,05/04/2024 10:53:13,1712317993705,1,05/04/2024 12:53:13,139619,19,task-5dme,,36767594,BLIND,10840597,,complete,,660fd11c6449d9445c48505d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1440x779,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,US,4983.200000000001,6366.399999999998,6382.999999999996,4983.200000000001,6366.399999999998,6382.999999999996,1,4983.200000000001,1399.7999999999956,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1712314396527,05/04/2024 10:53:16,1712317996527,1,05/04/2024 12:53:16,139619,19,task-5dme,,36767594,BLIND,10840597,,complete,,660fd11c6449d9445c48505d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1440x779,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,WE,2200,2833.300000000003,2841.199999976161,2200,2833.300000000003,2841.199999976161,1,2200,641.199999976161,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1712314402215,05/04/2024 10:53:22,1712318002215,1,05/04/2024 12:53:22,139619,19,task-5dme,,36767594,BLIND,10840597,,complete,,660fd11c6449d9445c48505d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1440x779,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,THEM,4449.9000000000015,5683.0999999999985,5695.899999976158,4449.9000000000015,5683.0999999999985,5695.899999976158,1,4449.9000000000015,1245.9999999761567,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1712314404813,05/04/2024 10:53:24,1712318004813,1,05/04/2024 12:53:24,139619,19,task-5dme,,36767594,BLIND,10840597,,complete,,660fd11c6449d9445c48505d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1440x779,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,2610.4000000000015,2599.9000000000015,2610.4000000000015,2610.4000000000015,2599.9000000000015,2610.4000000000015,1,2610.4000000000015,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1712314404818,05/04/2024 10:53:24,1712318004818,1,05/04/2024 12:53:24,139619,19,task-5dme,,36767594,BLIND,10840597,,complete,,660fd11c6449d9445c48505d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1440x779,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712316949139,05/04/2024 11:35:49,1712320549139,1,05/04/2024 13:35:49,139619,19,task-5dme,,36768591,BLIND,10840966,,complete,,660fdb6133ffa8aad5d0f288,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2048x1152,2048x991,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712316957879,05/04/2024 11:35:57,1712320557879,1,05/04/2024 13:35:57,139619,19,task-5dme,,36768591,BLIND,10840966,,complete,,660fdb6133ffa8aad5d0f288,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2048x1152,2048x991,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,8744.334,8740.334,8744.334,8744.334,8740.334,8744.334,0,8744.334,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712316957879,05/04/2024 11:35:57,1712320557879,1,05/04/2024 13:35:57,139619,19,task-5dme,,36768591,BLIND,10840966,,complete,,660fdb6133ffa8aad5d0f288,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2048x1152,2048x991,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,6772.334,8740.334,8745.334,6772.334,8740.334,8745.334,1,6772.334,1973.000000000001,0,,Dropdown,Dropdown,4,object-10,End,
4,1712316975278,05/04/2024 11:36:15,1712320575278,1,05/04/2024 13:36:15,139619,19,task-5dme,,36768591,BLIND,10840966,,complete,,660fdb6133ffa8aad5d0f288,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2048x1152,2048x991,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,17405,17397,17405,17405,17397,17405,0,17405,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712316975279,05/04/2024 11:36:15,1712320575279,1,05/04/2024 13:36:15,139619,19,task-5dme,,36768591,BLIND,10840966,,complete,,660fdb6133ffa8aad5d0f288,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2048x1152,2048x991,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,15662,17397,17405,15662,17397,17405,1,15662,1743,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712316985047,05/04/2024 11:36:25,1712320585047,1,05/04/2024 13:36:25,139619,19,task-5dme,,36768591,BLIND,10840966,,complete,,660fdb6133ffa8aad5d0f288,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2048x1152,2048x991,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Fich Question,old87p,3,response,YOU,7889,9774,9777,7889,9774,9777,1,7889,1888,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1712316991678,05/04/2024 11:36:31,1712320591678,1,05/04/2024 13:36:31,139619,19,task-5dme,,36768591,BLIND,10840966,,complete,,660fdb6133ffa8aad5d0f288,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2048x1152,2048x991,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,WE,5688,6622,6634,5688,6622,6634,1,5688,946,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1712316996854,05/04/2024 11:36:36,1712320596854,1,05/04/2024 13:36:36,139619,19,task-5dme,,36768591,BLIND,10840966,,complete,,660fdb6133ffa8aad5d0f288,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2048x1152,2048x991,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,NOT YOU,3136,5171,5187,3136,5171,5187,1,3136,2051,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1712317001830,05/04/2024 11:36:41,1712320601830,1,05/04/2024 13:36:41,139619,19,task-5dme,,36768591,BLIND,10840966,,complete,,660fdb6133ffa8aad5d0f288,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2048x1152,2048x991,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,WE,3386,4987,4992,3386,4987,4992,1,3386,1606,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1712317004934,05/04/2024 11:36:44,1712320604934,1,05/04/2024 13:36:44,139619,19,task-5dme,,36768591,BLIND,10840966,,complete,,660fdb6133ffa8aad5d0f288,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2048x1152,2048x991,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,3110,3103,3110,3110,3103,3110,1,3110,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1712317004935,05/04/2024 11:36:44,1712320604935,1,05/04/2024 13:36:44,139619,19,task-5dme,,36768591,BLIND,10840966,,complete,,660fdb6133ffa8aad5d0f288,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2048x1152,2048x991,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712319184250,05/04/2024 12:13:04,1712322784250,1,05/04/2024 14:13:04,139619,19,task-5dme,,36769371,BLIND,10841211,,complete,,660fe44cd799b3b720ab354b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x593,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712319191007,05/04/2024 12:13:11,1712322791007,1,05/04/2024 14:13:11,139619,19,task-5dme,,36769371,BLIND,10841211,,complete,,660fe44cd799b3b720ab354b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x593,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,6796.6,6788.200000000001,6796.6,6796.6,6788.200000000001,6796.6,0,6796.6,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712319191009,05/04/2024 12:13:11,1712322791009,1,05/04/2024 14:13:11,139619,19,task-5dme,,36769371,BLIND,10841211,,complete,,660fe44cd799b3b720ab354b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x593,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,5670.299999999999,6788.200000000001,6798.4999999761585,5670.299999999999,6788.200000000001,6798.4999999761585,1,5670.299999999999,1128.1999999761592,0,,Dropdown,Dropdown,4,object-10,End,
4,1712319208283,05/04/2024 12:13:28,1712322808283,1,05/04/2024 14:13:28,139619,19,task-5dme,,36769371,BLIND,10841211,,complete,,660fe44cd799b3b720ab354b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x593,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,17284.099999928476,17269.1,17284.099999928476,17284.099999928476,17269.1,17284.099999928476,0,17284.099999928476,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712319208288,05/04/2024 12:13:28,1712322808288,1,05/04/2024 14:13:28,139619,19,task-5dme,,36769371,BLIND,10841211,,complete,,660fe44cd799b3b720ab354b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x593,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,16384.699999999997,17269.1,17285.8,16384.699999999997,17269.1,17285.8,1,16384.699999999997,901.1000000000022,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712319233015,05/04/2024 12:13:53,1712322833015,1,05/04/2024 14:13:53,139619,19,task-5dme,,36769371,BLIND,10841211,,complete,,660fe44cd799b3b720ab354b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x593,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Fich Question,old87p,3,response,Wizard?,14982.899999999998,24727.3,24744.100000000002,14982.899999999998,24727.3,24744.100000000002,1,14982.899999999998,9761.200000000004,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1712319241749,05/04/2024 12:14:01,1712322841749,1,05/04/2024 14:14:01,139619,19,task-5dme,,36769371,BLIND,10841211,,complete,,660fe44cd799b3b720ab354b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x593,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,Wand?,5772.9000000000015,8742.900000000001,8754.100000023842,5772.9000000000015,8742.900000000001,8754.100000023842,1,5772.9000000000015,2981.2000000238404,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1712319246765,05/04/2024 12:14:06,1712322846765,1,05/04/2024 14:14:06,139619,19,task-5dme,,36769371,BLIND,10841211,,complete,,660fe44cd799b3b720ab354b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x593,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,Spell?,2252.5,5022.199999999997,5026.70000002384,2252.5,5022.199999999997,5026.70000002384,1,2252.5,2774.2000000238404,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1712319253861,05/04/2024 12:14:13,1712322853861,1,05/04/2024 14:14:13,139619,19,task-5dme,,36769371,BLIND,10841211,,complete,,660fe44cd799b3b720ab354b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x593,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,Not sure,3804.2000000000044,7091.0999999999985,7100.9000000000015,3804.2000000000044,7091.0999999999985,7100.9000000000015,1,3804.2000000000044,3296.699999999997,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1712319257851,05/04/2024 12:14:17,1712322857851,1,05/04/2024 14:14:17,139619,19,task-5dme,,36769371,BLIND,10841211,,complete,,660fe44cd799b3b720ab354b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x593,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,3999.699999976161,3987.800000000003,3999.699999976161,3999.699999976161,3987.800000000003,3999.699999976161,1,3999.699999976161,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1712319257858,05/04/2024 12:14:17,1712322857858,1,05/04/2024 14:14:17,139619,19,task-5dme,,36769371,BLIND,10841211,,complete,,660fe44cd799b3b720ab354b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x593,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712394577133,06/04/2024 09:09:37,1712398177133,1,06/04/2024 11:09:37,139619,19,task-5dme,,36790695,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712394585313,06/04/2024 09:09:45,1712398185313,1,06/04/2024 11:09:45,139619,19,task-5dme,,36790695,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,8184.499999988079,8182.500000000001,8184.499999988079,8184.499999988079,8182.500000000001,8184.499999988079,0,8184.499999988079,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712394585313,06/04/2024 09:09:45,1712398185313,1,06/04/2024 11:09:45,139619,19,task-5dme,,36790695,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,7195.1,8182.500000000001,8184.89999999404,7195.1,8182.500000000001,8184.89999999404,1,7195.1,989.7999999940394,0,,Dropdown,Dropdown,4,object-10,End,
4,1712394596449,06/04/2024 09:09:56,1712398196449,1,06/04/2024 11:09:56,139619,19,task-5dme,,36790695,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,11138.399999994039,11136.099999999999,11138.399999994039,11138.399999994039,11136.099999999999,11138.399999994039,0,11138.399999994039,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712394596450,06/04/2024 09:09:56,1712398196450,1,06/04/2024 11:09:56,139619,19,task-5dme,,36790695,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,9740.3,11136.099999999999,11139.399999994039,9740.3,11136.099999999999,11139.399999994039,1,9740.3,1399.0999999940395,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712394604775,06/04/2024 09:10:04,1712398204775,1,06/04/2024 11:10:04,139619,19,task-5dme,,36790695,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Fich Question,old87p,3,response,THEY,7507.4000000000015,8324,8328.09999999106,7507.4000000000015,8324,8328.09999999106,1,7507.4000000000015,820.6999999910586,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1712394615319,06/04/2024 09:10:15,1712398215319,1,06/04/2024 11:10:15,139619,19,task-5dme,,36790695,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,THOSE,8648.899999999998,10544.500000000004,10547.99999999702,8648.899999999998,10544.500000000004,10547.99999999702,1,8648.899999999998,1899.0999999970227,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1712394620519,06/04/2024 09:10:20,1712398220519,1,06/04/2024 11:10:20,139619,19,task-5dme,,36790695,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,WILL,3707.899999999994,5199.299999999996,5203.499999999993,3707.899999999994,5199.299999999996,5203.499999999993,1,3707.899999999994,1495.5999999999985,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1712394623999,06/04/2024 09:10:23,1712398223999,1,06/04/2024 11:10:23,139619,19,task-5dme,,36790695,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,WE,2716.4000000000015,3482.9000000000015,3484.0999999880805,2716.4000000000015,3482.9000000000015,3484.0999999880805,1,2716.4000000000015,767.6999999880791,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1712394625904,06/04/2024 09:10:25,1712398225904,1,06/04/2024 11:10:25,139619,19,task-5dme,,36790695,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,1906.3999999910593,1904,1906.3999999910593,1906.3999999910593,1904,1906.3999999910593,1,1906.3999999910593,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1712394625905,06/04/2024 09:10:25,1712398225905,1,06/04/2024 11:10:25,139619,19,task-5dme,,36790695,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712395807696,06/04/2024 09:30:07,1712399407696,1,06/04/2024 11:30:07,139619,19,task-5dme,,36791008,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712395812711,06/04/2024 09:30:12,1712399412711,1,06/04/2024 11:30:12,139619,19,task-5dme,,36791008,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,5026.299999991059,5015.6,5026.299999991059,5026.299999991059,5015.6,5026.299999991059,0,5026.299999991059,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712395812711,06/04/2024 09:30:12,1712399412711,1,06/04/2024 11:30:12,139619,19,task-5dme,,36791008,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,3882.6,5015.6,5026.999999994039,3882.6,5015.6,5026.999999994039,1,3882.6,1144.3999999940393,0,,Dropdown,Dropdown,4,object-10,End,
4,1712395827242,06/04/2024 09:30:27,1712399427242,1,06/04/2024 11:30:27,139619,19,task-5dme,,36791008,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,14542.499999988078,14529.7,14542.499999988078,14542.499999988078,14529.7,14542.499999988078,0,14542.499999988078,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712395827245,06/04/2024 09:30:27,1712399427245,1,06/04/2024 11:30:27,139619,19,task-5dme,,36791008,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,13080.2,14529.7,14544.699999991059,13080.2,14529.7,14544.699999991059,1,13080.2,1464.4999999910578,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712395843594,06/04/2024 09:30:43,1712399443594,1,06/04/2024 11:30:43,139619,19,task-5dme,,36791008,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Fich Question,old87p,3,response,BACK,11863.899999999998,16362.799999999996,16364.599999999999,11863.899999999998,16362.799999999996,16364.599999999999,1,11863.899999999998,4500.700000000001,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1712395857607,06/04/2024 09:30:57,1712399457607,1,06/04/2024 11:30:57,139619,19,task-5dme,,36791008,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,THE 2 BOYS PLUS ONE MORE,7648.100000000006,13996.5,14013.099999999999,7648.100000000006,13996.5,14013.099999999999,1,7648.100000000006,6364.999999999993,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1712395870933,06/04/2024 09:31:10,1712399470933,1,06/04/2024 11:31:10,139619,19,task-5dme,,36791008,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,2 GIRLS,11013.800000000003,13330.100000000006,13344.499999988082,11013.800000000003,13330.100000000006,13344.499999988082,1,11013.800000000003,2330.699999988079,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1712395878049,06/04/2024 09:31:18,1712399478049,1,06/04/2024 11:31:18,139619,19,task-5dme,,36791008,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,THREE,3882.399999999994,7115,7130.199999999997,3882.399999999994,7115,7130.199999999997,1,3882.399999999994,3247.800000000003,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1712395879772,06/04/2024 09:31:19,1712399479772,1,06/04/2024 11:31:19,139619,19,task-5dme,,36791008,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,1737.7999999940366,1732.8999999999942,1737.7999999940366,1737.7999999940366,1732.8999999999942,1737.7999999940366,1,1737.7999999940366,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1712395879772,06/04/2024 09:31:19,1712399479772,1,06/04/2024 11:31:19,139619,19,task-5dme,,36791008,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712396042981,06/04/2024 09:34:02,1712399642981,1,06/04/2024 11:34:02,139619,19,task-5dme,,36791080,BLIND,10847968,,complete,,661110c49b9030f6ddbee751,computer,Desktop or Laptop,Mac OS 10.15,Firefox 124.0,1440x900,1400x731,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712396047607,06/04/2024 09:34:07,1712399647607,1,06/04/2024 11:34:07,139619,19,task-5dme,,36791080,BLIND,10847968,,complete,,661110c49b9030f6ddbee751,computer,Desktop or Laptop,Mac OS 10.15,Firefox 124.0,1440x900,1400x731,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,4631.9400000000005,4630.82,4631.9400000000005,4631.9400000000005,4630.82,4631.9400000000005,0,4631.9400000000005,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712396047607,06/04/2024 09:34:07,1712399647607,1,06/04/2024 11:34:07,139619,19,task-5dme,,36791080,BLIND,10847968,,complete,,661110c49b9030f6ddbee751,computer,Desktop or Laptop,Mac OS 10.15,Firefox 124.0,1440x900,1400x731,,,0,End Screen,10,,,2-3,,,,Pass,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,3414.2999999999997,4630.82,4633.9400000000005,3414.2999999999997,4630.82,4633.9400000000005,1,3414.2999999999997,1219.6400000000008,0,,Dropdown,Dropdown,4,object-10,End,
