Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: Condition,Spreadsheet: _,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: randomise_trials,Spreadsheet: display,Spreadsheet: Image,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Aux,Spreadsheet: Answer,Spreadsheet: ,Spreadsheet: Text,Spreadsheet: Alternative,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
45,1712395446275,06/04/2024 09:24:06,1712399046275,1,06/04/2024 11:24:06,139619,19,task-hs8a,,36790824,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,13,Training02,TrainingA,34efq7,1,response,RUSP WUNG,3899,8931,8947.600000000035,3899,8931,8947.600000000035,1,3899,5048.600000000035,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,13,2-3_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,RUSP,WUNG,11_RONWAND_RUSP_WUNG.png,,RUSP WUNG,06_MOM_ASK.png,06_MOM_DOTS.png,ZETH WIM,RUSP WUNG,RUSP WUNG,ZETH WIM,06_MOM_ZETH_WIM.png,ZETH WIM,,,,,
46,1712395449701,06/04/2024 09:24:09,1712399049701,1,06/04/2024 11:24:09,139619,19,task-hs8a,,36790824,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,13,Training02,TrainingB,2yfdu9,2,response,,3445.2000000089174,3432.399999999965,3445.2000000089174,3445.2000000089174,3432.399999999965,3445.2000000089174,1,3445.2000000089174,0,0,,Click Response,Option A,4,object-245,2-3,_,13,2-3_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,RUSP,WUNG,11_RONWAND_RUSP_WUNG.png,,RUSP WUNG,06_MOM_ASK.png,06_MOM_DOTS.png,ZETH WIM,RUSP WUNG,RUSP WUNG,ZETH WIM,06_MOM_ZETH_WIM.png,ZETH WIM,,,,,
47,1712395451037,06/04/2024 09:24:11,1712399051037,1,06/04/2024 11:24:11,139619,19,task-hs8a,,36790824,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,13,Training02,TrainingC,1ouhhw,3,continue,,1348.2000000000116,1333,1348.2000000000116,1348.2000000000116,1333,1348.2000000000116,1,1348.2000000000116,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,13,2-3_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,RUSP,WUNG,11_RONWAND_RUSP_WUNG.png,,RUSP WUNG,06_MOM_ASK.png,06_MOM_DOTS.png,ZETH WIM,RUSP WUNG,RUSP WUNG,ZETH WIM,06_MOM_ZETH_WIM.png,ZETH WIM,,,,,
48,1712395459088,06/04/2024 09:24:19,1712399059088,1,06/04/2024 11:24:19,139619,19,task-hs8a,,36790824,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,14,Training02,TrainingA,34efq7,1,response,ZETH WIM,5215.600000000035,8048.200000000012,8064.900000000023,5215.600000000035,8048.200000000012,8064.900000000023,1,5215.600000000035,2849.2999999999884,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,14,2-3_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,ZETH,WIM,33_ROR_ZETH_WIM.png,,ZETH WIM,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,ZETH WIM,FICH WAN,ZETH WIM,FICH WAN,19_BURYVOLDY_FICH_WAN.png,,FICH WAN,,,,
49,1712395462062,06/04/2024 09:24:22,1712399062062,1,06/04/2024 11:24:22,139619,19,task-hs8a,,36790824,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,14,Training02,TrainingB,2yfdu9,2,response,,2992.2000000029802,2982.5999999999767,2992.2000000029802,2992.2000000029802,2982.5999999999767,2992.2000000029802,1,2992.2000000029802,0,0,,Click Response,Option A,4,object-245,2-3,_,14,2-3_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,ZETH,WIM,33_ROR_ZETH_WIM.png,,ZETH WIM,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,ZETH WIM,FICH WAN,ZETH WIM,FICH WAN,19_BURYVOLDY_FICH_WAN.png,,FICH WAN,,,,
50,1712395463955,06/04/2024 09:24:23,1712399063955,1,06/04/2024 11:24:23,139619,19,task-hs8a,,36790824,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,14,Training02,TrainingC,1ouhhw,3,continue,,1903.000000008964,1899.7000000000116,1903.000000008964,1903.000000008964,1899.7000000000116,1903.000000008964,1,1903.000000008964,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,14,2-3_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,ZETH,WIM,33_ROR_ZETH_WIM.png,,ZETH WIM,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,ZETH WIM,FICH WAN,ZETH WIM,FICH WAN,19_BURYVOLDY_FICH_WAN.png,,FICH WAN,,,,
51,1712395470335,06/04/2024 09:24:30,1712399070335,1,06/04/2024 11:24:30,139619,19,task-hs8a,,36790824,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,15,Training02,TrainingA,34efq7,1,response,WOUX WAN,3515.600000000035,6364.900000000023,6381.600000000035,3515.600000000035,6364.900000000023,6381.600000000035,1,3515.600000000035,2866,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,15,2-3_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,WOUX,WAN,06_MOM_WOUX_WAN.png,,WOUX WAN,26_ERISED_ASK.png,26_ERISED_DOTS.png,WOUX WAN,RUSP WUNG,WOUX WAN,RUSP WUNG,26_ERISED_RUSP_WUNG.png,,RUSP WUNG,,,,
52,1712395475118,06/04/2024 09:24:35,1712399075118,1,06/04/2024 11:24:35,139619,19,task-hs8a,,36790824,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,15,Training02,TrainingB,2yfdu9,2,response,,4801.000000002969,4798.700000000012,4801.000000002969,4801.000000002969,4798.700000000012,4801.000000002969,1,4801.000000002969,0,0,,Click Response,Option B,5,object-246,2-3,_,15,2-3_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,WOUX,WAN,06_MOM_WOUX_WAN.png,,WOUX WAN,26_ERISED_ASK.png,26_ERISED_DOTS.png,WOUX WAN,RUSP WUNG,WOUX WAN,RUSP WUNG,26_ERISED_RUSP_WUNG.png,,RUSP WUNG,,,,
53,1712395476553,06/04/2024 09:24:36,1712399076553,1,06/04/2024 11:24:36,139619,19,task-hs8a,,36790824,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,15,Training02,TrainingC,1ouhhw,3,continue,,1437.2000000089174,1433.0999999999767,1437.2000000089174,1437.2000000089174,1433.0999999999767,1437.2000000089174,1,1437.2000000089174,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,15,2-3_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,WOUX,WAN,06_MOM_WOUX_WAN.png,,WOUX WAN,26_ERISED_ASK.png,26_ERISED_DOTS.png,WOUX WAN,RUSP WUNG,WOUX WAN,RUSP WUNG,26_ERISED_RUSP_WUNG.png,,RUSP WUNG,,,,
54,1712395481383,06/04/2024 09:24:41,1712399081383,1,06/04/2024 11:24:41,139619,19,task-hs8a,,36790824,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,16,Training02,TrainingA,34efq7,1,response,FICH WAN,2132.7000000000116,4832.099999999977,4834,2132.7000000000116,4832.099999999977,4834,1,2132.7000000000116,2701.2999999999884,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,16,2-3_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,FICH,WAN,42_ENGLAND_FICH_WAN.png,,FICH WAN,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,WOUX WAN,FICH WAN,FICH WAN,WOUX WAN,41_PIXIE_WOUX_WAN.png,WOUX WAN,,,,,
55,1712395485422,06/04/2024 09:24:45,1712399085422,1,06/04/2024 11:24:45,139619,19,task-hs8a,,36790824,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,16,Training02,TrainingB,2yfdu9,2,response,,4041.000000008964,4032.3000000000466,4041.000000008964,4041.000000008964,4032.3000000000466,4041.000000008964,1,4041.000000008964,0,0,,Click Response,Option A,4,object-245,2-3,_,16,2-3_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,FICH,WAN,42_ENGLAND_FICH_WAN.png,,FICH WAN,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,WOUX WAN,FICH WAN,FICH WAN,WOUX WAN,41_PIXIE_WOUX_WAN.png,WOUX WAN,,,,,
56,1712395486536,06/04/2024 09:24:46,1712399086536,1,06/04/2024 11:24:46,139619,19,task-hs8a,,36790824,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,16,Training02,TrainingC,1ouhhw,3,continue,,1122.4000000118976,1116.399999999965,1122.4000000118976,1122.4000000118976,1116.399999999965,1122.4000000118976,1,1122.4000000118976,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,16,2-3_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,FICH,WAN,42_ENGLAND_FICH_WAN.png,,FICH WAN,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,WOUX WAN,FICH WAN,FICH WAN,WOUX WAN,41_PIXIE_WOUX_WAN.png,WOUX WAN,,,,,
57,1712395495575,06/04/2024 09:24:55,1712399095575,1,06/04/2024 11:24:55,139619,19,task-hs8a,,36790824,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,17,Training02,TrainingA,34efq7,1,response,ZETH WIM,6265.299999999988,9031.200000000012,9045.500000011933,6265.299999999988,9031.200000000012,9045.500000011933,1,6265.299999999988,2780.200000011944,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,18,2-3_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,ZETH,WIM,05_AUROR_ZETH_WIM.png,,ZETH WIM,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,ZETH WIM,RUSP WUNG,ZETH WIM,RUSP WUNG,11_RONWAND_RUSP_WUNG.png,,RUSP WUNG,,,,
58,1712395497991,06/04/2024 09:24:57,1712399097991,1,06/04/2024 11:24:57,139619,19,task-hs8a,,36790824,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,17,Training02,TrainingB,2yfdu9,2,response,,2430.5,2416.2000000000116,2430.5,2430.5,2416.2000000000116,2430.5,1,2430.5,0,0,,Click Response,Option B,5,object-246,2-3,_,18,2-3_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,ZETH,WIM,05_AUROR_ZETH_WIM.png,,ZETH WIM,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,ZETH WIM,RUSP WUNG,ZETH WIM,RUSP WUNG,11_RONWAND_RUSP_WUNG.png,,RUSP WUNG,,,,
59,1712395499299,06/04/2024 09:24:59,1712399099299,1,06/04/2024 11:24:59,139619,19,task-hs8a,,36790824,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,17,Training02,TrainingC,1ouhhw,3,continue,,1321.7000000059488,1316.2000000000116,1321.7000000059488,1321.7000000059488,1316.2000000000116,1321.7000000059488,1,1321.7000000059488,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,18,2-3_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,ZETH,WIM,05_AUROR_ZETH_WIM.png,,ZETH WIM,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,ZETH WIM,RUSP WUNG,ZETH WIM,RUSP WUNG,11_RONWAND_RUSP_WUNG.png,,RUSP WUNG,,,,
60,1712395504211,06/04/2024 09:25:04,1712399104211,1,06/04/2024 11:25:04,139619,19,task-hs8a,,36790824,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,18,Training02,TrainingA,34efq7,1,response,FICH WAN,2049.5999999999767,4915.5,4917.700000008917,2049.5999999999767,4915.5,4917.700000008917,1,2049.5999999999767,2868.1000000089407,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,20,2-3_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,FICH,WAN,21_TEACHHOG_FICH_WAN.png,,FICH WAN,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,FICH WAN,ZETH WIM,FICH WAN,ZETH WIM,42_ENGLAND_ZETH_WIM.png,,ZETH WIM,,,,
61,1712395509683,06/04/2024 09:25:09,1712399109683,1,06/04/2024 11:25:09,139619,19,task-hs8a,,36790824,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,18,Training02,TrainingB,2yfdu9,2,response,,5473.800000002957,5465.299999999988,5473.800000002957,5473.800000002957,5465.299999999988,5473.800000002957,1,5473.800000002957,0,0,,Click Response,Option B,5,object-246,2-3,_,20,2-3_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,FICH,WAN,21_TEACHHOG_FICH_WAN.png,,FICH WAN,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,FICH WAN,ZETH WIM,FICH WAN,ZETH WIM,42_ENGLAND_ZETH_WIM.png,,ZETH WIM,,,,
62,1712395511166,06/04/2024 09:25:11,1712399111166,1,06/04/2024 11:25:11,139619,19,task-hs8a,,36790824,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,18,Training02,TrainingC,1ouhhw,3,continue,,1491.5000000029686,1483,1491.5000000029686,1491.5000000029686,1483,1491.5000000029686,1,1491.5000000029686,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,20,2-3_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,FICH,WAN,21_TEACHHOG_FICH_WAN.png,,FICH WAN,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,FICH WAN,ZETH WIM,FICH WAN,ZETH WIM,42_ENGLAND_ZETH_WIM.png,,ZETH WIM,,,,
63,1712395515624,06/04/2024 09:25:15,1712399115624,1,06/04/2024 11:25:15,139619,19,task-hs8a,,36790824,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,19,Training02,TrainingA,34efq7,1,response,RUSP WUNG,1832.7999999999884,4448.899999999965,4465.5999999999185,1832.7999999999884,4448.899999999965,4465.5999999999185,1,1832.7999999999884,2632.79999999993,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,17,2-3_17,5,Training02,25_PROSECUTE,ASK,.png,25_PROSECUTE_ASK.png,RUSP,WUNG,25_PROSECUTE_RUSP_WUNG.png,,RUSP WUNG,04_WHEEZES_ASK.png,04_WHEEZES_DOTS.png,WOUX WAN,RUSP WUNG,RUSP WUNG,WOUX WAN,04_WHEEZES_WOUX_WAN.png,WOUX WAN,,,,,
64,1712395518882,06/04/2024 09:25:18,1712399118882,1,06/04/2024 11:25:18,139619,19,task-hs8a,,36790824,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,19,Training02,TrainingB,2yfdu9,2,response,,3276.4000000000233,3265.9000000000233,3276.4000000000233,3276.4000000000233,3265.9000000000233,3276.4000000000233,1,3276.4000000000233,0,0,,Click Response,Option A,4,object-245,2-3,_,17,2-3_17,5,Training02,25_PROSECUTE,ASK,.png,25_PROSECUTE_ASK.png,RUSP,WUNG,25_PROSECUTE_RUSP_WUNG.png,,RUSP WUNG,04_WHEEZES_ASK.png,04_WHEEZES_DOTS.png,WOUX WAN,RUSP WUNG,RUSP WUNG,WOUX WAN,04_WHEEZES_WOUX_WAN.png,WOUX WAN,,,,,
65,1712395520180,06/04/2024 09:25:20,1712399120180,1,06/04/2024 11:25:20,139619,19,task-hs8a,,36790824,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,19,Training02,TrainingC,1ouhhw,3,continue,,1309,1299.7000000000116,1309,1309,1299.7000000000116,1309,1,1309,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,17,2-3_17,5,Training02,25_PROSECUTE,ASK,.png,25_PROSECUTE_ASK.png,RUSP,WUNG,25_PROSECUTE_RUSP_WUNG.png,,RUSP WUNG,04_WHEEZES_ASK.png,04_WHEEZES_DOTS.png,WOUX WAN,RUSP WUNG,RUSP WUNG,WOUX WAN,04_WHEEZES_WOUX_WAN.png,WOUX WAN,,,,,
66,1712395525454,06/04/2024 09:25:25,1712399125454,1,06/04/2024 11:25:25,139619,19,task-hs8a,,36790824,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,20,Training02,TrainingA,34efq7,1,response,WOUX WAN,1882.899999999965,5265.200000000012,5281.700000000012,1882.899999999965,5265.200000000012,5281.700000000012,1,1882.899999999965,3398.8000000000466,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,19,2-3_19,5,Training02,41_PIXIE,ASK,.png,41_PIXIE_ASK.png,WOUX,WAN,41_PIXIE_WOUX_WAN.png,,WOUX WAN,35_PROPHET_ASK.png,35_PROPHET_DOTS.png,FICH WAN,WOUX WAN,WOUX WAN,FICH WAN,35_PROPHET_FICH_WAN.png,FICH WAN,,,,,
67,1712395527850,06/04/2024 09:25:27,1712399127850,1,06/04/2024 11:25:27,139619,19,task-hs8a,,36790824,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,20,Training02,TrainingB,2yfdu9,2,response,,2413.7000000089174,2399.5999999999767,2413.7000000089174,2413.7000000089174,2399.5999999999767,2413.7000000089174,1,2413.7000000089174,0,0,,Click Response,Option A,4,object-245,2-3,_,19,2-3_19,5,Training02,41_PIXIE,ASK,.png,41_PIXIE_ASK.png,WOUX,WAN,41_PIXIE_WOUX_WAN.png,,WOUX WAN,35_PROPHET_ASK.png,35_PROPHET_DOTS.png,FICH WAN,WOUX WAN,WOUX WAN,FICH WAN,35_PROPHET_FICH_WAN.png,FICH WAN,,,,,
68,1712395528924,06/04/2024 09:25:28,1712399128924,1,06/04/2024 11:25:28,139619,19,task-hs8a,,36790824,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,20,Training02,TrainingC,1ouhhw,3,continue,,1088.5,1083.0999999999767,1088.5,1088.5,1083.0999999999767,1088.5,1,1088.5,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,19,2-3_19,5,Training02,41_PIXIE,ASK,.png,41_PIXIE_ASK.png,WOUX,WAN,41_PIXIE_WOUX_WAN.png,,WOUX WAN,35_PROPHET_ASK.png,35_PROPHET_DOTS.png,FICH WAN,WOUX WAN,WOUX WAN,FICH WAN,35_PROPHET_FICH_WAN.png,FICH WAN,,,,,
69,1712395536135,06/04/2024 09:25:36,1712399136135,1,06/04/2024 11:25:36,139619,19,task-hs8a,,36790824,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,21,Training02,TrainingA,34efq7,1,response,RUSP WUNG,2116.100000000035,7198.200000000012,7214.900000000023,2116.100000000035,7198.200000000012,7214.900000000023,1,2116.100000000035,5098.799999999988,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,21,2-3_21,6,Training02,39_STOPHAGRID,ASK,.png,39_STOPHAGRID_ASK.png,RUSP,WUNG,39_STOPHAGRID_RUSP_WUNG.png,,RUSP WUNG,14_MUNGOS_ASK.png,14_MUNGOS_DOTS.png,FICH WAN,RUSP WUNG,RUSP WUNG,FICH WAN,14_MUNGOS_FICH_WAN.png,FICH WAN,,,,,
70,1712395541104,06/04/2024 09:25:41,1712399141104,1,06/04/2024 11:25:41,139619,19,task-hs8a,,36790824,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,21,Training02,TrainingB,2yfdu9,2,response,,4987.200000000012,4982.100000000035,4987.200000000012,4987.200000000012,4982.100000000035,4987.200000000012,1,4987.200000000012,0,0,,Click Response,Option A,4,object-245,2-3,_,21,2-3_21,6,Training02,39_STOPHAGRID,ASK,.png,39_STOPHAGRID_ASK.png,RUSP,WUNG,39_STOPHAGRID_RUSP_WUNG.png,,RUSP WUNG,14_MUNGOS_ASK.png,14_MUNGOS_DOTS.png,FICH WAN,RUSP WUNG,RUSP WUNG,FICH WAN,14_MUNGOS_FICH_WAN.png,FICH WAN,,,,,
71,1712395542129,06/04/2024 09:25:42,1712399142129,1,06/04/2024 11:25:42,139619,19,task-hs8a,,36790824,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,21,Training02,TrainingC,1ouhhw,3,continue,,1029.9000000118976,1016.3999999999651,1029.9000000118976,1029.9000000118976,1016.3999999999651,1029.9000000118976,1,1029.9000000118976,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,21,2-3_21,6,Training02,39_STOPHAGRID,ASK,.png,39_STOPHAGRID_ASK.png,RUSP,WUNG,39_STOPHAGRID_RUSP_WUNG.png,,RUSP WUNG,14_MUNGOS_ASK.png,14_MUNGOS_DOTS.png,FICH WAN,RUSP WUNG,RUSP WUNG,FICH WAN,14_MUNGOS_FICH_WAN.png,FICH WAN,,,,,
72,1712395546716,06/04/2024 09:25:46,1712399146716,1,06/04/2024 11:25:46,139619,19,task-hs8a,,36790824,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,22,Training02,TrainingA,34efq7,1,response,WOUX WAN,2249.4000000000233,4582.100000000035,4598.800000000047,2249.4000000000233,4582.100000000035,4598.800000000047,1,2249.4000000000233,2349.4000000000233,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,23,2-3_23,6,Training02,20_PULLSWORD,ASK,.png,20_PULLSWORD_ASK.png,WOUX,WAN,20_PULLSWORD_WOUX_WAN.png,,WOUX WAN,28_GALLEONS_ASK.png,28_GALLEONS_DOTS.png,WOUX WAN,ZETH WIM,WOUX WAN,ZETH WIM,28_GALLEONS_ZETH_WIM.png,,ZETH WIM,,,,
73,1712395548834,06/04/2024 09:25:48,1712399148834,1,06/04/2024 11:25:48,139619,19,task-hs8a,,36790824,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,22,Training02,TrainingB,2yfdu9,2,response,,2136.4000000118976,2133,2136.4000000118976,2136.4000000118976,2133,2136.4000000118976,1,2136.4000000118976,0,0,,Click Response,Option B,5,object-246,2-3,_,23,2-3_23,6,Training02,20_PULLSWORD,ASK,.png,20_PULLSWORD_ASK.png,WOUX,WAN,20_PULLSWORD_WOUX_WAN.png,,WOUX WAN,28_GALLEONS_ASK.png,28_GALLEONS_DOTS.png,WOUX WAN,ZETH WIM,WOUX WAN,ZETH WIM,28_GALLEONS_ZETH_WIM.png,,ZETH WIM,,,,
