Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Manipulation: Spreadsheet
4,1712415094690,06/04/2024 14:51:34,1712418694690,1,06/04/2024 16:51:34,139619,19,task-ckcf,,36797620,BLIND,10849493,,complete,,66115bc137f7154cb6d9347a,computer,Desktop or Laptop,Windows 10,Firefox 124.0,1920x1080,1920x947,,,0,Quick End Screen,2,,,1i-3,,,fail,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,19803,19800.16,19803,19803,19800.16,19803,0,19803,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712415094691,06/04/2024 14:51:34,1712418694691,1,06/04/2024 16:51:34,139619,19,task-ckcf,,36797620,BLIND,10849493,,complete,,66115bc137f7154cb6d9347a,computer,Desktop or Laptop,Windows 10,Firefox 124.0,1920x1080,1920x947,,,0,Quick End Screen,2,,,1i-3,,,fail,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,14666.740000000002,19800.16,19804,14666.740000000002,19800.16,19804,1,14666.740000000002,5137.259999999998,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712415097849,06/04/2024 14:51:37,1712418697849,1,06/04/2024 16:51:37,139619,19,task-ckcf,,36797620,BLIND,10849493,,complete,,66115bc137f7154cb6d9347a,computer,Desktop or Laptop,Windows 10,Firefox 124.0,1920x1080,1920x947,,,0,Quick End Screen,2,,,1i-3,,,fail,,Spreadsheet1,1,End,Screen 1,otfijt,3,continue,,3161.84,3158.16,3161.84,3161.84,3158.16,3161.84,1,3161.84,0,0,,Click To Continue,Continue Button,2,object-4,End,
7,1712415097850,06/04/2024 14:51:37,1712418697850,1,06/04/2024 16:51:37,139619,19,task-ckcf,,36797620,BLIND,10849493,,complete,,66115bc137f7154cb6d9347a,computer,Desktop or Laptop,Windows 10,Firefox 124.0,1920x1080,1920x947,,,0,Quick End Screen,2,,,1i-3,,,fail,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712415641640,06/04/2024 15:00:41,1712419241640,1,06/04/2024 17:00:41,139619,19,task-ckcf,,36797820,BLIND,10849829,,complete,,66116293e81c40fca2c14f2f,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x945,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712415645652,06/04/2024 15:00:45,1712419245652,1,06/04/2024 17:00:45,139619,19,task-ckcf,,36797820,BLIND,10849829,,complete,,66116293e81c40fca2c14f2f,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x945,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,4017.7,4013.7,4017.7,4017.7,4013.7,4017.7,0,4017.7,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712415645652,06/04/2024 15:00:45,1712419245652,1,06/04/2024 17:00:45,139619,19,task-ckcf,,36797820,BLIND,10849829,,complete,,66116293e81c40fca2c14f2f,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x945,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,3451.3,4013.7,4017.999999952316,3451.3,4013.7,4017.999999952316,1,3451.3,566.6999999523159,0,,Dropdown,Dropdown,4,object-10,End,
4,1712415657428,06/04/2024 15:00:57,1712419257428,1,06/04/2024 17:00:57,139619,19,task-ckcf,,36797820,BLIND,10849829,,complete,,66116293e81c40fca2c14f2f,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x945,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,11779.5,11775,11779.5,11779.5,11775,11779.5,0,11779.5,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712415657428,06/04/2024 15:00:57,1712419257428,1,06/04/2024 17:00:57,139619,19,task-ckcf,,36797820,BLIND,10849829,,complete,,66116293e81c40fca2c14f2f,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x945,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,8484.8,11775,11780.400000095367,8484.8,11775,11780.400000095367,1,8484.8,3295.600000095368,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712415706952,06/04/2024 15:01:46,1712419306952,1,06/04/2024 17:01:46,139619,19,task-ckcf,,36797820,BLIND,10849829,,complete,,66116293e81c40fca2c14f2f,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x945,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,1,End,Screen 1,otfijt,3,continue,,49528.000000000015,49521.100000000006,49528.000000000015,49528.000000000015,49521.100000000006,49528.000000000015,1,49528.000000000015,0,0,,Click To Continue,Continue Button,2,object-4,End,
7,1712415706953,06/04/2024 15:01:46,1712419306953,1,06/04/2024 17:01:46,139619,19,task-ckcf,,36797820,BLIND,10849829,,complete,,66116293e81c40fca2c14f2f,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x945,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712416076083,06/04/2024 15:07:56,1712419676083,1,06/04/2024 17:07:56,139619,19,task-ckcf,,36797997,BLIND,10849873,,complete,,661163ff4a4b9e8fce71fb86,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712416081598,06/04/2024 15:08:01,1712419681598,1,06/04/2024 17:08:01,139619,19,task-ckcf,,36797997,BLIND,10849873,,complete,,661163ff4a4b9e8fce71fb86,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,5523.205999952316,5511.706,5523.205999952316,5523.205999952316,5511.706,5523.205999952316,0,5523.205999952316,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712416081599,06/04/2024 15:08:01,1712419681599,1,06/04/2024 17:08:01,139619,19,task-ckcf,,36797997,BLIND,10849873,,complete,,661163ff4a4b9e8fce71fb86,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,4645.706,5511.706,5523.906,4645.706,5511.706,5523.906,1,4645.706,878.1999999999998,0,,Dropdown,Dropdown,4,object-10,End,
4,1712416121560,06/04/2024 15:08:41,1712419721560,1,06/04/2024 17:08:41,139619,19,task-ckcf,,36797997,BLIND,10849873,,complete,,661163ff4a4b9e8fce71fb86,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,39973.49999995231,39967.5,39973.49999995231,39973.49999995231,39967.5,39973.49999995231,0,39973.49999995231,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712416121562,06/04/2024 15:08:41,1712419721562,1,06/04/2024 17:08:41,139619,19,task-ckcf,,36797997,BLIND,10849873,,complete,,661163ff4a4b9e8fce71fb86,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,34536.1,39967.5,39975.7,34536.1,39967.5,39975.7,1,34536.1,5439.5999999999985,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712416123161,06/04/2024 15:08:43,1712419723161,1,06/04/2024 17:08:43,139619,19,task-ckcf,,36797997,BLIND,10849873,,complete,,661163ff4a4b9e8fce71fb86,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,1,End,Screen 1,otfijt,3,continue,,1607.3999999880762,1595.7999999999956,1607.3999999880762,1607.3999999880762,1595.7999999999956,1607.3999999880762,1,1607.3999999880762,0,0,,Click To Continue,Continue Button,2,object-4,End,
7,1712416123162,06/04/2024 15:08:43,1712419723162,1,06/04/2024 17:08:43,139619,19,task-ckcf,,36797997,BLIND,10849873,,complete,,661163ff4a4b9e8fce71fb86,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712418628336,06/04/2024 15:50:28,1712422228336,1,06/04/2024 17:50:28,139619,19,task-ckcf,,36798922,BLIND,10850211,,complete,,66116d12e316430823c42edf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1290x741,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712418637137,06/04/2024 15:50:37,1712422237137,1,06/04/2024 17:50:37,139619,19,task-ckcf,,36798922,BLIND,10850211,,complete,,66116d12e316430823c42edf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1290x741,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,8816.167999999998,8799.568,8816.167999999998,8816.167999999998,8799.568,8816.167999999998,0,8816.167999999998,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712418637138,06/04/2024 15:50:37,1712422237138,1,06/04/2024 17:50:37,139619,19,task-ckcf,,36798922,BLIND,10850211,,complete,,66116d12e316430823c42edf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1290x741,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,8149.668,8799.568,8816.167999999998,8149.668,8799.568,8816.167999999998,1,8149.668,666.4999999999982,0,,Dropdown,Dropdown,4,object-10,End,
4,1712418647027,06/04/2024 15:50:47,1712422247027,1,06/04/2024 17:50:47,139619,19,task-ckcf,,36798922,BLIND,10850211,,complete,,66116d12e316430823c42edf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1290x741,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,9906.59999999851,9899.7,9906.59999999851,9906.59999999851,9899.7,9906.59999999851,0,9906.59999999851,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712418647029,06/04/2024 15:50:47,1712422247029,1,06/04/2024 17:50:47,139619,19,task-ckcf,,36798922,BLIND,10850211,,complete,,66116d12e316430823c42edf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1290x741,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,8599.7,9899.7,9908.500000000746,8599.7,9899.7,9908.500000000746,1,8599.7,1308.800000000745,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712418650703,06/04/2024 15:50:50,1712422250703,1,06/04/2024 17:50:50,139619,19,task-ckcf,,36798922,BLIND,10850211,,complete,,66116d12e316430823c42edf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1290x741,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,1,End,Screen 1,otfijt,3,continue,,3682.5,3666.5,3682.5,3682.5,3666.5,3682.5,1,3682.5,0,0,,Click To Continue,Continue Button,2,object-4,End,
7,1712418650703,06/04/2024 15:50:50,1712422250703,1,06/04/2024 17:50:50,139619,19,task-ckcf,,36798922,BLIND,10850211,,complete,,66116d12e316430823c42edf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1290x741,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712420254068,06/04/2024 16:17:34,1712423854068,1,06/04/2024 18:17:34,139619,19,task-ckcf,,36799435,BLIND,10850389,,complete,,6611738f01e54dc33e1e62e4,computer,Desktop or Laptop,Windows 10,Edge 122.0.0.0,1536x864,1528x716,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712420260243,06/04/2024 16:17:40,1712423860243,1,06/04/2024 18:17:40,139619,19,task-ckcf,,36799435,BLIND,10850389,,complete,,6611738f01e54dc33e1e62e4,computer,Desktop or Laptop,Windows 10,Edge 122.0.0.0,1536x864,1528x716,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,6180.900000000001,6164.5,6180.900000000001,6180.900000000001,6164.5,6180.900000000001,0,6180.900000000001,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712420260245,06/04/2024 16:17:40,1712423860245,1,06/04/2024 18:17:40,139619,19,task-ckcf,,36799435,BLIND,10850389,,complete,,6611738f01e54dc33e1e62e4,computer,Desktop or Laptop,Windows 10,Edge 122.0.0.0,1536x864,1528x716,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,4415.4,6164.5,6180.900000000001,4415.4,6164.5,6180.900000000001,1,4415.4,1765.500000000001,0,,Dropdown,Dropdown,4,object-10,End,
4,1712420277335,06/04/2024 16:17:57,1712423877335,1,06/04/2024 18:17:57,139619,19,task-ckcf,,36799435,BLIND,10850389,,complete,,6611738f01e54dc33e1e62e4,computer,Desktop or Laptop,Windows 10,Edge 122.0.0.0,1536x864,1528x716,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,17109.600000047685,17094.6,17109.600000047685,17109.600000047685,17094.6,17109.600000047685,0,17109.600000047685,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712420277336,06/04/2024 16:17:57,1712423877336,1,06/04/2024 18:17:57,139619,19,task-ckcf,,36799435,BLIND,10850389,,complete,,6611738f01e54dc33e1e62e4,computer,Desktop or Laptop,Windows 10,Edge 122.0.0.0,1536x864,1528x716,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,16344.6,17094.6,17110.699999952318,16344.6,17094.6,17110.699999952318,1,16344.6,766.0999999523174,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712420278825,06/04/2024 16:17:58,1712423878825,1,06/04/2024 18:17:58,139619,19,task-ckcf,,36799435,BLIND,10850389,,complete,,6611738f01e54dc33e1e62e4,computer,Desktop or Laptop,Windows 10,Edge 122.0.0.0,1536x864,1528x716,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,1,End,Screen 1,otfijt,3,continue,,1505.0999999523156,1499.0999999999985,1505.0999999523156,1505.0999999523156,1499.0999999999985,1505.0999999523156,1,1505.0999999523156,0,0,,Click To Continue,Continue Button,2,object-4,End,
7,1712420278825,06/04/2024 16:17:58,1712423878825,1,06/04/2024 18:17:58,139619,19,task-ckcf,,36799435,BLIND,10850389,,complete,,6611738f01e54dc33e1e62e4,computer,Desktop or Laptop,Windows 10,Edge 122.0.0.0,1536x864,1528x716,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712421881514,06/04/2024 16:44:41,1712425481514,1,06/04/2024 18:44:41,139619,19,task-ckcf,,36799878,BLIND,10850499,,complete,,661178142c5608b300b383b4,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1366x768,1358x646,,,0,Quick End Screen,2,,fail,1e-2,,,,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712421889476,06/04/2024 16:44:49,1712425489476,1,06/04/2024 18:44:49,139619,19,task-ckcf,,36799878,BLIND,10850499,,complete,,661178142c5608b300b383b4,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1366x768,1358x646,,,0,Quick End Screen,2,,fail,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,7975.799998855591,7962.800000000001,7975.799998855591,7975.799998855591,7962.800000000001,7975.799998855591,0,7975.799998855591,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712421889477,06/04/2024 16:44:49,1712425489477,1,06/04/2024 18:44:49,139619,19,task-ckcf,,36799878,BLIND,10850499,,complete,,661178142c5608b300b383b4,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1366x768,1358x646,,,0,Quick End Screen,2,,fail,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,6796.6,7962.800000000001,7977.299998855591,6796.6,7962.800000000001,7977.299998855591,1,6796.6,1180.6999988555908,0,,Dropdown,Dropdown,4,object-10,End,
4,1712421899480,06/04/2024 16:44:59,1712425499480,1,06/04/2024 18:44:59,139619,19,task-ckcf,,36799878,BLIND,10850499,,complete,,661178142c5608b300b383b4,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1366x768,1358x646,,,0,Quick End Screen,2,,fail,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,10013.2,9996.5,10013.2,10013.2,9996.5,10013.2,0,10013.2,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712421899483,06/04/2024 16:44:59,1712425499483,1,06/04/2024 18:44:59,139619,19,task-ckcf,,36799878,BLIND,10850499,,complete,,661178142c5608b300b383b4,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1366x768,1358x646,,,0,Quick End Screen,2,,fail,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,9113.5,9996.5,10013.2,9113.5,9996.5,10013.2,1,9113.5,899.7000000000007,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712421901933,06/04/2024 16:45:01,1712425501933,1,06/04/2024 18:45:01,139619,19,task-ckcf,,36799878,BLIND,10850499,,complete,,661178142c5608b300b383b4,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1366x768,1358x646,,,0,Quick End Screen,2,,fail,1e-2,,,,,Spreadsheet1,1,End,Screen 1,otfijt,3,continue,,2474.6999996185295,2465.7999999999993,2474.6999996185295,2474.6999996185295,2465.7999999999993,2474.6999996185295,1,2474.6999996185295,0,0,,Click To Continue,Continue Button,2,object-4,End,
7,1712421901935,06/04/2024 16:45:01,1712425501935,1,06/04/2024 18:45:01,139619,19,task-ckcf,,36799878,BLIND,10850499,,complete,,661178142c5608b300b383b4,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1366x768,1358x646,,,0,Quick End Screen,2,,fail,1e-2,,,,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712427557411,06/04/2024 18:19:17,1712431157411,1,06/04/2024 20:19:17,139619,19,task-ckcf,,36801411,BLIND,10851237,,complete,,66119128cf4b0e7c41d94acd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1440x676,,,0,Quick End Screen,2,,fail,1e-2,,,,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712427563168,06/04/2024 18:19:23,1712431163168,1,06/04/2024 20:19:23,139619,19,task-ckcf,,36801411,BLIND,10851237,,complete,,66119128cf4b0e7c41d94acd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1440x676,,,0,Quick End Screen,2,,fail,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,5766.6,5749.8,5766.6,5766.6,5749.8,5766.6,0,5766.6,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712427563169,06/04/2024 18:19:23,1712431163169,1,06/04/2024 20:19:23,139619,19,task-ckcf,,36801411,BLIND,10851237,,complete,,66119128cf4b0e7c41d94acd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1440x676,,,0,Quick End Screen,2,,fail,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,4866.4,5749.8,5766.6,4866.4,5749.8,5766.6,1,4866.4,900.2000000000007,0,,Dropdown,Dropdown,4,object-10,End,
4,1712427575550,06/04/2024 18:19:35,1712431175550,1,06/04/2024 20:19:35,139619,19,task-ckcf,,36801411,BLIND,10851237,,complete,,66119128cf4b0e7c41d94acd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1440x676,,,0,Quick End Screen,2,,fail,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,12399.299999999997,12382.699999999999,12399.299999999997,12399.299999999997,12382.699999999999,12399.299999999997,0,12399.299999999997,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712427575554,06/04/2024 18:19:35,1712431175554,1,06/04/2024 20:19:35,139619,19,task-ckcf,,36801411,BLIND,10851237,,complete,,66119128cf4b0e7c41d94acd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1440x676,,,0,Quick End Screen,2,,fail,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,11932.800000000001,12382.699999999999,12399.299999999997,11932.800000000001,12382.699999999999,12399.299999999997,1,11932.800000000001,466.49999999999636,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712427577233,06/04/2024 18:19:37,1712431177233,1,06/04/2024 20:19:37,139619,19,task-ckcf,,36801411,BLIND,10851237,,complete,,66119128cf4b0e7c41d94acd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1440x676,,,0,Quick End Screen,2,,fail,1e-2,,,,,Spreadsheet1,1,End,Screen 1,otfijt,3,continue,,1699.8999999999978,1683.2999999999993,1699.8999999999978,1699.8999999999978,1683.2999999999993,1699.8999999999978,1,1699.8999999999978,0,0,,Click To Continue,Continue Button,2,object-4,End,
7,1712427577234,06/04/2024 18:19:37,1712431177234,1,06/04/2024 20:19:37,139619,19,task-ckcf,,36801411,BLIND,10851237,,complete,,66119128cf4b0e7c41d94acd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1440x676,,,0,Quick End Screen,2,,fail,1e-2,,,,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712428360000,06/04/2024 18:32:40,1712431960000,1,06/04/2024 20:32:40,139619,19,task-ckcf,,36801557,BLIND,10851309,,complete,,661193948e56b3774e8bab53,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 122.0.0.0,1300x730,1300x596,,,0,Quick End Screen,2,,,1i-3,,,fail,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712428364826,06/04/2024 18:32:44,1712431964826,1,06/04/2024 20:32:44,139619,19,task-ckcf,,36801557,BLIND,10851309,,complete,,661193948e56b3774e8bab53,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 122.0.0.0,1300x730,1300x596,,,0,Quick End Screen,2,,,1i-3,,,fail,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,4848.2999999985095,4833.1,4848.2999999985095,4848.2999999985095,4833.1,4848.2999999985095,0,4848.2999999985095,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712428364828,06/04/2024 18:32:44,1712431964828,1,06/04/2024 20:32:44,139619,19,task-ckcf,,36801557,BLIND,10851309,,complete,,661193948e56b3774e8bab53,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 122.0.0.0,1300x730,1300x596,,,0,Quick End Screen,2,,,1i-3,,,fail,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,3566.5000000000005,4833.1,4849.8,3566.5000000000005,4833.1,4849.8,1,3566.5000000000005,1283.2999999999997,0,,Dropdown,Dropdown,4,object-10,End,
4,1712428402226,06/04/2024 18:33:22,1712432002226,1,06/04/2024 20:33:22,139619,19,task-ckcf,,36801557,BLIND,10851309,,complete,,661193948e56b3774e8bab53,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 122.0.0.0,1300x730,1300x596,,,0,Quick End Screen,2,,,1i-3,,,fail,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,37415.30000000001,37398.600000000006,37415.30000000001,37415.30000000001,37398.600000000006,37415.30000000001,0,37415.30000000001,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712428402234,06/04/2024 18:33:22,1712432002234,1,06/04/2024 20:33:22,139619,19,task-ckcf,,36801557,BLIND,10851309,,complete,,661193948e56b3774e8bab53,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 122.0.0.0,1300x730,1300x596,,,0,Quick End Screen,2,,,1i-3,,,fail,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,35148.700000000004,37398.600000000006,37415.30000000001,35148.700000000004,37398.600000000006,37415.30000000001,1,35148.700000000004,2266.600000000006,0,,Dropdown,Attention Check 6,3,object-15,End,
