Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: Condition,Spreadsheet: _,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: randomise_trials,Spreadsheet: display,Spreadsheet: Image,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Aux,Spreadsheet: Answer,Spreadsheet: ,Spreadsheet: Text,Spreadsheet: Alternative,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
37,1701792707726,05/12/2023 16:11:47,1701792707726,0,05/12/2023 16:11:47,139619,18,task-eihb,,33446412,BLIND,9898560,,complete,,656f46fc3a42afb0c5805817,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1280x800,1280x636,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,10,Training02,TrainingB,2yfdu9,2,response,,3321.540000000008,3307.5800000000163,3321.540000000008,3321.540000000008,3307.5800000000163,3321.540000000008,1,3321.540000000008,0,0,,Click Response,Option A,4,object-245,1i-3,_,11,1i-3_11,3,Training02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,RUSP,WIM,27_BESTSELLER_RUSP_WIM.png,,RUSP WIM,25_PROSECUTE_ASK.png,25_PROSECUTE_DOTS.png,ZETH WAN,RUSP WIM,RUSP WIM,ZETH WAN,25_PROSECUTE_ZETH_WAN.png,ZETH WAN,,,,,
38,1701792709981,05/12/2023 16:11:49,1701792709981,0,05/12/2023 16:11:49,139619,18,task-eihb,,33446412,BLIND,9898560,,complete,,656f46fc3a42afb0c5805817,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1280x800,1280x636,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,10,Training02,TrainingC,1ouhhw,3,continue,,2269.959999999992,2262.899999999994,2269.959999999992,2269.959999999992,2262.899999999994,2269.959999999992,1,2269.959999999992,0,0,,Click To Continue,Continue Button,6,object-272,1i-3,_,11,1i-3_11,3,Training02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,RUSP,WIM,27_BESTSELLER_RUSP_WIM.png,,RUSP WIM,25_PROSECUTE_ASK.png,25_PROSECUTE_DOTS.png,ZETH WAN,RUSP WIM,RUSP WIM,ZETH WAN,25_PROSECUTE_ZETH_WAN.png,ZETH WAN,,,,,
39,1701792724167,05/12/2023 16:12:04,1701792724167,0,05/12/2023 16:12:04,139619,18,task-eihb,,33446412,BLIND,9898560,,complete,,656f46fc3a42afb0c5805817,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1280x800,1280x636,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,11,Training02,TrainingA,34efq7,1,response,FICH WUNG,9296.380000000005,14174.100000000006,14190.600000000006,9296.380000000005,14174.100000000006,14190.600000000006,1,9296.380000000005,4894.220000000001,0,,Single Text Entry,TextResponseA,4,object-97,1i-3,_,09,1i-3_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,FICH,WUNG,32_QWC_FICH_WUNG.png,,FICH WUNG,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,FICH WUNG,WOUX WAN,FICH WUNG,WOUX WAN,13_QUIBBLER_WOUX_WAN.png,,WOUX WAN,,,,
40,1701792732838,05/12/2023 16:12:12,1701792732838,0,05/12/2023 16:12:12,139619,18,task-eihb,,33446412,BLIND,9898560,,complete,,656f46fc3a42afb0c5805817,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1280x800,1280x636,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,11,Training02,TrainingB,2yfdu9,2,response,,8688.959999999992,8677.139999999985,8688.959999999992,8688.959999999992,8677.139999999985,8688.959999999992,1,8688.959999999992,0,0,,Click Response,Option A,4,object-245,1i-3,_,09,1i-3_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,FICH,WUNG,32_QWC_FICH_WUNG.png,,FICH WUNG,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,FICH WUNG,WOUX WAN,FICH WUNG,WOUX WAN,13_QUIBBLER_WOUX_WAN.png,,WOUX WAN,,,,
41,1701792736711,05/12/2023 16:12:16,1701792736711,0,05/12/2023 16:12:16,139619,18,task-eihb,,33446412,BLIND,9898560,,complete,,656f46fc3a42afb0c5805817,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1280x800,1280x636,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,11,Training02,TrainingC,1ouhhw,3,continue,,3884.820000000007,3877.6199999999953,3884.820000000007,3884.820000000007,3877.6199999999953,3884.820000000007,1,3884.820000000007,0,0,,Click To Continue,Continue Button,6,object-272,1i-3,_,09,1i-3_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,FICH,WUNG,32_QWC_FICH_WUNG.png,,FICH WUNG,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,FICH WUNG,WOUX WAN,FICH WUNG,WOUX WAN,13_QUIBBLER_WOUX_WAN.png,,WOUX WAN,,,,
42,1701792753366,05/12/2023 16:12:33,1701792753366,0,05/12/2023 16:12:33,139619,18,task-eihb,,33446412,BLIND,9898560,,complete,,656f46fc3a42afb0c5805817,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1280x800,1280x636,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,12,Training02,TrainingA,34efq7,1,response,ZETH WAN,7159,16652.320000000007,16662.20000000001,7159,16652.320000000007,16662.20000000001,1,7159,9503.200000000012,0,,Single Text Entry,TextResponseA,4,object-97,1i-3,_,10,1i-3_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,ZETH,WAN,19_BURYVOLDY_ZETH_WAN.png,,ZETH WAN,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,ZETH WAN,RUSP WIM,ZETH WAN,RUSP WIM,21_TEACHHOG_RUSP_WIM.png,,RUSP WIM,,,,
43,1701792756170,05/12/2023 16:12:36,1701792756170,0,05/12/2023 16:12:36,139619,18,task-eihb,,33446412,BLIND,9898560,,complete,,656f46fc3a42afb0c5805817,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1280x800,1280x636,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,12,Training02,TrainingB,2yfdu9,2,response,,2813.8800000000047,2802.9000000000233,2813.8800000000047,2813.8800000000047,2802.9000000000233,2813.8800000000047,1,2813.8800000000047,0,0,,Click Response,Option B,5,object-246,1i-3,_,10,1i-3_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,ZETH,WAN,19_BURYVOLDY_ZETH_WAN.png,,ZETH WAN,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,ZETH WAN,RUSP WIM,ZETH WAN,RUSP WIM,21_TEACHHOG_RUSP_WIM.png,,RUSP WIM,,,,
44,1701792757379,05/12/2023 16:12:37,1701792757379,0,05/12/2023 16:12:37,139619,18,task-eihb,,33446412,BLIND,9898560,,complete,,656f46fc3a42afb0c5805817,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1280x800,1280x636,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,12,Training02,TrainingC,1ouhhw,3,continue,,1219.9799999999814,1212.399999999965,1219.9799999999814,1219.9799999999814,1212.399999999965,1219.9799999999814,1,1219.9799999999814,0,0,,Click To Continue,Continue Button,6,object-272,1i-3,_,10,1i-3_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,ZETH,WAN,19_BURYVOLDY_ZETH_WAN.png,,ZETH WAN,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,ZETH WAN,RUSP WIM,ZETH WAN,RUSP WIM,21_TEACHHOG_RUSP_WIM.png,,RUSP WIM,,,,
45,1701792772852,05/12/2023 16:12:52,1701792772852,0,05/12/2023 16:12:52,139619,18,task-eihb,,33446412,BLIND,9898560,,complete,,656f46fc3a42afb0c5805817,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1280x800,1280x636,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,13,Training02,TrainingA,34efq7,1,response,RUSP WIM,3622.6600000000326,15463.22000000003,15479.580000000016,3622.6600000000326,15463.22000000003,15479.580000000016,1,3622.6600000000326,11856.919999999984,0,,Single Text Entry,TextResponseA,4,object-97,1i-3,_,15,1i-3_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,RUSP,WIM,06_MOM_RUSP_WIM.png,,RUSP WIM,26_ERISED_ASK.png,26_ERISED_DOTS.png,RUSP WIM,FICH WUNG,RUSP WIM,FICH WUNG,26_ERISED_FICH_WUNG.png,,FICH WUNG,,,,
46,1701792782218,05/12/2023 16:13:02,1701792782218,0,05/12/2023 16:13:02,139619,18,task-eihb,,33446412,BLIND,9898560,,complete,,656f46fc3a42afb0c5805817,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1280x800,1280x636,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,13,Training02,TrainingB,2yfdu9,2,response,,9383.359999999986,9379.820000000007,9383.359999999986,9383.359999999986,9379.820000000007,9383.359999999986,1,9383.359999999986,0,0,,Click Response,Option A,4,object-245,1i-3,_,15,1i-3_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,RUSP,WIM,06_MOM_RUSP_WIM.png,,RUSP WIM,26_ERISED_ASK.png,26_ERISED_DOTS.png,RUSP WIM,FICH WUNG,RUSP WIM,FICH WUNG,26_ERISED_FICH_WUNG.png,,FICH WUNG,,,,
47,1701792783467,05/12/2023 16:13:03,1701792783467,0,05/12/2023 16:13:03,139619,18,task-eihb,,33446412,BLIND,9898560,,complete,,656f46fc3a42afb0c5805817,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1280x800,1280x636,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,13,Training02,TrainingC,1ouhhw,3,continue,,1252.539999999979,1240.8800000000047,1252.539999999979,1252.539999999979,1240.8800000000047,1252.539999999979,1,1252.539999999979,0,0,,Click To Continue,Continue Button,6,object-272,1i-3,_,15,1i-3_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,RUSP,WIM,06_MOM_RUSP_WIM.png,,RUSP WIM,26_ERISED_ASK.png,26_ERISED_DOTS.png,RUSP WIM,FICH WUNG,RUSP WIM,FICH WUNG,26_ERISED_FICH_WUNG.png,,FICH WUNG,,,,
48,1701792789624,05/12/2023 16:13:09,1701792789624,0,05/12/2023 16:13:09,139619,18,task-eihb,,33446412,BLIND,9898560,,complete,,656f46fc3a42afb0c5805817,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1280x800,1280x636,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,14,Training02,TrainingA,34efq7,1,response,ZETH WAN,2849.399999999965,6156.899999999965,6168.659999999974,2849.399999999965,6156.899999999965,6168.659999999974,1,2849.399999999965,3319.2600000000093,0,,Single Text Entry,TextResponseA,4,object-97,1i-3,_,14,1i-3_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,ZETH,WAN,33_ROR_ZETH_WAN.png,,ZETH WAN,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,ZETH WAN,WOUX WAN,ZETH WAN,WOUX WAN,19_BURYVOLDY_WOUX_WAN.png,,WOUX WAN,,,,
49,1701792793448,05/12/2023 16:13:13,1701792793448,0,05/12/2023 16:13:13,139619,18,task-eihb,,33446412,BLIND,9898560,,complete,,656f46fc3a42afb0c5805817,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1280x800,1280x636,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,14,Training02,TrainingB,2yfdu9,2,response,,3835.7600000000093,3830.0599999999977,3835.7600000000093,3835.7600000000093,3830.0599999999977,3835.7600000000093,1,3835.7600000000093,0,0,,Click Response,Option A,4,object-245,1i-3,_,14,1i-3_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,ZETH,WAN,33_ROR_ZETH_WAN.png,,ZETH WAN,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,ZETH WAN,WOUX WAN,ZETH WAN,WOUX WAN,19_BURYVOLDY_WOUX_WAN.png,,WOUX WAN,,,,
50,1701792799754,05/12/2023 16:13:19,1701792799754,0,05/12/2023 16:13:19,139619,18,task-eihb,,33446412,BLIND,9898560,,complete,,656f46fc3a42afb0c5805817,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1280x800,1280x636,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,14,Training02,TrainingC,1ouhhw,3,continue,,6309.700000000012,6293.419999999984,6309.700000000012,6309.700000000012,6293.419999999984,6309.700000000012,1,6309.700000000012,0,0,,Click To Continue,Continue Button,6,object-272,1i-3,_,14,1i-3_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,ZETH,WAN,33_ROR_ZETH_WAN.png,,ZETH WAN,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,ZETH WAN,WOUX WAN,ZETH WAN,WOUX WAN,19_BURYVOLDY_WOUX_WAN.png,,WOUX WAN,,,,
51,1701792811269,05/12/2023 16:13:31,1701792811269,0,05/12/2023 16:13:31,139619,18,task-eihb,,33446412,BLIND,9898560,,complete,,656f46fc3a42afb0c5805817,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1280x800,1280x636,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,15,Training02,TrainingA,34efq7,1,response,FICH WUNG,3617.060000000056,11524.26000000001,11533.280000000028,3617.060000000056,11524.26000000001,11533.280000000028,1,3617.060000000056,7916.219999999972,0,,Single Text Entry,TextResponseA,4,object-97,1i-3,_,13,1i-3_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,FICH,WUNG,11_RONWAND_FICH_WUNG.png,,FICH WUNG,06_MOM_ASK.png,06_MOM_DOTS.png,ZETH WAN,FICH WUNG,FICH WUNG,ZETH WAN,06_MOM_ZETH_WAN.png,ZETH WAN,,,,,
52,1701792819643,05/12/2023 16:13:39,1701792819643,0,05/12/2023 16:13:39,139619,18,task-eihb,,33446412,BLIND,9898560,,complete,,656f46fc3a42afb0c5805817,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1280x800,1280x636,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,15,Training02,TrainingB,2yfdu9,2,response,,8381.70000000007,8364.920000000042,8381.70000000007,8381.70000000007,8364.920000000042,8381.70000000007,1,8381.70000000007,0,0,,Click Response,Option A,4,object-245,1i-3,_,13,1i-3_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,FICH,WUNG,11_RONWAND_FICH_WUNG.png,,FICH WUNG,06_MOM_ASK.png,06_MOM_DOTS.png,ZETH WAN,FICH WUNG,FICH WUNG,ZETH WAN,06_MOM_ZETH_WAN.png,ZETH WAN,,,,,
53,1701792822554,05/12/2023 16:13:42,1701792822554,0,05/12/2023 16:13:42,139619,18,task-eihb,,33446412,BLIND,9898560,,complete,,656f46fc3a42afb0c5805817,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1280x800,1280x636,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,15,Training02,TrainingC,1ouhhw,3,continue,,2929.0999999999767,2919.3800000000047,2929.0999999999767,2929.0999999999767,2919.3800000000047,2929.0999999999767,1,2929.0999999999767,0,0,,Click To Continue,Continue Button,6,object-272,1i-3,_,13,1i-3_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,FICH,WUNG,11_RONWAND_FICH_WUNG.png,,FICH WUNG,06_MOM_ASK.png,06_MOM_DOTS.png,ZETH WAN,FICH WUNG,FICH WUNG,ZETH WAN,06_MOM_ZETH_WAN.png,ZETH WAN,,,,,
54,1701792830503,05/12/2023 16:13:50,1701792830503,0,05/12/2023 16:13:50,139619,18,task-eihb,,33446412,BLIND,9898560,,complete,,656f46fc3a42afb0c5805817,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1280x800,1280x636,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,16,Training02,TrainingA,34efq7,1,response,WOUX WAN,5050.839999999967,7954.139999999956,7958.719999999972,5050.839999999967,7954.139999999956,7958.719999999972,1,5050.839999999967,2907.8800000000047,0,,Single Text Entry,TextResponseA,4,object-97,1i-3,_,16,1i-3_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,WOUX,WAN,42_ENGLAND_WOUX_WAN.png,,WOUX WAN,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,RUSP WIM,WOUX WAN,WOUX WAN,RUSP WIM,41_PIXIE_RUSP_WIM.png,RUSP WIM,,,,,
55,1701792839793,05/12/2023 16:13:59,1701792839793,0,05/12/2023 16:13:59,139619,18,task-eihb,,33446412,BLIND,9898560,,complete,,656f46fc3a42afb0c5805817,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1280x800,1280x636,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,16,Training02,TrainingB,2yfdu9,2,response,,9294.580000000016,9284.960000000021,9294.580000000016,9294.580000000016,9284.960000000021,9294.580000000016,1,9294.580000000016,0,0,,Click Response,Option A,4,object-245,1i-3,_,16,1i-3_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,WOUX,WAN,42_ENGLAND_WOUX_WAN.png,,WOUX WAN,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,RUSP WIM,WOUX WAN,WOUX WAN,RUSP WIM,41_PIXIE_RUSP_WIM.png,RUSP WIM,,,,,
56,1701792840808,05/12/2023 16:14:00,1701792840808,0,05/12/2023 16:14:00,139619,18,task-eihb,,33446412,BLIND,9898560,,complete,,656f46fc3a42afb0c5805817,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1280x800,1280x636,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,16,Training02,TrainingC,1ouhhw,3,continue,,1023.359999999986,1006.859999999986,1023.359999999986,1023.359999999986,1006.859999999986,1023.359999999986,1,1023.359999999986,0,0,,Click To Continue,Continue Button,6,object-272,1i-3,_,16,1i-3_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,WOUX,WAN,42_ENGLAND_WOUX_WAN.png,,WOUX WAN,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,RUSP WIM,WOUX WAN,WOUX WAN,RUSP WIM,41_PIXIE_RUSP_WIM.png,RUSP WIM,,,,,
57,1701792846491,05/12/2023 16:14:06,1701792846491,0,05/12/2023 16:14:06,139619,18,task-eihb,,33446412,BLIND,9898560,,complete,,656f46fc3a42afb0c5805817,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1280x800,1280x636,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,17,Training02,TrainingA,34efq7,1,response,RUSP WIM,2814.6199999999953,5691.520000000019,5700.760000000009,2814.6199999999953,5691.520000000019,5700.760000000009,1,2814.6199999999953,2886.140000000014,0,,Single Text Entry,TextResponseA,4,object-97,1i-3,_,19,1i-3_19,5,Training02,41_PIXIE,ASK,.png,41_PIXIE_ASK.png,RUSP,WIM,41_PIXIE_RUSP_WIM.png,,RUSP WIM,35_PROPHET_ASK.png,35_PROPHET_DOTS.png,WOUX WAN,RUSP WIM,RUSP WIM,WOUX WAN,35_PROPHET_WOUX_WAN.png,WOUX WAN,,,,,
58,1701792852660,05/12/2023 16:14:12,1701792852660,0,05/12/2023 16:14:12,139619,18,task-eihb,,33446412,BLIND,9898560,,complete,,656f46fc3a42afb0c5805817,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1280x800,1280x636,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,17,Training02,TrainingB,2yfdu9,2,response,,6179.239999999991,6173,6179.239999999991,6179.239999999991,6173,6179.239999999991,1,6179.239999999991,0,0,,Click Response,Option A,4,object-245,1i-3,_,19,1i-3_19,5,Training02,41_PIXIE,ASK,.png,41_PIXIE_ASK.png,RUSP,WIM,41_PIXIE_RUSP_WIM.png,,RUSP WIM,35_PROPHET_ASK.png,35_PROPHET_DOTS.png,WOUX WAN,RUSP WIM,RUSP WIM,WOUX WAN,35_PROPHET_WOUX_WAN.png,WOUX WAN,,,,,
59,1701792853689,05/12/2023 16:14:13,1701792853689,0,05/12/2023 16:14:13,139619,18,task-eihb,,33446412,BLIND,9898560,,complete,,656f46fc3a42afb0c5805817,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1280x800,1280x636,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,17,Training02,TrainingC,1ouhhw,3,continue,,1034.1599999999744,1017.1199999999953,1034.1599999999744,1034.1599999999744,1017.1199999999953,1034.1599999999744,1,1034.1599999999744,0,0,,Click To Continue,Continue Button,6,object-272,1i-3,_,19,1i-3_19,5,Training02,41_PIXIE,ASK,.png,41_PIXIE_ASK.png,RUSP,WIM,41_PIXIE_RUSP_WIM.png,,RUSP WIM,35_PROPHET_ASK.png,35_PROPHET_DOTS.png,WOUX WAN,RUSP WIM,RUSP WIM,WOUX WAN,35_PROPHET_WOUX_WAN.png,WOUX WAN,,,,,
60,1701792864103,05/12/2023 16:14:24,1701792864103,0,05/12/2023 16:14:24,139619,18,task-eihb,,33446412,BLIND,9898560,,complete,,656f46fc3a42afb0c5805817,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1280x800,1280x636,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,18,Training02,TrainingA,34efq7,1,response,ZETH WAN,2814.3399999999674,10414.400000000023,10431.100000000035,2814.3399999999674,10414.400000000023,10431.100000000035,1,2814.3399999999674,7616.7600000000675,0,,Single Text Entry,TextResponseA,4,object-97,1i-3,_,18,1i-3_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,ZETH,WAN,05_AUROR_ZETH_WAN.png,,ZETH WAN,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,ZETH WAN,FICH WUNG,ZETH WAN,FICH WUNG,11_RONWAND_FICH_WUNG.png,,FICH WUNG,,,,
61,1701792873377,05/12/2023 16:14:33,1701792873377,0,05/12/2023 16:14:33,139619,18,task-eihb,,33446412,BLIND,9898560,,complete,,656f46fc3a42afb0c5805817,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1280x800,1280x636,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,18,Training02,TrainingB,2yfdu9,2,response,,9290.719999999972,9276.01999999996,9290.719999999972,9290.719999999972,9276.01999999996,9290.719999999972,1,9290.719999999972,0,0,,Click Response,Option A,4,object-245,1i-3,_,18,1i-3_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,ZETH,WAN,05_AUROR_ZETH_WAN.png,,ZETH WAN,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,ZETH WAN,FICH WUNG,ZETH WAN,FICH WUNG,11_RONWAND_FICH_WUNG.png,,FICH WUNG,,,,
62,1701792874786,05/12/2023 16:14:34,1701792874786,0,05/12/2023 16:14:34,139619,18,task-eihb,,33446412,BLIND,9898560,,complete,,656f46fc3a42afb0c5805817,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1280x800,1280x636,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,18,Training02,TrainingC,1ouhhw,3,continue,,1422.7000000000116,1420.140000000014,1422.7000000000116,1422.7000000000116,1420.140000000014,1422.7000000000116,1,1422.7000000000116,0,0,,Click To Continue,Continue Button,6,object-272,1i-3,_,18,1i-3_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,ZETH,WAN,05_AUROR_ZETH_WAN.png,,ZETH WAN,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,ZETH WAN,FICH WUNG,ZETH WAN,FICH WUNG,11_RONWAND_FICH_WUNG.png,,FICH WUNG,,,,
63,1701792883438,05/12/2023 16:14:43,1701792883438,0,05/12/2023 16:14:43,139619,18,task-eihb,,33446412,BLIND,9898560,,complete,,656f46fc3a42afb0c5805817,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1280x800,1280x636,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,19,Training02,TrainingA,34efq7,1,response,FICH WUNG,5749.340000000026,8653.359999999986,8655.559999999998,5749.340000000026,8653.359999999986,8655.559999999998,1,5749.340000000026,2906.219999999972,0,,Single Text Entry,TextResponseA,4,object-97,1i-3,_,17,1i-3_17,5,Training02,25_PROSECUTE,ASK,.png,25_PROSECUTE_ASK.png,FICH,WUNG,25_PROSECUTE_FICH_WUNG.png,,FICH WUNG,04_WHEEZES_ASK.png,04_WHEEZES_DOTS.png,RUSP WIM,FICH WUNG,FICH WUNG,RUSP WIM,04_WHEEZES_RUSP_WIM.png,RUSP WIM,,,,,
64,1701792886610,05/12/2023 16:14:46,1701792886610,0,05/12/2023 16:14:46,139619,18,task-eihb,,33446412,BLIND,9898560,,complete,,656f46fc3a42afb0c5805817,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,1280x800,1280x636,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,19,Training02,TrainingB,2yfdu9,2,response,,3173.2200000000303,3155.7000000000116,3173.2200000000303,3173.2200000000303,3155.7000000000116,3173.2200000000303,1,3173.2200000000303,0,0,,Click Response,Option B,5,object-246,1i-3,_,17,1i-3_17,5,Training02,25_PROSECUTE,ASK,.png,25_PROSECUTE_ASK.png,FICH,WUNG,25_PROSECUTE_FICH_WUNG.png,,FICH WUNG,04_WHEEZES_ASK.png,04_WHEEZES_DOTS.png,RUSP WIM,FICH WUNG,FICH WUNG,RUSP WIM,04_WHEEZES_RUSP_WIM.png,RUSP WIM,,,,,
