Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: Condition,Spreadsheet: _,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: randomise_trials,Spreadsheet: display,Spreadsheet: Image,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Aux,Spreadsheet: Answer,Spreadsheet: ,Spreadsheet: Text,Spreadsheet: Alternative,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
73,1701793058203,05/12/2023 16:17:38,1701793058203,0,05/12/2023 16:17:38,139619,18,task-crro,,33446592,BLIND,9898599,,complete,,656f495fe5be2415f1808abc,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x551,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,22,Training02,TrainingB,2yfdu9,2,response,,4399.685000017867,4382.980999999971,4399.685000017867,4399.685000017867,4382.980999999971,4399.685000017867,1,4399.685000017867,0,0,,Click Response,Option A,4,object-245,1e-1i,_,22,1e-1i_22,6,Training02,26_ERISED,ASK,.png,26_ERISED_ASK.png,RUSP,WAN,26_ERISED_RUSP_WAN.png,,RUSP WAN,18_LIVEGODRIC_ASK.png,18_LIVEGODRIC_DOTS.png,WOUX WIM,RUSP WAN,RUSP WAN,WOUX WIM,18_LIVEGODRIC_WOUX_WIM.png,WOUX WIM,,,,,
74,1701793063419,05/12/2023 16:17:43,1701793063419,0,05/12/2023 16:17:43,139619,18,task-crro,,33446592,BLIND,9898599,,complete,,656f495fe5be2415f1808abc,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x551,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,22,Training02,TrainingC,1ouhhw,3,continue,,5232.119000000064,5215.692000000039,5232.119000000064,5232.119000000064,5215.692000000039,5232.119000000064,1,5232.119000000064,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,22,1e-1i_22,6,Training02,26_ERISED,ASK,.png,26_ERISED_ASK.png,RUSP,WAN,26_ERISED_RUSP_WAN.png,,RUSP WAN,18_LIVEGODRIC_ASK.png,18_LIVEGODRIC_DOTS.png,WOUX WIM,RUSP WAN,RUSP WAN,WOUX WIM,18_LIVEGODRIC_WOUX_WIM.png,WOUX WIM,,,,,
75,1701793071859,05/12/2023 16:17:51,1701793071859,0,05/12/2023 16:17:51,139619,18,task-crro,,33446592,BLIND,9898599,,complete,,656f495fe5be2415f1808abc,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x551,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,23,Training02,TrainingA,34efq7,1,response,WOUX WIM,6049.495999999985,8448.983999999997,8456.911999994016,6049.495999999985,8448.983999999997,8456.911999994016,1,6049.495999999985,2407.415999994031,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,23,1e-1i_23,6,Training02,20_PULLSWORD,ASK,.png,20_PULLSWORD_ASK.png,WOUX,WIM,20_PULLSWORD_WOUX_WIM.png,,WOUX WIM,28_GALLEONS_ASK.png,28_GALLEONS_DOTS.png,WOUX WIM,RUSP WAN,WOUX WIM,RUSP WAN,28_GALLEONS_RUSP_WAN.png,,RUSP WAN,,,,
76,1701793073851,05/12/2023 16:17:53,1701793073851,0,05/12/2023 16:17:53,139619,18,task-crro,,33446592,BLIND,9898599,,complete,,656f495fe5be2415f1808abc,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x551,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,23,Training02,TrainingB,2yfdu9,2,response,,1999.2589999999036,1982.9389999999548,1999.2589999999036,1999.2589999999036,1982.9389999999548,1999.2589999999036,1,1999.2589999999036,0,0,,Click Response,Option B,5,object-246,1e-1i,_,23,1e-1i_23,6,Training02,20_PULLSWORD,ASK,.png,20_PULLSWORD_ASK.png,WOUX,WIM,20_PULLSWORD_WOUX_WIM.png,,WOUX WIM,28_GALLEONS_ASK.png,28_GALLEONS_DOTS.png,WOUX WIM,RUSP WAN,WOUX WIM,RUSP WAN,28_GALLEONS_RUSP_WAN.png,,RUSP WAN,,,,
77,1701793075235,05/12/2023 16:17:55,1701793075235,0,05/12/2023 16:17:55,139619,18,task-crro,,33446592,BLIND,9898599,,complete,,656f495fe5be2415f1808abc,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x551,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,23,Training02,TrainingC,1ouhhw,3,continue,,1400.176000000094,1383.5060000000522,1400.176000000094,1400.176000000094,1383.5060000000522,1400.176000000094,1,1400.176000000094,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,23,1e-1i_23,6,Training02,20_PULLSWORD,ASK,.png,20_PULLSWORD_ASK.png,WOUX,WIM,20_PULLSWORD_WOUX_WIM.png,,WOUX WIM,28_GALLEONS_ASK.png,28_GALLEONS_DOTS.png,WOUX WIM,RUSP WAN,WOUX WIM,RUSP WAN,28_GALLEONS_RUSP_WAN.png,,RUSP WAN,,,,
78,1701793083187,05/12/2023 16:18:03,1701793083187,0,05/12/2023 16:18:03,139619,18,task-crro,,33446592,BLIND,9898599,,complete,,656f495fe5be2415f1808abc,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x551,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,24,Training02,TrainingA,34efq7,1,response,ZETH WUNG,4532.440999999992,7965.470999999961,7969.3829999999725,4532.440999999992,7965.470999999961,7969.3829999999725,1,4532.440999999992,3436.941999999981,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,24,1e-1i_24,6,Training02,07_AZKABAN,ASK,.png,07_AZKABAN_ASK.png,ZETH,WUNG,07_AZKABAN_ZETH_WUNG.png,,ZETH WUNG,32_QWC_ASK.png,32_QWC_DOTS.png,ZETH WUNG,FICH WAN,ZETH WUNG,FICH WAN,32_QWC_FICH_WAN.png,,FICH WAN,,,,
79,1701793085131,05/12/2023 16:18:05,1701793085131,0,05/12/2023 16:18:05,139619,18,task-crro,,33446592,BLIND,9898599,,complete,,656f495fe5be2415f1808abc,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x551,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,24,Training02,TrainingB,2yfdu9,2,response,,1948.3120000059716,1933.079000000027,1948.3120000059716,1948.3120000059716,1933.079000000027,1948.3120000059716,1,1948.3120000059716,0,0,,Click Response,Option B,5,object-246,1e-1i,_,24,1e-1i_24,6,Training02,07_AZKABAN,ASK,.png,07_AZKABAN_ASK.png,ZETH,WUNG,07_AZKABAN_ZETH_WUNG.png,,ZETH WUNG,32_QWC_ASK.png,32_QWC_DOTS.png,ZETH WUNG,FICH WAN,ZETH WUNG,FICH WAN,32_QWC_FICH_WAN.png,,FICH WAN,,,,
80,1701793086387,05/12/2023 16:18:06,1701793086387,0,05/12/2023 16:18:06,139619,18,task-crro,,33446592,BLIND,9898599,,complete,,656f495fe5be2415f1808abc,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x551,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,24,Training02,TrainingC,1ouhhw,3,continue,,1270.8329999999842,1266.6809999999823,1270.8329999999842,1270.8329999999842,1266.6809999999823,1270.8329999999842,1,1270.8329999999842,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,24,1e-1i_24,6,Training02,07_AZKABAN,ASK,.png,07_AZKABAN_ASK.png,ZETH,WUNG,07_AZKABAN_ZETH_WUNG.png,,ZETH WUNG,32_QWC_ASK.png,32_QWC_DOTS.png,ZETH WUNG,FICH WAN,ZETH WUNG,FICH WAN,32_QWC_FICH_WAN.png,,FICH WAN,,,,
81,1701793086390,05/12/2023 16:18:06,1701793086390,0,05/12/2023 16:18:06,139619,18,task-crro,,33446592,BLIND,9898599,,complete,,656f495fe5be2415f1808abc,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x551,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1701798341876,05/12/2023 17:45:41,1701798341876,0,05/12/2023 17:45:41,139619,18,task-crro,,33451351,BLIND,9899682,,complete,,656f5f83787217312ce893a6,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1706x960,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1701798346771,05/12/2023 17:45:46,1701798346771,0,05/12/2023 17:45:46,139619,18,task-crro,,33451351,BLIND,9899682,,complete,,656f5f83787217312ce893a6,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1706x960,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,1,Instructions,Attention Check 5,4xnmv6,1,continue,,4682.398000011921,4675.559,4682.398000011921,4682.398000011921,4675.559,4682.398000011921,1,4682.398000011921,0,0,,Click To Continue,Continue Button,4,object-285,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
3,1701798346771,05/12/2023 17:45:46,1701798346771,0,05/12/2023 17:45:46,139619,18,task-crro,,33451351,BLIND,9899682,,complete,,656f5f83787217312ce893a6,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1706x960,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,1,Instructions,Attention Check 5,4xnmv6,1,response,Accio!,2925.2560000000003,4675.559,4682.99800000596,2925.2560000000003,4675.559,4682.99800000596,1,2925.2560000000003,1757.74200000596,0,,Dropdown,Dropdown5,3,object-284,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
4,1701798353587,05/12/2023 17:45:53,1701798353587,0,05/12/2023 17:45:53,139619,18,task-crro,,33451351,BLIND,9899682,,complete,,656f5f83787217312ce893a6,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1706x960,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,1,Instructions,Attention Check 6,wf497f,2,continue,,6823.239000017881,6816.445999999999,6823.239000017881,6823.239000017881,6816.445999999999,6823.239000017881,1,6823.239000017881,0,0,,Click To Continue,Continue Button,4,object-292,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
5,1701798353589,05/12/2023 17:45:53,1701798353589,0,05/12/2023 17:45:53,139619,18,task-crro,,33451351,BLIND,9899682,,complete,,656f5f83787217312ce893a6,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1706x960,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,1,Instructions,Attention Check 6,wf497f,2,response,The Invisibility Cloak,4941.104,6816.445999999999,6824.739000017881,4941.104,6816.445999999999,6824.739000017881,1,4941.104,1883.6350000178809,0,,Dropdown,Dropdown6,3,object-291,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
6,1701798361008,05/12/2023 17:46:01,1701798361008,0,05/12/2023 17:46:01,139619,18,task-crro,,33451351,BLIND,9899682,,complete,,656f5f83787217312ce893a6,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1706x960,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,1,Instructions,Instructions01,7r1ak5,3,continue,,7427.993000005961,7424.851000000002,7427.993000005961,7427.993000005961,7424.851000000002,7427.993000005961,1,7427.993000005961,0,0,,Click To Continue,Continue Button,3,object-300,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
7,1701798377765,05/12/2023 17:46:17,1701798377765,0,05/12/2023 17:46:17,139619,18,task-crro,,33451351,BLIND,9899682,,complete,,656f5f83787217312ce893a6,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1706x960,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,1,Instructions,Instructions 02,q3gk2e,4,continue,,16758.346000000005,16750.044,16758.346000000005,16758.346000000005,16750.044,16758.346000000005,1,16758.346000000005,0,0,,Click To Continue,Continue Button,2,object-75,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
8,1701798380326,05/12/2023 17:46:20,1701798380326,0,05/12/2023 17:46:20,139619,18,task-crro,,33451351,BLIND,9899682,,complete,,656f5f83787217312ce893a6,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1706x960,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,1,Instructions,Instructions 03,gxa3vr,5,continue,,2571.398000017878,2566.377999999997,2571.398000017878,2571.398000017878,2566.377999999997,2571.398000017878,1,2571.398000017878,0,0,,Click To Continue,Continue Button,1,object-165,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
9,1701798395736,05/12/2023 17:46:35,1701798395736,0,05/12/2023 17:46:35,139619,18,task-crro,,33451351,BLIND,9899682,,complete,,656f5f83787217312ce893a6,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1706x960,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,1,Training02,TrainingA,34efq7,1,response,FICH WAN,4116.682000000001,15408.887000000002,15414.82,4116.682000000001,15408.887000000002,15414.82,1,4116.682000000001,11298.137999999999,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,01,1e-1i_01,1,Training02,04_WHEEZES,ASK,.png,04_WHEEZES_ASK.png,FICH,WAN,04_WHEEZES_FICH_WAN.png,,FICH WAN,05_AUROR_ASK.png,05_AUROR_DOTS.png,FICH WAN,RUSP WAN,FICH WAN,RUSP WAN,05_AUROR_RUSP_WAN.png,,RUSP WAN,,,,
10,1701798403870,05/12/2023 17:46:43,1701798403870,0,05/12/2023 17:46:43,139619,18,task-crro,,33451351,BLIND,9899682,,complete,,656f5f83787217312ce893a6,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1706x960,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,1,Training02,TrainingB,2yfdu9,2,response,,8139.633000017879,8132.752,8139.633000017879,8139.633000017879,8132.752,8139.633000017879,1,8139.633000017879,0,0,,Click Response,Option A,4,object-245,1e-1i,_,01,1e-1i_01,1,Training02,04_WHEEZES,ASK,.png,04_WHEEZES_ASK.png,FICH,WAN,04_WHEEZES_FICH_WAN.png,,FICH WAN,05_AUROR_ASK.png,05_AUROR_DOTS.png,FICH WAN,RUSP WAN,FICH WAN,RUSP WAN,05_AUROR_RUSP_WAN.png,,RUSP WAN,,,,
11,1701798406587,05/12/2023 17:46:46,1701798406587,0,05/12/2023 17:46:46,139619,18,task-crro,,33451351,BLIND,9899682,,complete,,656f5f83787217312ce893a6,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1706x960,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,1,Training02,TrainingC,1ouhhw,3,continue,,2724.481000011918,2717.100999999995,2724.481000011918,2724.481000011918,2717.100999999995,2724.481000011918,1,2724.481000011918,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,01,1e-1i_01,1,Training02,04_WHEEZES,ASK,.png,04_WHEEZES_ASK.png,FICH,WAN,04_WHEEZES_FICH_WAN.png,,FICH WAN,05_AUROR_ASK.png,05_AUROR_DOTS.png,FICH WAN,RUSP WAN,FICH WAN,RUSP WAN,05_AUROR_RUSP_WAN.png,,RUSP WAN,,,,
12,1701798416333,05/12/2023 17:46:56,1701798416333,0,05/12/2023 17:46:56,139619,18,task-crro,,33451351,BLIND,9899682,,complete,,656f5f83787217312ce893a6,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1706x960,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,2,Training02,TrainingA,34efq7,1,response,WOUX WIM,3424.5709999999963,9749.578999999998,9752.980000005962,3424.5709999999963,9749.578999999998,9752.980000005962,1,3424.5709999999963,6328.409000005966,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,03,1e-1i_03,1,Training02,13_QUIBBLER,ASK,.png,13_QUIBBLER_ASK.png,WOUX,WIM,13_QUIBBLER_WOUX_WIM.png,,WOUX WIM,27_BESTSELLER_ASK.png,27_BESTSELLER_DOTS.png,FICH WAN,WOUX WIM,WOUX WIM,FICH WAN,27_BESTSELLER_FICH_WAN.png,FICH WAN,,,,,
13,1701798422418,05/12/2023 17:47:02,1701798422418,0,05/12/2023 17:47:02,139619,18,task-crro,,33451351,BLIND,9899682,,complete,,656f5f83787217312ce893a6,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1706x960,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,2,Training02,TrainingB,2yfdu9,2,response,,6088.501000000004,6083.737999999998,6088.501000000004,6088.501000000004,6083.737999999998,6088.501000000004,1,6088.501000000004,0,0,,Click Response,Option A,4,object-245,1e-1i,_,03,1e-1i_03,1,Training02,13_QUIBBLER,ASK,.png,13_QUIBBLER_ASK.png,WOUX,WIM,13_QUIBBLER_WOUX_WIM.png,,WOUX WIM,27_BESTSELLER_ASK.png,27_BESTSELLER_DOTS.png,FICH WAN,WOUX WIM,WOUX WIM,FICH WAN,27_BESTSELLER_FICH_WAN.png,FICH WAN,,,,,
14,1701798423944,05/12/2023 17:47:03,1701798423944,0,05/12/2023 17:47:03,139619,18,task-crro,,33451351,BLIND,9899682,,complete,,656f5f83787217312ce893a6,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1706x960,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,2,Training02,TrainingC,1ouhhw,3,continue,,1530.8629999940458,1524.5679999999993,1530.8629999940458,1530.8629999940458,1524.5679999999993,1530.8629999940458,1,1530.8629999940458,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,03,1e-1i_03,1,Training02,13_QUIBBLER,ASK,.png,13_QUIBBLER_ASK.png,WOUX,WIM,13_QUIBBLER_WOUX_WIM.png,,WOUX WIM,27_BESTSELLER_ASK.png,27_BESTSELLER_DOTS.png,FICH WAN,WOUX WIM,WOUX WIM,FICH WAN,27_BESTSELLER_FICH_WAN.png,FICH WAN,,,,,
15,1701798434664,05/12/2023 17:47:14,1701798434664,0,05/12/2023 17:47:14,139619,18,task-crro,,33451351,BLIND,9899682,,complete,,656f5f83787217312ce893a6,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1706x960,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,3,Training02,TrainingA,34efq7,1,response,ZETH WUNG,2791.962000000014,10717.114000000001,10725.903999999995,2791.962000000014,10717.114000000001,10725.903999999995,1,2791.962000000014,7933.941999999981,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,04,1e-1i_04,1,Training02,35_PROPHET,ASK,.png,35_PROPHET_ASK.png,ZETH,WUNG,35_PROPHET_ZETH_WUNG.png,,ZETH WUNG,40_BURYSNAPE_ASK.png,40_BURYSNAPE_DOTS.png,ZETH WUNG,WOUX WIM,ZETH WUNG,WOUX WIM,40_BURYSNAPE_WOUX_WIM.png,,WOUX WIM,,,,
16,1701798440553,05/12/2023 17:47:20,1701798440553,0,05/12/2023 17:47:20,139619,18,task-crro,,33451351,BLIND,9899682,,complete,,656f5f83787217312ce893a6,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1706x960,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,3,Training02,TrainingB,2yfdu9,2,response,,5898.081000000006,5891.2119999999995,5898.081000000006,5898.081000000006,5891.2119999999995,5898.081000000006,1,5898.081000000006,0,0,,Click Response,Option B,5,object-246,1e-1i,_,04,1e-1i_04,1,Training02,35_PROPHET,ASK,.png,35_PROPHET_ASK.png,ZETH,WUNG,35_PROPHET_ZETH_WUNG.png,,ZETH WUNG,40_BURYSNAPE_ASK.png,40_BURYSNAPE_DOTS.png,ZETH WUNG,WOUX WIM,ZETH WUNG,WOUX WIM,40_BURYSNAPE_WOUX_WIM.png,,WOUX WIM,,,,
17,1701798442034,05/12/2023 17:47:22,1701798442034,0,05/12/2023 17:47:22,139619,18,task-crro,,33451351,BLIND,9899682,,complete,,656f5f83787217312ce893a6,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1706x960,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,3,Training02,TrainingC,1ouhhw,3,continue,,1487.0690000178874,1483.3390000000072,1487.0690000178874,1487.0690000178874,1483.3390000000072,1487.0690000178874,1,1487.0690000178874,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,04,1e-1i_04,1,Training02,35_PROPHET,ASK,.png,35_PROPHET_ASK.png,ZETH,WUNG,35_PROPHET_ZETH_WUNG.png,,ZETH WUNG,40_BURYSNAPE_ASK.png,40_BURYSNAPE_DOTS.png,ZETH WUNG,WOUX WIM,ZETH WUNG,WOUX WIM,40_BURYSNAPE_WOUX_WIM.png,,WOUX WIM,,,,
18,1701798451526,05/12/2023 17:47:31,1701798451526,0,05/12/2023 17:47:31,139619,18,task-crro,,33451351,BLIND,9899682,,complete,,656f5f83787217312ce893a6,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1706x960,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,4,Training02,TrainingA,34efq7,1,response,RUSP WAN,2700.001999999993,9491.919999999998,9496.73000001788,2700.001999999993,9491.919999999998,9496.73000001788,1,2700.001999999993,6796.728000017887,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,02,1e-1i_02,1,Training02,40_BURYSNAPE,ASK,.png,40_BURYSNAPE_ASK.png,RUSP,WAN,40_BURYSNAPE_RUSP_WAN.png,,RUSP WAN,20_PULLSWORD_ASK.png,20_PULLSWORD_DOTS.png,ZETH WUNG,RUSP WAN,RUSP WAN,ZETH WUNG,20_PULLSWORD_ZETH_WUNG.png,ZETH WUNG, ,,,,
19,1701798456603,05/12/2023 17:47:36,1701798456603,0,05/12/2023 17:47:36,139619,18,task-crro,,33451351,BLIND,9899682,,complete,,656f5f83787217312ce893a6,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1706x960,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,4,Training02,TrainingB,2yfdu9,2,response,,5081.010000005961,5075.278000000006,5081.010000005961,5081.010000005961,5075.278000000006,5081.010000005961,1,5081.010000005961,0,0,,Click Response,Option B,5,object-246,1e-1i,_,02,1e-1i_02,1,Training02,40_BURYSNAPE,ASK,.png,40_BURYSNAPE_ASK.png,RUSP,WAN,40_BURYSNAPE_RUSP_WAN.png,,RUSP WAN,20_PULLSWORD_ASK.png,20_PULLSWORD_DOTS.png,ZETH WUNG,RUSP WAN,RUSP WAN,ZETH WUNG,20_PULLSWORD_ZETH_WUNG.png,ZETH WUNG, ,,,,
20,1701798460512,05/12/2023 17:47:40,1701798460512,0,05/12/2023 17:47:40,139619,18,task-crro,,33451351,BLIND,9899682,,complete,,656f5f83787217312ce893a6,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1706x960,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,4,Training02,TrainingC,1ouhhw,3,continue,,3914.7320000059553,3907.7649999999994,3914.7320000059553,3914.7320000059553,3907.7649999999994,3914.7320000059553,1,3914.7320000059553,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,02,1e-1i_02,1,Training02,40_BURYSNAPE,ASK,.png,40_BURYSNAPE_ASK.png,RUSP,WAN,40_BURYSNAPE_RUSP_WAN.png,,RUSP WAN,20_PULLSWORD_ASK.png,20_PULLSWORD_DOTS.png,ZETH WUNG,RUSP WAN,RUSP WAN,ZETH WUNG,20_PULLSWORD_ZETH_WUNG.png,ZETH WUNG, ,,,,
21,1701798470175,05/12/2023 17:47:50,1701798470175,0,05/12/2023 17:47:50,139619,18,task-crro,,33451351,BLIND,9899682,,complete,,656f5f83787217312ce893a6,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1706x960,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,5,Training02,TrainingA,34efq7,1,response,WOUX WIM,4033.330999999991,9667.383999999991,9670.767000017877,4033.330999999991,9667.383999999991,9670.767000017877,1,4033.330999999991,5637.436000017886,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,07,1e-1i_07,2,Training02,34_FANLETTERS,ASK,.png,34_FANLETTERS_ASK.png,WOUX,WIM,34_FANLETTERS_WOUX_WIM.png,,WOUX WIM,34_FANLETTERS_ASK.png,34_FANLETTERS_DOTS.png,WOUX WIM,ZETH WUNG,WOUX WIM,ZETH WUNG,34_FANLETTERS_ZETH_WUNG.png,,ZETH WUNG,,,,
22,1701798472090,05/12/2023 17:47:52,1701798472090,0,05/12/2023 17:47:52,139619,18,task-crro,,33451351,BLIND,9899682,,complete,,656f5f83787217312ce893a6,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1706x960,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,5,Training02,TrainingB,2yfdu9,2,response,,1917.883000017886,1915.9389999999985,1917.883000017886,1917.883000017886,1915.9389999999985,1917.883000017886,1,1917.883000017886,0,0,,Click Response,Option A,4,object-245,1e-1i,_,07,1e-1i_07,2,Training02,34_FANLETTERS,ASK,.png,34_FANLETTERS_ASK.png,WOUX,WIM,34_FANLETTERS_WOUX_WIM.png,,WOUX WIM,34_FANLETTERS_ASK.png,34_FANLETTERS_DOTS.png,WOUX WIM,ZETH WUNG,WOUX WIM,ZETH WUNG,34_FANLETTERS_ZETH_WUNG.png,,ZETH WUNG,,,,
