Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Manipulation: Spreadsheet
1,1702982380587,19/12/2023 10:39:40,1702982380587,0,19/12/2023 10:39:40,157165,2,task-77zz,,33776476,BLIND,9990944,,complete,,65816e7c3e4f3efd91f81769,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1702982385996,19/12/2023 10:39:45,1702982385996,0,19/12/2023 10:39:45,157165,2,task-77zz,,33776476,BLIND,9990944,,complete,,65816e7c3e4f3efd91f81769,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,5410.700000000001,5403.400000000001,5410.700000000001,5410.700000000001,5403.400000000001,5410.700000000001,0,5410.700000000001,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1702982385997,19/12/2023 10:39:45,1702982385997,0,19/12/2023 10:39:45,157165,2,task-77zz,,33776476,BLIND,9990944,,complete,,65816e7c3e4f3efd91f81769,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,3694.6,5403.400000000001,5410.700000000001,3694.6,5403.400000000001,5410.700000000001,1,3694.6,1716.1000000000008,0,,Dropdown,Dropdown,4,object-10,End,
4,1702982407072,19/12/2023 10:40:07,1702982407072,0,19/12/2023 10:40:07,157165,2,task-77zz,,33776476,BLIND,9990944,,complete,,65816e7c3e4f3efd91f81769,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,21085.09999999106,21084,21085.09999999106,21085.09999999106,21084,21085.09999999106,0,21085.09999999106,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1702982407074,19/12/2023 10:40:07,1702982407074,0,19/12/2023 10:40:07,157165,2,task-77zz,,33776476,BLIND,9990944,,complete,,65816e7c3e4f3efd91f81769,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,20445.100000000002,21084,21086.29999999404,20445.100000000002,21084,21086.29999999404,1,20445.100000000002,641.1999999940381,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1702982424493,19/12/2023 10:40:24,1702982424493,0,19/12/2023 10:40:24,157165,2,task-77zz,,33776476,BLIND,9990944,,complete,,65816e7c3e4f3efd91f81769,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Fich Question,old87p,3,response,I literally didn't work it out,9118.7,17417.500000000004,17421.49999999702,9118.7,17417.500000000004,17421.49999999702,1,9118.7,8302.79999999702,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1702982434384,19/12/2023 10:40:34,1702982434384,0,19/12/2023 10:40:34,157165,2,task-77zz,,33776476,BLIND,9990944,,complete,,65816e7c3e4f3efd91f81769,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,Same as before,2847.399999999994,9889.5,9895.199999999997,2847.399999999994,9889.5,9895.199999999997,1,2847.399999999994,7047.800000000003,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1702982435950,19/12/2023 10:40:35,1702982435950,0,19/12/2023 10:40:35,157165,2,task-77zz,,33776476,BLIND,9990944,,complete,,65816e7c3e4f3efd91f81769,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,Same as before,1187.3999999999942,1569.3999999999942,1572.2999999940366,1187.3999999999942,1569.3999999999942,1572.2999999940366,1,1187.3999999999942,384.89999999404245,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1702982437237,19/12/2023 10:40:37,1702982437237,0,19/12/2023 10:40:37,157165,2,task-77zz,,33776476,BLIND,9990944,,complete,,65816e7c3e4f3efd91f81769,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,Same as before,1104.300000000003,1284.7000000000044,1289.8999999940424,1104.300000000003,1284.7000000000044,1289.8999999940424,1,1104.300000000003,185.59999999403954,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1702982438866,19/12/2023 10:40:38,1702982438866,0,19/12/2023 10:40:38,157165,2,task-77zz,,33776476,BLIND,9990944,,complete,,65816e7c3e4f3efd91f81769,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,1633.8999999970183,1632.0999999999985,1633.8999999970183,1633.8999999970183,1632.0999999999985,1633.8999999970183,1,1633.8999999970183,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1702982438867,19/12/2023 10:40:38,1702982438867,0,19/12/2023 10:40:38,157165,2,task-77zz,,33776476,BLIND,9990944,,complete,,65816e7c3e4f3efd91f81769,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1702984667369,19/12/2023 11:17:47,1702984667369,0,19/12/2023 11:17:47,157165,2,task-77zz,,33777551,BLIND,9991085,,complete,,65817253415a27c25661b59a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 120.0.0.0,1512x982,1059x827,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1702984672755,19/12/2023 11:17:52,1702984672755,0,19/12/2023 11:17:52,157165,2,task-77zz,,33777551,BLIND,9991085,,complete,,65817253415a27c25661b59a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 120.0.0.0,1512x982,1059x827,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,5390.800000035762,5383.2,5390.800000035762,5390.800000035762,5383.2,5390.800000035762,0,5390.800000035762,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1702984672755,19/12/2023 11:17:52,1702984672755,0,19/12/2023 11:17:52,157165,2,task-77zz,,33777551,BLIND,9991085,,complete,,65817253415a27c25661b59a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 120.0.0.0,1512x982,1059x827,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,4158.299999999999,5383.2,5391.6,4158.299999999999,5383.2,5391.6,1,4158.299999999999,1233.300000000001,0,,Dropdown,Dropdown,4,object-10,End,
4,1702984685196,19/12/2023 11:18:05,1702984685196,0,19/12/2023 11:18:05,157165,2,task-77zz,,33777551,BLIND,9991085,,complete,,65817253415a27c25661b59a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 120.0.0.0,1512x982,1059x827,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,12449.400000047684,12441.3,12449.400000047684,12449.400000047684,12441.3,12449.400000047684,0,12449.400000047684,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1702984685199,19/12/2023 11:18:05,1702984685199,0,19/12/2023 11:18:05,157165,2,task-77zz,,33777551,BLIND,9991085,,complete,,65817253415a27c25661b59a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 120.0.0.0,1512x982,1059x827,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,9674.7,12441.3,12449.699999999997,9674.7,12441.3,12449.699999999997,1,9674.7,2774.9999999999964,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1702984693961,19/12/2023 11:18:13,1702984693961,0,19/12/2023 11:18:13,157165,2,task-77zz,,33777551,BLIND,9991085,,complete,,65817253415a27c25661b59a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 120.0.0.0,1512x982,1059x827,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Fich Question,old87p,3,response,we,7583.100000000002,8766.400000000001,8772.700000011922,7583.100000000002,8766.400000000001,8772.700000011922,1,7583.100000000002,1189.6000000119202,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1702984705587,19/12/2023 11:18:25,1702984705587,0,19/12/2023 11:18:25,157165,2,task-77zz,,33777551,BLIND,9991085,,complete,,65817253415a27c25661b59a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 120.0.0.0,1512x982,1059x827,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,you (plural),4291.5999999999985,11624.599999999999,11632.300000011921,4291.5999999999985,11624.599999999999,11632.300000011921,1,4291.5999999999985,7340.700000011922,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1702984710620,19/12/2023 11:18:30,1702984710620,0,19/12/2023 11:18:30,157165,2,task-77zz,,33777551,BLIND,9991085,,complete,,65817253415a27c25661b59a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 120.0.0.0,1512x982,1059x827,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,they (plural),2025,5033.300000000003,5040.9000000000015,2025,5033.300000000003,5040.9000000000015,1,2025,3015.9000000000015,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1702984719619,19/12/2023 11:18:39,1702984719619,0,19/12/2023 11:18:39,157165,2,task-77zz,,33777551,BLIND,9991085,,complete,,65817253415a27c25661b59a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 120.0.0.0,1512x982,1059x827,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,you and I,1966.5999999999985,8999.699999999997,9007.099999999999,1966.5999999999985,8999.699999999997,9007.099999999999,1,1966.5999999999985,7040.5,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1702984721269,19/12/2023 11:18:41,1702984721269,0,19/12/2023 11:18:41,157165,2,task-77zz,,33777551,BLIND,9991085,,complete,,65817253415a27c25661b59a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 120.0.0.0,1512x982,1059x827,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,1657.1000000476852,1649.9000000000015,1657.1000000476852,1657.1000000476852,1649.9000000000015,1657.1000000476852,1,1657.1000000476852,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1702984721270,19/12/2023 11:18:41,1702984721270,0,19/12/2023 11:18:41,157165,2,task-77zz,,33777551,BLIND,9991085,,complete,,65817253415a27c25661b59a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 120.0.0.0,1512x982,1059x827,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1702984292429,19/12/2023 11:11:32,1702984292429,0,19/12/2023 11:11:32,157165,2,task-77zz,,33777348,BLIND,9991168,,complete,,6581745a3a6e90379360fc24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 120.0.0.0,1440x900,1440x813,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1702984297818,19/12/2023 11:11:37,1702984297818,0,19/12/2023 11:11:37,157165,2,task-77zz,,33777348,BLIND,9991168,,complete,,6581745a3a6e90379360fc24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 120.0.0.0,1440x900,1440x813,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,5416.399999999999,5399.799999999999,5416.399999999999,5416.399999999999,5399.799999999999,5416.399999999999,0,5416.399999999999,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1702984297819,19/12/2023 11:11:37,1702984297819,0,19/12/2023 11:11:37,157165,2,task-77zz,,33777348,BLIND,9991168,,complete,,6581745a3a6e90379360fc24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 120.0.0.0,1440x900,1440x813,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,4816.4,5399.799999999999,5416.399999999999,4816.4,5399.799999999999,5416.399999999999,1,4816.4,599.9999999999991,0,,Dropdown,Dropdown,4,object-10,End,
4,1702984308393,19/12/2023 11:11:48,1702984308393,0,19/12/2023 11:11:48,157165,2,task-77zz,,33777348,BLIND,9991168,,complete,,6581745a3a6e90379360fc24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 120.0.0.0,1440x900,1440x813,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,10595.30000000298,10583.300000000001,10595.30000000298,10595.30000000298,10583.300000000001,10595.30000000298,0,10595.30000000298,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1702984308396,19/12/2023 11:11:48,1702984308396,0,19/12/2023 11:11:48,157165,2,task-77zz,,33777348,BLIND,9991168,,complete,,6581745a3a6e90379360fc24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 120.0.0.0,1440x900,1440x813,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,9916.6,10583.300000000001,10597.80000000298,9916.6,10583.300000000001,10597.80000000298,1,9916.6,681.2000000029802,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1702984323728,19/12/2023 11:12:03,1702984323728,0,19/12/2023 11:12:03,157165,2,task-77zz,,33777348,BLIND,9991168,,complete,,6581745a3a6e90379360fc24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 120.0.0.0,1440x900,1440x813,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Fich Question,old87p,3,response,WE,12650.3,15333.5,15346.50000000298,12650.3,15333.5,15346.50000000298,1,12650.3,2696.2000000029802,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1702984329274,19/12/2023 11:12:09,1702984329274,0,19/12/2023 11:12:09,157165,2,task-77zz,,33777348,BLIND,9991168,,complete,,6581745a3a6e90379360fc24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 120.0.0.0,1440x900,1440x813,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,THEY,3733.2000000000007,5549.799999999999,5559.199999998509,3733.2000000000007,5549.799999999999,5559.199999998509,1,3733.2000000000007,1825.9999999985084,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1702984332656,19/12/2023 11:12:12,1702984332656,0,19/12/2023 11:12:12,157165,2,task-77zz,,33777348,BLIND,9991168,,complete,,6581745a3a6e90379360fc24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 120.0.0.0,1440x900,1440x813,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,THEY,1400.300000000003,3383.5999999999985,3391.2999999970198,1400.300000000003,3383.5999999999985,3391.2999999970198,1,1400.300000000003,1990.9999999970169,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1702984336303,19/12/2023 11:12:16,1702984336303,0,19/12/2023 11:12:16,157165,2,task-77zz,,33777348,BLIND,9991168,,complete,,6581745a3a6e90379360fc24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 120.0.0.0,1440x900,1440x813,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,WE,2783.300000000003,3633.2000000000044,3649.9000000000087,2783.300000000003,3633.2000000000044,3649.9000000000087,1,2783.300000000003,866.6000000000058,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1702984338617,19/12/2023 11:12:18,1702984338617,0,19/12/2023 11:12:18,157165,2,task-77zz,,33777348,BLIND,9991168,,complete,,6581745a3a6e90379360fc24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 120.0.0.0,1440x900,1440x813,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,2333.100000000006,2316.5,2333.100000000006,2333.100000000006,2316.5,2333.100000000006,1,2333.100000000006,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1702984338631,19/12/2023 11:12:18,1702984338631,0,19/12/2023 11:12:18,157165,2,task-77zz,,33777348,BLIND,9991168,,complete,,6581745a3a6e90379360fc24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 120.0.0.0,1440x900,1440x813,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1702985328551,19/12/2023 11:28:48,1702985328551,0,19/12/2023 11:28:48,157165,2,task-77zz,,33778088,BLIND,9991372,,complete,,6581799da06cc0b539ad6584,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x720,1280x551,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1702985333558,19/12/2023 11:28:53,1702985333558,0,19/12/2023 11:28:53,157165,2,task-77zz,,33778088,BLIND,9991372,,complete,,6581799da06cc0b539ad6584,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x720,1280x551,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,5018.300000000372,5006.099999999999,5018.300000000372,5018.300000000372,5006.099999999999,5018.300000000372,0,5018.300000000372,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1702985333559,19/12/2023 11:28:53,1702985333559,0,19/12/2023 11:28:53,157165,2,task-77zz,,33778088,BLIND,9991372,,complete,,6581799da06cc0b539ad6584,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x720,1280x551,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,4291,5006.099999999999,5019.699999999813,4291,5006.099999999999,5019.699999999813,1,4291,728.6999999998134,0,,Dropdown,Dropdown,4,object-10,End,
4,1702985350174,19/12/2023 11:29:10,1702985350174,0,19/12/2023 11:29:10,157165,2,task-77zz,,33778088,BLIND,9991372,,complete,,6581799da06cc0b539ad6584,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x720,1280x551,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,16628.20000000037,16616.399999999998,16628.20000000037,16628.20000000037,16616.399999999998,16628.20000000037,0,16628.20000000037,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1702985350178,19/12/2023 11:29:10,1702985350178,0,19/12/2023 11:29:10,157165,2,task-77zz,,33778088,BLIND,9991372,,complete,,6581799da06cc0b539ad6584,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x720,1280x551,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,16001.099999999999,16616.399999999998,16632.799999999996,16001.099999999999,16616.399999999998,16632.799999999996,1,16001.099999999999,631.6999999999971,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1702985362453,19/12/2023 11:29:22,1702985362453,0,19/12/2023 11:29:22,157165,2,task-77zz,,33778088,BLIND,9991372,,complete,,6581799da06cc0b539ad6584,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x720,1280x551,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Fich Question,old87p,3,response,i DONT KNOW,4407.800000000003,12275.200000000004,12291.400000000001,4407.800000000003,12275.200000000004,12291.400000000001,1,4407.800000000003,7883.5999999999985,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1702985366916,19/12/2023 11:29:26,1702985366916,0,19/12/2023 11:29:26,157165,2,task-77zz,,33778088,BLIND,9991372,,complete,,6581799da06cc0b539ad6584,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x720,1280x551,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,I dont know,1862.8999999999942,4474.5999999999985,4479.699999999997,1862.8999999999942,4474.5999999999985,4479.699999999997,1,1862.8999999999942,2616.800000000003,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1702985371045,19/12/2023 11:29:31,1702985371045,0,19/12/2023 11:29:31,157165,2,task-77zz,,33778088,BLIND,9991372,,complete,,6581799da06cc0b539ad6584,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x720,1280x551,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,I dont know,1347.2999999999956,4124.799999999996,4133.5999999999985,1347.2999999999956,4124.799999999996,4133.5999999999985,1,1347.2999999999956,2786.300000000003,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1702985378292,19/12/2023 11:29:38,1702985378292,0,19/12/2023 11:29:38,157165,2,task-77zz,,33778088,BLIND,9991372,,complete,,6581799da06cc0b539ad6584,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x720,1280x551,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Zeth Question,1zn881,6,response, I dont know,1148.1000000000058,7252.300000000003,7255.800000000003,1148.1000000000058,7252.300000000003,7255.800000000003,1,1148.1000000000058,6107.699999999997,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1702985381869,19/12/2023 11:29:41,1702985381869,0,19/12/2023 11:29:41,157165,2,task-77zz,,33778088,BLIND,9991372,,complete,,6581799da06cc0b539ad6584,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x720,1280x551,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,3580.9000000003725,3575.9000000000015,3580.9000000003725,3580.9000000003725,3575.9000000000015,3580.9000000003725,1,3580.9000000003725,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1702985381870,19/12/2023 11:29:41,1702985381870,0,19/12/2023 11:29:41,157165,2,task-77zz,,33778088,BLIND,9991372,,complete,,6581799da06cc0b539ad6584,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x720,1280x551,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1702985633564,19/12/2023 11:33:53,1702985633564,0,19/12/2023 11:33:53,157165,2,task-77zz,,33778491,BLIND,9991324,,complete,,6581785f3d5da9ae456b5d1f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1702985638189,19/12/2023 11:33:58,1702985638189,0,19/12/2023 11:33:58,157165,2,task-77zz,,33778491,BLIND,9991324,,complete,,6581785f3d5da9ae456b5d1f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,5231.9000000059605,5229.7,5231.9000000059605,5231.9000000059605,5229.7,5231.9000000059605,0,5231.9000000059605,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1702985638189,19/12/2023 11:33:58,1702985638189,0,19/12/2023 11:33:58,157165,2,task-77zz,,33778491,BLIND,9991324,,complete,,6581785f3d5da9ae456b5d1f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,4546.4,5229.7,5232.4000000059605,4546.4,5229.7,5232.4000000059605,1,4546.4,686.0000000059608,0,,Dropdown,Dropdown,4,object-10,End,
4,1702985646887,19/12/2023 11:34:06,1702985646887,0,19/12/2023 11:34:06,157165,2,task-77zz,,33778491,BLIND,9991324,,complete,,6581785f3d5da9ae456b5d1f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,8699.800000000001,8683.400000000001,8699.800000000001,8699.800000000001,8683.400000000001,8699.800000000001,0,8699.800000000001,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1702985646888,19/12/2023 11:34:06,1702985646888,0,19/12/2023 11:34:06,157165,2,task-77zz,,33778491,BLIND,9991324,,complete,,6581785f3d5da9ae456b5d1f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,5066.900000000001,8683.400000000001,8699.800000000001,5066.900000000001,8683.400000000001,8699.800000000001,1,5066.900000000001,3632.9000000000005,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1702985656627,19/12/2023 11:34:16,1702985656627,0,19/12/2023 11:34:16,157165,2,task-77zz,,33778491,BLIND,9991324,,complete,,6581785f3d5da9ae456b5d1f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Fich Question,old87p,3,response,WE,5483.4,9750.199999999999,9756.70000000447,5483.4,9750.199999999999,9756.70000000447,1,5483.4,4273.30000000447,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1702985664455,19/12/2023 11:34:24,1702985664455,0,19/12/2023 11:34:24,157165,2,task-77zz,,33778491,BLIND,9991324,,complete,,6581785f3d5da9ae456b5d1f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,YOU,6316.700000000001,7833.5,7834.400000002981,6316.700000000001,7833.5,7834.400000002981,1,6316.700000000001,1517.7000000029802,0,,Single Text Entry,Rusp Response,2,object-27,End,
